query_id	query_text	gold_lat	gold_lon	quality_class	assigned_country	script_family	query_form	osm_kind	osm_id	name
jp-han-partial-0000000523	立岡岩柄	33.441382000000004	134.02354300000002	noisy	JP	Han	partial	node	8681539886	立岡岩柄
jp-han-partial-0000000524	下白水南五丁目	33.523284000000004	130.441462	noisy	JP	Han	partial	node	8681545342	下白水南五丁目
jp-han-partial-0000000525	大字須志田	32.015873	131.281706	noisy	JP	Han	partial	node	8681838002	大字須志田
jp-han-partial-0000000526	大字崎田	31.40276	131.262434	noisy	JP	Han	partial	node	8681850046	大字崎田
jp-han-partial-0000000527	大字大針	36.007291	139.619257	noisy	JP	Han	partial	node	8682497245	大字大針
jp-han-partial-0000000528	蒲原新栄	35.125858	138.622533	noisy	JP	Han	partial	node	8682511967	蒲原新栄
jp-han-partial-0000000529	由比寺尾	35.093553	138.5444	noisy	JP	Han	partial	node	8682512971	由比寺尾
jp-han-partial-0000000530	徳倉四丁目	35.144065000000005	138.912072	noisy	JP	Han	partial	node	8682514018	徳倉四丁目
jp-han-partial-0000000531	若葉二丁目	40.818461	140.441516	noisy	JP	Han	partial	node	8708830493	若葉二丁目
jp-han-partial-0000000532	字下平井町	40.817782	140.44979800000002	noisy	JP	Han	partial	node	8708852861	字下平井町
jp-han-partial-0000000533	隼人町松永二丁目	31.774192000000003	130.761663	noisy	JP	Han	partial	node	8714646491	隼人町松永二丁目
jp-han-partial-0000000534	今古賀	33.846854900000004	130.6635268	noisy	JP	Han	partial	node	8723300956	今古賀
jp-han-partial-0000000535	敷佐町	33.234097000000006	129.45589	noisy	JP	Han	partial	node	8735524941	敷佐町
jp-han-partial-0000000536	朝倉台東五丁目	34.5165197	135.87828290000002	noisy	JP	Han	partial	node	8751525431	朝倉台東五丁目
cn-han-partial-0000000537	新三余庄村	39.771632700000005	116.36135010000001	noisy	CN	Han	partial	node	8753383896	新三余庄村
jp-han-partial-0000000538	平岸4条9丁目	43.031976	141.374669	noisy	JP	Han	partial	node	8755553648	平岸4条9丁目
jp-han-partial-0000000539	東八条四丁目	43.777799	142.38221000000001	noisy	JP	Han	partial	node	8755649147	東八条四丁目
jp-han-partial-0000000540	忠和七条四丁目	43.773829	142.312096	noisy	JP	Han	partial	node	8755649962	忠和七条四丁目
jp-han-partial-0000000541	末広東二条八丁目	43.806224	142.39939700000002	noisy	JP	Han	partial	node	8755650069	末広東二条八丁目
jp-han-partial-0000000542	保井戸	35.7486632	137.2033715	noisy	JP	Han	partial	node	8757810253	保井戸
jp-han-partial-0000000543	中央一丁目	35.545761	136.902964	noisy	JP	Han	partial	node	8757855869	中央一丁目
jp-han-partial-0000000544	桜木町三丁目	42.629441	141.551973	noisy	JP	Han	partial	node	8763937488	桜木町三丁目
jp-han-partial-0000000545	江刺玉里	39.217765	141.24965600000002	noisy	JP	Han	partial	node	8766608684	江刺玉里
cn-han-partial-0000000546	道观河上街	30.8906384	114.97667840000001	noisy	CN	Han	partial	node	8774823643	道观河上街
cn-han-partial-0000000547	复中湾	30.730830700000002	114.74586660000001	noisy	CN	Han	partial	node	8774823771	复中湾
cn-han-partial-0000000548	梅桂西湾	30.935375200000003	114.9293427	noisy	CN	Han	partial	node	8774824309	梅桂西湾
cn-han-partial-0000000549	高田铺湾	30.872789500000003	114.70749730000001	noisy	CN	Han	partial	node	8774826555	高田铺湾
jp-han-partial-0000000550	吉平	37.282035	138.966753	noisy	JP	Han	partial	node	8775407022	吉平
jp-han-partial-0000000551	あざみ野四丁目	35.573462400000004	139.5442858	noisy	JP	Han	partial	node	8779050129	あざみ野四丁目
jp-han-partial-0000000552	秋津四丁目	35.6712894	140.01188380000002	noisy	JP	Han	partial	node	8790814749	秋津四丁目
jp-han-partial-0000000553	古荒新田	38.913998	139.867189	noisy	JP	Han	partial	node	8791295073	古荒新田
jp-han-partial-0000000554	西原一丁目	36.388062000000005	140.4419	noisy	JP	Han	partial	node	8791312157	西原一丁目
jp-han-partial-0000000555	平松町	36.548069000000005	139.911751	noisy	JP	Han	partial	node	8793834661	平松町
jp-han-partial-0000000556	田之入町	36.346772	139.58791000000002	noisy	JP	Han	partial	node	8793918408	田之入町
cn-han-partial-0000000557	邱家湾	30.663422100000002	114.90043940000001	noisy	CN	Han	partial	node	8810330143	邱家湾
cn-han-partial-0000000558	陆家冲	30.780570500000003	115.212896	noisy	CN	Han	partial	node	8810330447	陆家冲
cn-han-partial-0000000559	宋家凉亭村	30.672358300000003	115.1216959	noisy	CN	Han	partial	node	8810330926	宋家凉亭村
jp-han-partial-0000000560	大勝軒, 豊島区	35.7325176	139.716045	noisy	JP	Han	partial	node	8829081414	大勝軒
cn-han-partial-0000000561	应家角	30.4271934	120.37140160000001	noisy	CN	Han	partial	node	8831776071	应家角
jp-han-partial-0000000562	鹿骨四丁目	35.7143529	139.8896343	noisy	JP	Han	partial	node	8832041196	鹿骨四丁目
jp-han-partial-0000000563	加住町一丁目	35.701817000000005	139.320504	noisy	JP	Han	partial	node	8832210154	加住町一丁目
jp-han-partial-0000000564	駿河台二丁目	35.705753	140.012304	noisy	JP	Han	partial	node	8834068691	駿河台二丁目
jp-han-partial-0000000565	藤が岡二丁目	35.34556	139.493842	noisy	JP	Han	partial	node	8837263842	藤が岡二丁目
jp-han-partial-0000000566	川一丁目	35.965872000000005	139.581443	noisy	JP	Han	partial	node	8841007665	川一丁目
jp-han-partial-0000000567	弥生二丁目	42.97155	144.378456	noisy	JP	Han	partial	node	8844548784	弥生二丁目
jp-han-partial-0000000568	室根町折壁一丁目	38.937763000000004	141.447371	noisy	JP	Han	partial	node	8851463117	室根町折壁一丁目
jp-han-partial-0000000569	龍野町中井	34.862507	134.576369	noisy	JP	Han	partial	node	8852110425	龍野町中井
jp-han-partial-0000000570	志方町上冨木	34.813036000000004	134.82933930000002	noisy	JP	Han	partial	node	8855563436	志方町上冨木
jp-han-partial-0000000571	下手野一丁目	34.841734	134.65063500000002	noisy	JP	Han	partial	node	8855698853	下手野一丁目
cn-han-partial-0000000572	戴家	27.613556000000003	116.00639600000001	noisy	CN	Han	partial	node	8857710525	戴家
jp-han-partial-0000000573	南七条西四丁目	44.018654000000005	144.26285000000001	noisy	JP	Han	partial	node	8867328307	南七条西四丁目
cn-han-partial-0000000574	阿斯提阔什村 ئاستىقۇش	37.611950300000004	78.29461930000001	noisy	CN	Han	partial	node	8867333412	阿斯提阔什村 ئاستىقۇش
cn-han-partial-0000000575	科克铁热克乡 كۆكتىرەك	37.645519400000005	78.2773947	noisy	CN	Han	partial	node	8867383137	科克铁热克乡 كۆكتىرەك
cn-han-partial-0000000576	皇坟前	30.4557733	120.375888	noisy	CN	Han	partial	node	8867410765	皇坟前
cn-han-partial-0000000577	营盘东沟村	40.5962161	116.2771642	noisy	CN	Han	partial	node	8868169018	营盘东沟村
jp-han-partial-0000000578	南浜町四丁目	38.418094	141.29833100000002	noisy	JP	Han	partial	node	8870991742	南浜町四丁目
jp-han-partial-0000000579	中みなと町	38.917423	141.58284700000002	noisy	JP	Han	partial	node	8871004906	中みなと町
jp-han-partial-0000000580	大峠山	38.942297	141.602328	noisy	JP	Han	partial	node	8871013237	大峠山
jp-han-partial-0000000581	打田埜田野	34.763216	135.741275	noisy	JP	Han	partial	node	8871074793	打田埜田野
jp-han-partial-0000000582	七城町加恵	32.971484000000004	130.74579300000002	noisy	JP	Han	partial	node	8873697879	七城町加恵
jp-han-partial-0000000583	西野山中鳥井町	34.969281	135.80009	noisy	JP	Han	partial	node	8873817923	西野山中鳥井町
cn-han-partial-0000000584	龙都	31.836715	118.92625240000001	noisy	CN	Han	partial	node	8878567299	龙都
cn-han-partial-0000000585	砂岗村	31.947778600000003	115.29466660000001	noisy	CN	Han	partial	node	8879368386	砂岗村
cn-han-partial-0000000586	古塘	28.134646800000002	117.1674358	noisy	CN	Han	partial	node	8886735784	古塘
jp-han-partial-0000000587	富士見町	35.449789	133.135998	noisy	JP	Han	partial	node	8887041890	富士見町
cn-han-partial-0000000588	下沈湾	30.9038603	114.17908000000001	noisy	CN	Han	partial	node	8909167718	下沈湾
cn-han-partial-0000000589	何新湾	30.962302400000002	114.5608313	noisy	CN	Han	partial	node	8909167787	何新湾
cn-han-partial-0000000590	陈家坳	31.286505700000003	114.25735440000001	noisy	CN	Han	partial	node	8909169766	陈家坳
cn-han-partial-0000000591	夏家垱	30.8224878	114.27572210000001	noisy	CN	Han	partial	node	8909169882	夏家垱
cn-han-partial-0000000592	落阳村	33.245145300000004	111.26541680000001	noisy	CN	Han	partial	node	8913116043	落阳村
cn-han-partial-0000000593	上街村	33.166009100000004	111.12821600000001	noisy	CN	Han	partial	node	8913116089	上街村
cn-han-partial-0000000594	城南社区	24.834198800000003	108.25771990000001	noisy	CN	Han	partial	node	8921023077	城南社区
cn-han-partial-0000000595	洞朴屯	25.3891317	108.21257870000001	noisy	CN	Han	partial	node	8921095320	洞朴屯
cn-han-partial-0000000596	翁洞屯	24.9050848	108.4722986	noisy	CN	Han	partial	node	8921096125	翁洞屯
jp-han-partial-0000000597	魁力屋, 名古屋市	35.2015121	136.99506390000002	noisy	JP	Han	partial	node	8934009541	魁力屋
cn-han-partial-0000000598	马庄	34.495604300000004	114.2079035	noisy	CN	Han	partial	node	8937213939	马庄
cn-han-partial-0000000599	徐楼村	34.8651939	115.94235160000001	noisy	CN	Han	partial	node	8950931840	徐楼村
cn-han-partial-0000000600	小集村	34.9185784	115.96164130000001	noisy	CN	Han	partial	node	8953803657	小集村
jp-han-partial-0000000601	鳥井町	35.944267	136.16914300000002	noisy	JP	Han	partial	node	8959169793	鳥井町
cn-han-partial-0000000602	关庙镇	32.7178182	109.0794166	noisy	CN	Han	partial	node	8965310845	关庙镇
cn-han-partial-0000000603	万寿路街道	39.9049367	116.25764910000001	noisy	CN	Han	partial	node	8987603447	万寿路街道
jp-han-partial-0000000604	西中島六丁目	35.430136000000005	136.71946200000002	noisy	JP	Han	partial	node	8988034044	西中島六丁目
jp-han-partial-0000000605	入舟町二丁目	35.41133	136.77527500000002	noisy	JP	Han	partial	node	8988035297	入舟町二丁目
jp-han-partial-0000000606	旭ケ丘七丁目	35.365434	137.100679	noisy	JP	Han	partial	node	8995151012	旭ケ丘七丁目
jp-han-partial-0000000607	東新町二丁目	35.481291	136.933254	noisy	JP	Han	partial	node	8995273667	東新町二丁目
jp-han-partial-0000000608	那加手力町	35.408764000000005	136.824905	noisy	JP	Han	partial	node	8995323206	那加手力町
jp-han-partial-0000000609	西崎町二丁目	35.161235000000005	136.95721400000002	noisy	JP	Han	partial	node	9000726491	西崎町二丁目
jp-han-partial-0000000610	朝岡町二丁目	35.161503	136.965666	noisy	JP	Han	partial	node	9000726670	朝岡町二丁目
jp-han-partial-0000000611	八熊通五丁目	35.140876	136.88263800000001	noisy	JP	Han	partial	node	9009403254	八熊通五丁目
jp-han-partial-0000000612	大樹寺三丁目	34.983196	137.159179	noisy	JP	Han	partial	node	9009719563	大樹寺三丁目
jp-han-partial-0000000613	せいれい町	35.204097000000004	137.107639	noisy	JP	Han	partial	node	9012792273	せいれい町
jp-han-partial-0000000614	本郷町二丁目	34.930347000000005	137.002091	noisy	JP	Han	partial	node	9013048191	本郷町二丁目
jp-han-partial-0000000615	南4条西7丁目	43.0545393	141.34794390000002	noisy	JP	Han	partial	node	9016213832	南4条西7丁目
jp-han-partial-0000000616	南21条西9丁目	43.031665000000004	141.347271	noisy	JP	Han	partial	node	9016213948	南21条西9丁目
cn-han-partial-0000000617	水峪沟	40.610821400000006	116.8908195	noisy	CN	Han	partial	node	9045376510	水峪沟
cn-han-partial-0000000618	高山前	40.027760300000004	122.5484452	noisy	CN	Han	partial	node	9062073697	高山前
jp-han-partial-0000000619	浜玉町山瀬	33.3888113	130.0663232	noisy	JP	Han	partial	node	9073231123	浜玉町山瀬
cn-han-partial-0000000620	张坦	29.9618594	118.3278559	noisy	CN	Han	partial	node	9096632105	张坦
cn-han-partial-0000000621	梨木𡊀	29.781885600000003	118.6183948	noisy	CN	Han	partial	node	9096632680	梨木𡊀
cn-han-partial-0000000622	朱家湾	29.632949300000003	118.53796050000001	noisy	CN	Han	partial	node	9096632745	朱家湾
jp-han-partial-0000000623	新橋通	37.393419	136.898608	noisy	JP	Han	partial	node	9112223163	新橋通
jp-han-partial-0000000624	千代田町	35.031613	136.620504	noisy	JP	Han	partial	node	9113102436	千代田町
jp-han-partial-0000000625	神守町	34.586152000000006	136.598938	noisy	JP	Han	partial	node	9113132903	神守町
jp-han-partial-0000000626	長束町	34.428087000000005	132.439989	noisy	JP	Han	partial	node	9119350959	長束町
jp-han-partial-0000000627	新市町大字新市	34.55529	133.27623200000002	noisy	JP	Han	partial	node	9120462268	新市町大字新市
tw-han-partial-0000000628	一貫道天皇學院, 高雄市	22.8892057	120.6163923	noisy	TW	Han	partial	node	9128842370	一貫道天皇學院
jp-han-partial-0000000629	福井東町	33.564129	133.51353	noisy	JP	Han	partial	node	9136828727	福井東町
cn-han-partial-0000000630	杨家庄	35.8283135	117.3366057	noisy	CN	Han	partial	node	9147948805	杨家庄
cn-han-partial-0000000631	格举马	24.990189100000002	100.01306810000001	noisy	CN	Han	partial	node	9153930225	格举马
jp-han-partial-0000000632	東由利宿	39.313183	140.22422500000002	noisy	JP	Han	partial	node	9156721971	東由利宿
jp-han-partial-0000000633	字下関	40.185146	140.06343	noisy	JP	Han	partial	node	9166359778	字下関
jp-han-partial-0000000634	飯沢	39.135951000000006	140.356331	noisy	JP	Han	partial	node	9166386514	飯沢
cn-han-partial-0000000635	板栗园	26.9940293	99.9314087	noisy	CN	Han	partial	node	9189060800	板栗园
cn-han-partial-0000000636	长坡	26.384815900000003	100.38644520000001	noisy	CN	Han	partial	node	9208833449	长坡
cn-han-partial-0000000637	塘上新村	26.4723767	100.10907540000001	noisy	CN	Han	partial	node	9208833989	塘上新村
jp-han-partial-0000000638	吉敷佐畑一丁目	34.165519	131.434393	noisy	JP	Han	partial	node	9218338107	吉敷佐畑一丁目
jp-han-partial-0000000639	東観音町	34.390874000000004	132.44035	noisy	JP	Han	partial	node	9237839030	東観音町
jp-han-partial-0000000640	梅ケ畑真野ケ百合	35.076299	135.650905	noisy	JP	Han	partial	node	9239793353	梅ケ畑真野ケ百合
cn-han-partial-0000000641	大厂村	26.5536026	100.77923360000001	noisy	CN	Han	partial	node	9244952708	大厂村
jp-han-partial-0000000642	西ノ京船塚町	35.012289	135.73684300000002	noisy	JP	Han	partial	node	9244982168	西ノ京船塚町
jp-han-partial-0000000643	正行寺町	35.013594000000005	135.755781	noisy	JP	Han	partial	node	9244982261	正行寺町
cn-han-partial-0000000644	黑龙塘	26.502893200000003	101.227091	noisy	CN	Han	partial	node	9247344312	黑龙塘
cn-han-partial-0000000645	东索台村	38.185352200000004	100.23180590000001	noisy	CN	Han	partial	node	9249551479	东索台村
cn-han-partial-0000000646	衙门庄村	37.0381781	101.80711520000001	noisy	CN	Han	partial	node	9276583009	衙门庄村
cn-han-partial-0000000647	多士代村	36.8754721	101.95696170000001	noisy	CN	Han	partial	node	9287281370	多士代村
cn-han-partial-0000000648	新屯	46.619925	123.30513370000001	noisy	CN	Han	partial	node	9354477056	新屯
cn-han-partial-0000000649	郭季岗子屯	46.4700058	123.3447783	noisy	CN	Han	partial	node	9354483753	郭季岗子屯
cn-han-partial-0000000650	好利宝马场	46.251254200000005	124.41679010000001	noisy	CN	Han	partial	node	9357112229	好利宝马场
cn-han-partial-0000000651	大五面井屯	46.7646408	124.44968240000001	noisy	CN	Han	partial	node	9357112470	大五面井屯
cn-han-partial-0000000652	盟城小区新盟	35.7524706	115.03508710000001	noisy	CN	Han	partial	node	9357587082	盟城小区新盟
tw-han-partial-0000000653	蝦皮店到店, 新北市	25.004889600000002	121.48270240000001	noisy	TW	Han	partial	node	9362998870	蝦皮店到店
cn-han-partial-0000000654	小老布革屯	45.919065200000006	124.1832533	noisy	CN	Han	partial	node	9363122066	小老布革屯
cn-han-partial-0000000655	采油十厂渔场	45.587421000000006	125.65476170000001	noisy	CN	Han	partial	node	9363122245	采油十厂渔场
cn-han-partial-0000000656	浏河源村金钩组	28.480680200000002	114.15018420000001	noisy	CN	Han	partial	node	9365484325	浏河源村金钩组
cn-han-partial-0000000657	韩家庄社区	36.631319600000005	116.93062300000001	noisy	CN	Han	partial	node	9415494961	韩家庄社区
cn-han-partial-0000000658	阳光实验幼儿园, 濮阳市	35.7543402	115.01563300000001	noisy	CN	Han	partial	node	9457227051	阳光实验幼儿园
cn-han-partial-0000000659	蓝洋居四队居民小组	19.4861741	109.62011690000001	noisy	CN	Han	partial	node	9461904895	蓝洋居四队居民小组
cn-han-partial-0000000660	西培第七作业区十六队	19.4851761	109.3605278	noisy	CN	Han	partial	node	9461904927	西培第七作业区十六队
cn-han-partial-0000000661	益花村	19.6727861	109.3172143	noisy	CN	Han	partial	node	9461905338	益花村
cn-han-partial-0000000662	龙头村	19.8142262	109.32431840000001	noisy	CN	Han	partial	node	9461905616	龙头村
cn-han-partial-0000000663	蓝洋居三队	19.4608807	109.63427080000001	noisy	CN	Han	partial	node	9461906952	蓝洋居三队
cn-han-partial-0000000664	唐宅村	19.817205100000002	109.33332010000001	noisy	CN	Han	partial	node	9461906962	唐宅村
cn-han-partial-0000000665	北袁庄村	39.4962668	117.9528755	noisy	CN	Han	partial	node	9463478399	北袁庄村
cn-han-partial-0000000666	杨家	41.372744100000006	118.72278050000001	noisy	CN	Han	partial	node	9464949931	杨家
cn-han-partial-0000000667	思江	32.1765217	120.485347	noisy	CN	Han	partial	node	9505487056	思江
cn-han-partial-0000000668	韩家岭	39.742953500000006	122.9461763	noisy	CN	Han	partial	node	9507899849	韩家岭
cn-han-partial-0000000669	贡家窑村	40.418372600000005	112.0674414	noisy	CN	Han	partial	node	9546672826	贡家窑村
cn-han-partial-0000000670	黑兰圪力更村	40.5098982	111.266462	noisy	CN	Han	partial	node	9546673322	黑兰圪力更村
cn-han-partial-0000000671	油房营村	40.3362694	111.4883422	noisy	CN	Han	partial	node	9546673564	油房营村
cn-han-partial-0000000672	在水一方	32.079213	112.1567734	noisy	CN	Han	partial	node	9574619282	在水一方
tw-han-partial-0000000673	牛脾氣牛肉麵, 花蓮縣	23.977632900000003	121.57141050000001	clean	TW	Han	partial	node	9624348654	牛脾氣牛肉麵
cn-han-partial-0000000674	袁家湾	31.898299100000003	112.32764580000001	noisy	CN	Han	partial	node	9670284177	袁家湾
tw-han-partial-0000000675	鄉味便當, 桃園市	24.9557341	121.2626532	noisy	TW	Han	partial	node	9684715780	鄉味便當
cn-han-partial-0000000676	宋家村	37.0934662	116.9718861	noisy	CN	Han	partial	node	9687527597	宋家村
cn-han-partial-0000000677	前梅社区	34.164521400000005	116.93233970000001	noisy	CN	Han	partial	node	9774037137	前梅社区
cn-han-partial-0000000678	河塔	32.220955700000005	120.39877940000001	noisy	CN	Han	partial	node	9782222126	河塔
cn-han-partial-0000000679	王蜂楼村	35.939308600000004	115.9900039	noisy	CN	Han	partial	node	9816809801	王蜂楼村
cn-han-partial-0000000680	城中街道	32.4811951	119.90399230000001	noisy	CN	Han	partial	node	9816894566	城中街道
cn-han-partial-0000000681	南观村	37.4650656	120.89439150000001	noisy	CN	Han	partial	node	9858281619	南观村
cn-han-partial-0000000682	崔家	36.765345100000005	117.35619240000001	noisy	CN	Han	partial	node	9861516890	崔家
cn-han-partial-0000000683	花元铺	25.973018900000003	112.71660820000001	noisy	CN	Han	partial	node	9875564600	花元铺
cn-han-partial-0000000684	蕉园	23.1476766	112.5503839	noisy	CN	Han	partial	node	9891502433	蕉园
cn-han-partial-0000000685	浏南村	31.502270900000003	121.27162550000001	noisy	CN	Han	partial	node	9905602763	浏南村
jp-han-partial-0000000686	北海道マツダ, 札幌市	43.076759100000004	141.3128067	noisy	JP	Han	partial	node	9906005204	北海道マツダ
cn-han-partial-0000000687	憋嘎查	27.4420137	88.9763664	noisy	CN	Han	partial	node	9956644230	憋嘎查
cn-han-partial-0000000688	上屿	24.816297300000002	117.09452630000001	noisy	CN	Han	partial	node	9971583829	上屿
cn-han-partial-0000000689	村心	24.1578307	116.55835130000001	noisy	CN	Han	partial	node	10002578886	村心
cn-han-partial-0000000690	杨店村	33.1759386	113.743177	noisy	CN	Han	partial	node	10040939872	杨店村
cn-han-partial-0000000691	小兴安	24.638392500000002	103.8269188	noisy	CN	Han	partial	node	10062951599	小兴安
cn-han-partial-0000000692	电化社区	36.403939900000005	113.064109	noisy	CN	Han	partial	node	10153811949	电化社区
jp-han-partial-0000000693	郡家	35.1176444	133.3368695	noisy	JP	Han	partial	node	10240420883	郡家
jp-han-partial-0000000694	天神堂, 大阪市	34.717411600000005	135.5443911	noisy	JP	Han	partial	node	10243834344	天神堂
tw-han-partial-0000000695	蝦皮店到店, 臺中市	24.2596181	120.8272036	noisy	TW	Han	partial	node	10252446112	蝦皮店到店
cn-han-partial-0000000696	宗曲	29.4517574	97.9233241	noisy	CN	Han	partial	node	10262244634	宗曲
cn-han-partial-0000000697	东圪咀	35.3082635	112.2100046	noisy	CN	Han	partial	node	10298363077	东圪咀
cn-han-partial-0000000698	上纪落村	36.3227393	111.67273560000001	noisy	CN	Han	partial	node	10578001162	上纪落村
jp-han-partial-0000000699	好屋書店 放出店, 大阪市	34.6891012	135.56667900000002	noisy	JP	Han	partial	node	10578209439	好屋書店 放出店
jp-han-partial-0000000700	山の手	43.063501900000006	141.2859627	noisy	JP	Han	partial	node	10601220149	山の手
cn-han-partial-0000000701	中岙	29.958618700000002	122.0706552	noisy	CN	Han	partial	node	10610658101	中岙
cn-han-partial-0000000702	径尾村	23.728771000000002	117.11794660000001	noisy	CN	Han	partial	node	10651505095	径尾村
cn-han-partial-0000000703	螺师哥田螺鸭脚煲, 惠州市	23.0766244	114.44425460000001	clean	CN	Han	partial	node	10657852535	螺师哥田螺鸭脚煲
cn-han-partial-0000000704	吕华坑旦	40.561917900000005	109.81739200000001	noisy	CN	Han	partial	node	10696446034	吕华坑旦
jp-han-partial-0000000705	清田図書館, 札幌市	42.999276200000004	141.4440094	noisy	JP	Han	partial	node	10733099899	清田図書館
cn-han-partial-0000000706	横山	24.6952782	98.8856198	noisy	CN	Han	partial	node	10761325926	横山
cn-han-partial-0000000707	红星村	43.2761945	128.4699294	noisy	CN	Han	partial	node	10804691631	红星村
jp-han-partial-0000000708	吉丸, 河津町	34.7476415	138.9953685	noisy	JP	Han	partial	node	11010275851	吉丸
cn-han-partial-0000000709	南岗村	36.3095154	113.0294338	noisy	CN	Han	partial	node	11088661036	南岗村
cn-han-partial-0000000710	曹家宅	31.3969494	121.2894507	noisy	CN	Han	partial	node	11124373953	曹家宅
cn-han-partial-0000000711	乔杖子村	40.444697600000005	119.70627010000001	noisy	CN	Han	partial	node	11142790896	乔杖子村
jp-han-partial-0000000712	片倉	35.9421436	138.1031158	noisy	JP	Han	partial	node	11149455091	片倉
cn-han-partial-0000000713	杨杖子	40.220136800000006	119.2903502	noisy	CN	Han	partial	node	11152903518	杨杖子
cn-han-partial-0000000714	雷家屯	45.7228617	126.89456670000001	noisy	CN	Han	partial	node	11197562525	雷家屯
cn-han-partial-0000000715	管家屯	45.663658100000006	126.8304841	noisy	CN	Han	partial	node	11197562624	管家屯
cn-han-partial-0000000716	早子	34.9741121	102.86411580000001	noisy	CN	Han	partial	node	11221971165	早子
cn-han-partial-0000000717	拉莫舍得	27.855718800000002	102.78658100000001	noisy	CN	Han	partial	node	11222439980	拉莫舍得
cn-han-partial-0000000718	田庄	33.1312559	113.8000466	noisy	CN	Han	partial	node	11233780114	田庄
cn-han-partial-0000000719	大塘角  五星村四村	26.847615500000003	112.6156473	noisy	CN	Han	partial	node	11243345098	大塘角  五星村四村
cn-han-partial-0000000720	牛柏各庄村	39.772801	118.91485940000001	noisy	CN	Han	partial	node	11245847536	牛柏各庄村
cn-han-partial-0000000721	隆兴村	33.691227600000005	105.30646560000001	noisy	CN	Han	partial	node	11283617023	隆兴村
jp-han-partial-0000000722	下大寺	35.918163	139.3187642	noisy	JP	Han	partial	node	11296478747	下大寺
cn-han-partial-0000000723	南甸子	40.5928017	119.59096140000001	noisy	CN	Han	partial	node	11328576544	南甸子
cn-han-partial-0000000724	新和村	44.1497533	130.2277367	noisy	CN	Han	partial	node	11343052526	新和村
cn-han-partial-0000000725	下中久	30.0752883	101.10191180000001	noisy	CN	Han	partial	node	11346341641	下中久
jp-han-partial-0000000726	農家民宿 穆の里, 鴨川市	35.144470000000005	139.9950961	noisy	JP	Han	partial	node	11396016472	農家民宿 穆の里
cn-han-partial-0000000727	誠信大藥房	22.3124469	114.187802	noisy	CN	Han	partial	node	11451555510	誠信大藥房
cn-han-partial-0000000728	刘拔庄	33.8041774	114.1758889	noisy	CN	Han	partial	node	11491100157	刘拔庄
cn-han-partial-0000000729	甲英	30.2071021	99.02523640000001	noisy	CN	Han	partial	node	11492327524	甲英
cn-han-partial-0000000730	日新 일신	42.799290400000004	129.1021703	noisy	CN	Han	partial	node	11499638108	日新 일신
cn-han-partial-0000000731	奇彩	22.5045414	114.12845600000001	noisy	CN	Han	partial	node	11502423876	奇彩
tw-han-partial-0000000732	文明福德祠, 臺中市	24.3067502	120.71932310000001	noisy	TW	Han	partial	node	11508245982	文明福德祠
cn-han-partial-0000000733	民聚园	21.909947600000002	101.03676970000001	noisy	CN	Han	partial	node	11519093391	民聚园
cn-han-partial-0000000734	白马村	32.5692132	96.75464120000001	noisy	CN	Han	partial	node	11533126670	白马村
cn-han-partial-0000000735	李屋屯	23.658078900000003	110.220883	noisy	CN	Han	partial	node	11571684904	李屋屯
cn-han-partial-0000000736	茶山坪屯	23.559198400000003	110.07130240000001	noisy	CN	Han	partial	node	11629031450	茶山坪屯
cn-han-partial-0000000737	沃吉	29.4271093	101.2615409	noisy	CN	Han	partial	node	11638243888	沃吉
cn-han-partial-0000000738	荔枝峒村	22.495944700000003	111.4866185	noisy	CN	Han	partial	node	11648376547	荔枝峒村
cn-han-partial-0000000739	龙安屯	23.4828146	110.04179	noisy	CN	Han	partial	node	11653033802	龙安屯
cn-han-partial-0000000740	竹园坪村	30.599284100000002	110.2721394	noisy	CN	Han	partial	node	11741360622	竹园坪村
cn-han-partial-0000000741	龙翔宾馆, 濮阳市	35.7719315	115.02993120000001	noisy	CN	Han	partial	node	11765856446	龙翔宾馆
cn-han-partial-0000000742	肖家村	27.5682702	115.1654867	noisy	CN	Han	partial	node	11782805934	肖家村
cn-han-partial-0000000743	双汇冷鲜肉, 濮阳市	35.7770017	115.065245	noisy	CN	Han	partial	node	11811523325	双汇冷鲜肉
cn-han-partial-0000000744	范滩荡	30.831416700000002	120.71196710000001	noisy	CN	Han	partial	node	11871651708	范滩荡
cn-han-partial-0000000745	过船浜	30.800532500000003	120.8792473	noisy	CN	Han	partial	node	11874269109	过船浜
cn-han-partial-0000000746	浪波河	26.781841200000002	107.61129790000001	noisy	CN	Han	partial	node	11897147055	浪波河
cn-han-partial-0000000747	深沟子村	35.8041116	104.1252024	noisy	CN	Han	partial	node	11906973439	深沟子村
tw-han-partial-0000000748	平丼郎, 屏東縣	22.671347500000003	120.49923670000001	clean	TW	Han	partial	node	11927637862	平丼郎
cn-han-partial-0000000749	石头洼	23.821733700000003	112.0418372	noisy	CN	Han	partial	node	11929843119	石头洼
cn-han-partial-0000000750	大荡里	30.640133300000002	120.62743270000001	noisy	CN	Han	partial	node	11943585809	大荡里
cn-han-partial-0000000751	邢家湾村	36.7574703	103.2237625	noisy	CN	Han	partial	node	11982696208	邢家湾村
jp-han-partial-0000000752	琉球千年豚, 読谷村	26.4277173	127.72975690000001	noisy	JP	Han	partial	node	12008911629	琉球千年豚
