query_id	query_text	gold_lat	gold_lon	quality_class	assigned_country	script_family	query_form	osm_kind	osm_id	name
cn-hangul-partial-0000000429	우촌숯불갈비, 서울특별시	37.5481563	127.02070450000001	clean	CN	Hangul	partial	node	12074785842	우촌숯불갈비
cn-hangul-partial-0000000430	굽네치킨 논현1동점, 서울특별시	37.511391	127.0236751	clean	CN	Hangul	partial	node	12074789467	굽네치킨 논현1동점
cn-hangul-partial-0000000431	디엠룸술집, 서울특별시	37.502537000000004	127.024371	clean	CN	Hangul	partial	node	12076553119	디엠룸술집
cn-hangul-partial-0000000432	계몽돈까스본사, 서울특별시	37.49264	127.01480900000001	clean	CN	Hangul	partial	node	12076553266	계몽돈까스본사
cn-hangul-partial-0000000433	양재비어, 서울특별시	37.479504000000006	127.04181000000001	clean	CN	Hangul	partial	node	12076553466	양재비어
cn-hangul-partial-0000000434	한미철강, 이천시	37.2858274	127.45043760000001	clean	CN	Hangul	partial	node	12078646807	한미철강
cn-hangul-partial-0000000435	북한산통큰장어, 서울특별시	37.657516300000005	126.9471419	clean	CN	Hangul	partial	node	12079471514	북한산통큰장어
kr-hangul-partial-0000000436	미스터아구 DMC점, 서울특별시	37.5786375	126.90167650000001	clean	KR	Hangul	partial	node	12079472271	미스터아구 DMC점
cn-hangul-partial-0000000437	옥이네 김밥, 서울특별시	37.619785900000004	126.9222141	clean	CN	Hangul	partial	node	12079472985	옥이네 김밥
cn-hangul-partial-0000000438	별일이네 김밥과 스파게티, 서울특별시	37.634012500000004	126.9273842	clean	CN	Hangul	partial	node	12079474291	별일이네 김밥과 스파게티
cn-hangul-partial-0000000439	오현태 더 족발, 서울특별시	37.633111	126.9183115	clean	CN	Hangul	partial	node	12079474917	오현태 더 족발
cn-hangul-partial-0000000440	이모네왕파전;이모네파전투(Ⅱ), 서울특별시	37.5891499	127.05595950000001	clean	CN	Hangul	partial	node	12082114044	이모네왕파전;이모네파전투(Ⅱ)
cn-hangul-partial-0000000441	오성씨엔아이, 이천시	37.284426200000006	127.44928730000001	clean	CN	Hangul	partial	node	12083516125	오성씨엔아이
cn-hangul-partial-0000000442	현대가든, 이천시	37.2584506	127.44474400000001	clean	CN	Hangul	partial	node	12089660904	현대가든
cn-hangul-partial-0000000443	수영재학원, 이천시	37.2696185	127.4500658	clean	CN	Hangul	partial	node	12095673392	수영재학원
cn-hangul-partial-0000000444	서민회수산, 대구광역시	35.8560503	128.6401342	clean	CN	Hangul	partial	node	12323132082	서민회수산
kr-hangul-partial-0000000445	랩지티, 고양시	37.641611600000005	126.8758523	noisy	KR	Hangul	partial	node	12361324484	랩지티
cn-hangul-partial-0000000446	참약사든든약국, 하남시	37.5440715	127.2121774	clean	CN	Hangul	partial	node	12378524735	참약사든든약국
cn-hangul-partial-0000000447	봄마트, 군산시	35.9617264	126.7327587	noisy	CN	Hangul	partial	node	12383737802	봄마트
cn-hangul-partial-0000000448	세븐일레븐, 서울특별시	37.487882	126.85407690000001	clean	CN	Hangul	partial	node	12409065762	세븐일레븐
cn-hangul-partial-0000000449	새보라매약, 서울특별시	37.4924479	126.92504720000001	clean	CN	Hangul	partial	node	12411456590	새보라매약
cn-hangul-partial-0000000450	CAFE93도, 완주군	35.925918700000004	127.12046780000001	noisy	CN	Hangul	partial	node	12428760506	CAFE93도
cn-hangul-partial-0000000451	장수약국, 제주시	33.302404	126.1797624	clean	CN	Hangul	partial	node	12461992351	장수약국
cn-hangul-partial-0000000452	다온약국, 서귀포시	33.2526014	126.42318150000001	clean	CN	Hangul	partial	node	12461992360	다온약국
cn-hangul-partial-0000000453	신세계온누리약국, 서귀포시	33.2489112	126.50735490000001	clean	CN	Hangul	partial	node	12461992362	신세계온누리약국
cn-hangul-partial-0000000454	밝은사랑약국, 제주시	33.4858599	126.4784623	clean	CN	Hangul	partial	node	12462017270	밝은사랑약국
cn-hangul-partial-0000000455	자연약국, 제주시	33.4857164	126.4896942	clean	CN	Hangul	partial	node	12462017290	자연약국
cn-hangul-partial-0000000456	고길보건진료소, 평창군	37.4045788	128.4551106	clean	CN	Hangul	partial	node	12466280160	고길보건진료소
cn-hangul-partial-0000000457	아야진보건진료소, 고성군	38.2725128	128.55562210000002	clean	CN	Hangul	partial	node	12466297839	아야진보건진료소
cn-hangul-partial-0000000458	화도보건지소, 인천광역시	37.6316897	126.4198465	clean	CN	Hangul	partial	node	12466335107	화도보건지소
cn-hangul-partial-0000000459	예감당한의원, 제주시	33.4845108	126.41010700000001	clean	CN	Hangul	partial	node	12492135947	예감당한의원
cn-hangul-partial-0000000460	제주보화당한의원, 제주시	33.4858309	126.47831880000001	clean	CN	Hangul	partial	node	12492135966	제주보화당한의원
cn-hangul-partial-0000000461	남대감물회냉면치킨호프	34.7540531	127.65479950000001	noisy	CN	Hangul	partial	node	12514558749	남대감물회냉면치킨호프
cn-hangul-partial-0000000462	화이트365 건대입구점, 서울특별시	37.5430772	127.06818200000001	clean	CN	Hangul	partial	node	12686641122	화이트365 건대입구점
cn-hangul-partial-0000000463	초남, 광양시	34.9296632	127.60834020000001	clean	CN	Hangul	partial	node	12783760486	초남
cn-hangul-partial-0000000464	목감교회, 시흥시	37.382151400000005	126.8600198	clean	CN	Hangul	partial	node	12825801234	목감교회
cn-hangul-partial-0000000465	애니세카이	35.1480714	126.9157406	noisy	CN	Hangul	partial	node	12848984630	애니세카이
cn-hangul-partial-0000000466	프라임PC카페 구파발역점, 서울특별시	37.6357431	126.91937000000001	clean	CN	Hangul	partial	node	12854971187	프라임PC카페 구파발역점
cn-hangul-partial-0000000467	꾼고기, 시흥시	37.3826606	126.8625971	clean	CN	Hangul	partial	node	12870999485	꾼고기
cn-hangul-partial-0000000468	삼일에스엠, 양주시	37.8407609	127.06584760000001	clean	CN	Hangul	partial	node	12998242885	삼일에스엠
cn-hangul-partial-0000000469	븟스시, 대전광역시	36.391654100000004	127.35139810000001	clean	CN	Hangul	partial	node	13001133999	븟스시
cn-hangul-partial-0000000470	커피다, 서울특별시	37.616943500000005	127.0656306	clean	CN	Hangul	partial	node	13011059450	커피다
cn-hangul-partial-0000000471	NH농협은행, 서울특별시	37.616345800000005	127.06424870000001	clean	CN	Hangul	partial	node	13011064259	NH농협은행
cn-hangul-partial-0000000472	동주, 서울특별시	37.5496898	126.9194307	clean	CN	Hangul	partial	node	13027995435	동주
cn-hangul-partial-0000000473	미래교육그룹, 서울특별시	37.5365374	127.0848074	clean	CN	Hangul	partial	node	13051558028	미래교육그룹
cn-hangul-partial-0000000474	신장전통시장, 하남시	37.538560600000004	127.20510580000001	clean	CN	Hangul	partial	node	13204476748	신장전통시장
cn-hangul-partial-0000000475	서정리 전원마을	36.4153748	126.9389639	noisy	CN	Hangul	partial	node	13423513376	서정리 전원마을
cn-hangul-partial-0000000476	윤경희뷰티헤어, 서울특별시	37.5949545	127.06401740000001	clean	CN	Hangul	partial	node	13525316122	윤경희뷰티헤어
cn-hangul-partial-0000000477	카페인중독, 서울특별시	37.5826976	127.05395130000001	clean	CN	Hangul	partial	node	13525478278	카페인중독
cn-hangul-partial-0000000478	우리홈마트, 속초시	38.1980942	128.5746353	clean	CN	Hangul	partial	node	13544899339	우리홈마트
cn-hangul-partial-0000000479	꽃타래, 서울특별시	37.59387	127.102952	clean	CN	Hangul	partial	node	13556244047	꽃타래
cn-hangul-partial-0000000480	MAC 신세계백화점 의정부점, 의정부시	37.7381369	127.04588810000001	noisy	CN	Hangul	partial	node	13583976518	MAC 신세계백화점 의정부점
cn-hangul-partial-0000000481	대연자원, 나주시	35.0318719	126.7576183	clean	CN	Hangul	partial	node	13607263072	대연자원
cn-hangul-partial-0000000482	라크마스튜디오, 서울특별시	37.513498600000005	127.04008420000001	clean	CN	Hangul	partial	node	13629125381	라크마스튜디오
cn-hangul-partial-0000000483	폰이조아, 김천시	36.124306100000005	128.1177917	clean	CN	Hangul	partial	node	13666553588	폰이조아
cn-hangul-partial-0000000484	김민재미용실, 노원구	37.6229336	127.05364850000001	noisy	CN	Hangul	partial	node	13673683882	김민재미용실
cn-hangul-partial-0000000485	나랑네일, 노원구	37.6624995	127.07199510000001	noisy	CN	Hangul	partial	node	13673684090	나랑네일
cn-hangul-partial-0000000486	명네일, 도봉구	37.634036900000005	127.04167930000001	noisy	CN	Hangul	partial	node	13673684451	명네일
cn-hangul-partial-0000000487	유수경헤어, 도봉구	37.653339100000004	127.04084200000001	noisy	CN	Hangul	partial	node	13673684722	유수경헤어
cn-hangul-partial-0000000488	리즈뷰티네일(Liz Beauty : Nail), 도봉구	37.661594900000004	127.0389224	noisy	CN	Hangul	partial	node	13673684988	리즈뷰티네일(Liz Beauty : Nail)
cn-hangul-partial-0000000489	여성의도시, 도봉구	37.661292700000004	127.03501600000001	noisy	CN	Hangul	partial	node	13673685039	여성의도시
cn-hangul-partial-0000000490	쉼,네일, 도봉구	37.658739700000005	127.0280563	noisy	CN	Hangul	partial	node	13673685140	쉼,네일
cn-hangul-partial-0000000491	마그누스 바버샵(MAGNUS BARBERSHOP), 도봉구	37.6605014	127.0496356	noisy	CN	Hangul	partial	node	13673685256	마그누스 바버샵(MAGNUS BARBERSHOP)
cn-hangul-partial-0000000492	미아미용노유센터, 강북구	37.6289041	127.02446850000001	noisy	CN	Hangul	partial	node	13673685535	미아미용노유센터
cn-hangul-partial-0000000493	헤어갤러리, 강북구	37.6161678	127.01738560000001	noisy	CN	Hangul	partial	node	13673685588	헤어갤러리
cn-hangul-partial-0000000494	오고파, 강북구	37.6148523	127.0271666	noisy	CN	Hangul	partial	node	13673685629	오고파
cn-hangul-partial-0000000495	주연, 강북구	37.6365019	127.01388870000001	noisy	CN	Hangul	partial	node	13673685661	주연
cn-hangul-partial-0000000496	살롱아리, 강북구	37.612532300000005	127.02882790000001	noisy	CN	Hangul	partial	node	13673686061	살롱아리
cn-hangul-partial-0000000497	원헤어 가발점, 성북구	37.603159500000004	127.0318716	noisy	CN	Hangul	partial	node	13673686425	원헤어 가발점
cn-hangul-partial-0000000498	NAILD(네일디), 성북구	37.613274100000005	127.06831430000001	noisy	CN	Hangul	partial	node	13673686723	NAILD(네일디)
cn-hangul-partial-0000000499	W뷰티, 성북구	37.5861109	127.01865260000001	noisy	CN	Hangul	partial	node	13673686771	W뷰티
cn-hangul-partial-0000000500	올가드림뷰티, 성북구	37.6061441	127.06340870000001	noisy	CN	Hangul	partial	node	13673686960	올가드림뷰티
cn-hangul-partial-0000000501	마리뷰티케어, 성북구	37.601796300000004	127.03374660000001	noisy	CN	Hangul	partial	node	13673687040	마리뷰티케어
cn-hangul-partial-0000000502	김희정, 성북구	37.6107606	127.0547655	noisy	CN	Hangul	partial	node	13673687097	김희정
cn-hangul-partial-0000000503	꽃단장, 성북구	37.6028797	127.02415160000001	noisy	CN	Hangul	partial	node	13673687137	꽃단장
cn-hangul-partial-0000000504	뮤헤어, 성북구	37.608188600000005	127.05313310000001	noisy	CN	Hangul	partial	node	13673687370	뮤헤어
cn-hangul-partial-0000000505	산호, 성북구	37.6016829	127.0189124	noisy	CN	Hangul	partial	node	13673687419	산호
cn-hangul-partial-0000000506	샴푸헤어, 성북구	37.613274100000005	127.06831430000001	noisy	CN	Hangul	partial	node	13673687422	샴푸헤어
cn-hangul-partial-0000000507	플로라 네일아트, 중랑구	37.586819600000005	127.08792670000001	noisy	CN	Hangul	partial	node	13673687523	플로라 네일아트
cn-hangul-partial-0000000508	우아한, 중랑구	37.5851668	127.08858090000001	noisy	CN	Hangul	partial	node	13673687630	우아한
cn-hangul-partial-0000000509	바짜살롱, 중랑구	37.5946075	127.07671160000001	noisy	CN	Hangul	partial	node	13673688004	바짜살롱
cn-hangul-partial-0000000510	김영, 중랑구	37.579567700000005	127.0869509	noisy	CN	Hangul	partial	node	13673688185	김영
cn-hangul-partial-0000000511	오땡큐, 중랑구	37.5846569	127.0820881	noisy	CN	Hangul	partial	node	13673688312	오땡큐
cn-hangul-partial-0000000512	정화, 중랑구	37.5712703	127.08594280000001	noisy	CN	Hangul	partial	node	13673688371	정화
cn-hangul-partial-0000000513	맨드살롱 5호점, 동대문구	37.5920962	127.0531445	noisy	CN	Hangul	partial	node	13673688829	맨드살롱 5호점
cn-hangul-partial-0000000514	별헤어 제이네일, 동대문구	37.568494900000005	127.06520470000001	noisy	CN	Hangul	partial	node	13673688896	별헤어 제이네일
cn-hangul-partial-0000000515	까르띠, 동대문구	37.575744	127.06808020000001	noisy	CN	Hangul	partial	node	13673689241	까르띠
cn-hangul-partial-0000000516	샤론미용실, 동대문구	37.5668817	127.06630030000001	noisy	CN	Hangul	partial	node	13673689243	샤론미용실
cn-hangul-partial-0000000517	최민우헤어비전, 동대문구	37.5881385	127.04728410000001	noisy	CN	Hangul	partial	node	13673689319	최민우헤어비전
cn-hangul-partial-0000000518	블랭크유 구의역점, 광진구	37.5366178	127.08499690000001	noisy	CN	Hangul	partial	node	13673689819	블랭크유 구의역점
cn-hangul-partial-0000000519	로라뷰티(Rora Beauty), 광진구	37.558427300000005	127.08321360000001	noisy	CN	Hangul	partial	node	13673689941	로라뷰티(Rora Beauty)
cn-hangul-partial-0000000520	갤러리헤어, 광진구	37.5653038	127.0799372	noisy	CN	Hangul	partial	node	13673690273	갤러리헤어
cn-hangul-partial-0000000521	탐미, 광진구	37.5380662	127.08702720000001	noisy	CN	Hangul	partial	node	13673690760	탐미
cn-hangul-partial-0000000522	보라보라 스킨테라피, 광진구	37.552769600000005	127.09031110000001	noisy	CN	Hangul	partial	node	13673691023	보라보라 스킨테라피
cn-hangul-partial-0000000523	윤 에스테틱, 광진구	37.5380368	127.08091730000001	noisy	CN	Hangul	partial	node	13673691059	윤 에스테틱
cn-hangul-partial-0000000524	옐로우네일, 성동구	37.5468673	127.05470150000001	noisy	CN	Hangul	partial	node	13673691259	옐로우네일
cn-hangul-partial-0000000525	디유에스테틱(Dieu Aesthetic), 성동구	37.560450700000004	127.03632950000001	noisy	CN	Hangul	partial	node	13673691402	디유에스테틱(Dieu Aesthetic)
cn-hangul-partial-0000000526	현대, 성동구	37.537776900000004	127.05258710000001	noisy	CN	Hangul	partial	node	13673691629	현대
cn-hangul-partial-0000000527	세라, 성동구	37.5488994	127.02099670000001	noisy	CN	Hangul	partial	node	13673691756	세라
cn-hangul-partial-0000000528	미인앤코(MIIN&CO.), 성동구	37.5693847	127.0248265	noisy	CN	Hangul	partial	node	13673692020	미인앤코(MIIN&CO.)
cn-hangul-partial-0000000529	뤼미에르, 용산구	37.528966100000005	126.96680370000001	noisy	CN	Hangul	partial	node	13673692212	뤼미에르
cn-hangul-partial-0000000530	센소리움 서울(SENSORIUM SEOUL), 용산구	37.5346453	126.9588956	noisy	CN	Hangul	partial	node	13673692318	센소리움 서울(SENSORIUM SEOUL)
cn-hangul-partial-0000000531	손톱까끼, 용산구	37.5444011	126.96991770000001	noisy	CN	Hangul	partial	node	13673692380	손톱까끼
cn-hangul-partial-0000000532	고운미용실, 중구	37.561453300000004	127.0126376	noisy	CN	Hangul	partial	node	13673692756	고운미용실
cn-hangul-partial-0000000533	신라에스테, 중구	37.561749	126.98795870000001	noisy	CN	Hangul	partial	node	13673692769	신라에스테
cn-hangul-partial-0000000534	삼층네일, 중구	37.5641435	126.976211	noisy	CN	Hangul	partial	node	13673692903	삼층네일
cn-hangul-partial-0000000535	이상미헤어작업실, 중구	37.5615224	126.9962471	noisy	CN	Hangul	partial	node	13673693017	이상미헤어작업실
cn-hangul-partial-0000000536	쥬쥬헤어, 중구	37.5531662	127.00862740000001	noisy	CN	Hangul	partial	node	13673693141	쥬쥬헤어
cn-hangul-partial-0000000537	디디앤디(D.D&D), 중구	37.5633737	126.98409960000001	noisy	CN	Hangul	partial	node	13673693199	디디앤디(D.D&D)
cn-hangul-partial-0000000538	에이바헤어 종각역점, 종로구	37.5695435	126.9880231	noisy	CN	Hangul	partial	node	13673693360	에이바헤어 종각역점
cn-hangul-partial-0000000539	오경희 헤어, 종로구	37.589284500000005	126.99426650000001	noisy	CN	Hangul	partial	node	13673693541	오경희 헤어
cn-hangul-partial-0000000540	시아 네일(Sia Nail), 종로구	37.574277900000006	126.97076290000001	noisy	CN	Hangul	partial	node	13673693600	시아 네일(Sia Nail)
cn-hangul-partial-0000000541	셀프염색카페, 종로구	37.574390300000005	127.00595740000001	noisy	CN	Hangul	partial	node	13673693709	셀프염색카페
cn-hangul-partial-0000000542	풍림홀, 강남구	37.5115363	127.042275	noisy	CN	Hangul	partial	node	13690021680	풍림홀
cn-hangul-partial-0000000543	관악아트홀, 관악구	37.467943000000005	126.9448993	noisy	CN	Hangul	partial	node	13690043135	관악아트홀
cn-hangul-partial-0000000544	제일시네마, 동대문구	37.5825819	127.04874760000001	noisy	CN	Hangul	partial	node	13690043325	제일시네마
cn-hangul-partial-0000000545	국립정동극장, 중구	37.5658807	126.9728819	noisy	CN	Hangul	partial	node	13690043471	국립정동극장
cn-hangul-partial-0000000546	앰파이어가무단, 중구	37.5677819	126.98016840000001	noisy	CN	Hangul	partial	node	13690043490	앰파이어가무단
cn-hangul-partial-0000000547	신한예술단, 중구	37.5555894	127.0096252	noisy	CN	Hangul	partial	node	13690043503	신한예술단
cn-hangul-partial-0000000548	Ground-SYN(그라운드 씬), 종로구	37.589976400000005	126.9982882	noisy	CN	Hangul	partial	node	13690043566	Ground-SYN(그라운드 씬)
cn-hangul-partial-0000000549	유니네일, 금천구	37.4583138	126.90560920000001	noisy	CN	Hangul	partial	node	13690050032	유니네일
cn-hangul-partial-0000000550	일리아, 금천구	37.4645442	126.89829510000001	noisy	CN	Hangul	partial	node	13690050041	일리아
cn-hangul-partial-0000000551	이훈 올 30000, 금천구	37.465794100000004	126.8883969	noisy	CN	Hangul	partial	node	13690050145	이훈 올 30000
cn-hangul-partial-0000000552	길미용실, 금천구	37.4612412	126.9064709	noisy	CN	Hangul	partial	node	13690050230	길미용실
cn-hangul-partial-0000000553	헤어캐슬, 금천구	37.462421500000005	126.90840920000001	noisy	CN	Hangul	partial	node	13690050306	헤어캐슬
cn-hangul-partial-0000000554	여우네, 금천구	37.4485018	126.9037066	noisy	CN	Hangul	partial	node	13690050335	여우네
cn-hangul-partial-0000000555	네일다움, 금천구	37.448995000000004	126.90831050000001	noisy	CN	Hangul	partial	node	13690050572	네일다움
cn-hangul-partial-0000000556	좋은날 헤어, 구로구	37.4873275	126.8561456	noisy	CN	Hangul	partial	node	13690050720	좋은날 헤어
cn-hangul-partial-0000000557	누디 브로우바, 구로구	37.4954551	126.8441363	noisy	CN	Hangul	partial	node	13690050765	누디 브로우바
cn-hangul-partial-0000000558	예뻐질예정, 구로구	37.5078416	126.85125190000001	noisy	CN	Hangul	partial	node	13690050822	예뻐질예정
cn-hangul-partial-0000000559	옴므진, 구로구	37.496992600000006	126.84380730000001	noisy	CN	Hangul	partial	node	13690050899	옴므진
cn-hangul-partial-0000000560	박철헤어칼라, 구로구	37.4924295	126.8197233	noisy	CN	Hangul	partial	node	13690051107	박철헤어칼라
cn-hangul-partial-0000000561	루미에르 뷰티살롱, 구로구	37.4963598	126.86308720000001	noisy	CN	Hangul	partial	node	13690051291	루미에르 뷰티살롱
cn-hangul-partial-0000000562	네일하니, 구로구	37.488556800000005	126.8896088	noisy	CN	Hangul	partial	node	13690051298	네일하니
cn-hangul-partial-0000000563	스칼렛, 구로구	37.5071154	126.89027270000001	noisy	CN	Hangul	partial	node	13690051452	스칼렛
cn-hangul-partial-0000000564	모아 미장원, 구로구	37.5020365	126.84268900000001	noisy	CN	Hangul	partial	node	13690051564	모아 미장원
cn-hangul-partial-0000000565	여우네일, 강서구	37.5503743	126.8628331	noisy	CN	Hangul	partial	node	13690052005	여우네일
cn-hangul-partial-0000000566	뉴이브왁싱, 강서구	37.568091700000004	126.82542400000001	noisy	CN	Hangul	partial	node	13690052136	뉴이브왁싱
cn-hangul-partial-0000000567	은 피부관리, 강서구	37.5313304	126.84742960000001	noisy	CN	Hangul	partial	node	13690052344	은 피부관리
cn-hangul-partial-0000000568	예원헤어, 강서구	37.542799800000004	126.84735490000001	noisy	CN	Hangul	partial	node	13690052444	예원헤어
cn-hangul-partial-0000000569	젠틀클럽, 강서구	37.571542400000006	126.8101103	noisy	CN	Hangul	partial	node	13690052900	젠틀클럽
cn-hangul-partial-0000000570	오가다 헤어, 강서구	37.5559211	126.866212	noisy	CN	Hangul	partial	node	13690052972	오가다 헤어
cn-hangul-partial-0000000571	밀팜, 강서구	37.5305744	126.85029240000001	noisy	CN	Hangul	partial	node	13690053028	밀팜
cn-hangul-partial-0000000572	그랜드사우나 실면도, 강서구	37.5549766	126.85145680000001	noisy	CN	Hangul	partial	node	13690053065	그랜드사우나 실면도
cn-hangul-partial-0000000573	PINE NAIL(피네 네일), 강서구	37.559313800000005	126.835239	noisy	CN	Hangul	partial	node	13690053465	PINE NAIL(피네 네일)
cn-hangul-partial-0000000574	이희주헤어(Lee hee ju hair), 양천구	37.525996500000005	126.8726611	noisy	CN	Hangul	partial	node	13690053995	이희주헤어(Lee hee ju hair)
cn-hangul-partial-0000000575	한정금 체형관리실, 양천구	37.5245254	126.8426019	noisy	CN	Hangul	partial	node	13690054049	한정금 체형관리실
cn-hangul-partial-0000000576	살롱 바이 마리(Marie), 양천구	37.524705700000005	126.86021350000001	noisy	CN	Hangul	partial	node	13690054202	살롱 바이 마리(Marie)
cn-hangul-partial-0000000577	S헤어살롱, 양천구	37.532738800000004	126.86727590000001	noisy	CN	Hangul	partial	node	13690054393	S헤어살롱
cn-hangul-partial-0000000578	조은염색, 양천구	37.520990600000005	126.860847	noisy	CN	Hangul	partial	node	13690054470	조은염색
cn-hangul-partial-0000000579	하니샵, 양천구	37.5259797	126.8587121	noisy	CN	Hangul	partial	node	13690054497	하니샵
cn-hangul-partial-0000000580	제일, 양천구	37.5222506	126.8532483	noisy	CN	Hangul	partial	node	13690054597	제일
cn-hangul-partial-0000000581	컷헤어, 양천구	37.5216943	126.8414917	noisy	CN	Hangul	partial	node	13690054630	컷헤어
cn-hangul-partial-0000000582	왕자미용실, 양천구	37.5468902	126.86969850000001	noisy	CN	Hangul	partial	node	13690054768	왕자미용실
cn-hangul-partial-0000000583	샤론스킨케어, 양천구	37.5229051	126.8773007	noisy	CN	Hangul	partial	node	13690054899	샤론스킨케어
cn-hangul-partial-0000000584	준오헤어, 양천구	37.5259239	126.87071630000001	noisy	CN	Hangul	partial	node	13690055031	준오헤어
cn-hangul-partial-0000000585	결이고은에스테틱, 마포구	37.5509904	126.913909	noisy	CN	Hangul	partial	node	13690055421	결이고은에스테틱
cn-hangul-partial-0000000586	살롱피키, 마포구	37.5607107	126.9068749	noisy	CN	Hangul	partial	node	13690055521	살롱피키
cn-hangul-partial-0000000587	미니치네일, 마포구	37.5593238	126.92560440000001	noisy	CN	Hangul	partial	node	13690055522	미니치네일
cn-hangul-partial-0000000588	카이정헤어 홍대상수역점, 마포구	37.5484975	126.92012410000001	noisy	CN	Hangul	partial	node	13690055625	카이정헤어 홍대상수역점
cn-hangul-partial-0000000589	웰펌 앤 웰컷, 마포구	37.5424457	126.94439340000001	noisy	CN	Hangul	partial	node	13690055950	웰펌 앤 웰컷
cn-hangul-partial-0000000590	정선생전문스킨케어, 마포구	37.558364700000006	126.9251655	noisy	CN	Hangul	partial	node	13690055956	정선생전문스킨케어
cn-hangul-partial-0000000591	네일치프(chief), 마포구	37.5555528	126.92805800000001	noisy	CN	Hangul	partial	node	13690056079	네일치프(chief)
cn-hangul-partial-0000000592	헤어큐브, 마포구	37.5552924	126.92025240000001	noisy	CN	Hangul	partial	node	13690056249	헤어큐브
cn-hangul-partial-0000000593	탈모 아미치 0.3 공덕점, 마포구	37.5427351	126.95260460000002	noisy	CN	Hangul	partial	node	13690056328	탈모 아미치 0.3 공덕점
cn-hangul-partial-0000000594	주은 헤어, 마포구	37.564126300000005	126.9265881	noisy	CN	Hangul	partial	node	13690056552	주은 헤어
cn-hangul-partial-0000000595	연헤어(YEON HAIR), 마포구	37.5477046	126.9310222	noisy	CN	Hangul	partial	node	13690056603	연헤어(YEON HAIR)
cn-hangul-partial-0000000596	꼼마 헤어&메이크업(Comma Hair&makeup), 마포구	37.557399000000004	126.92202160000001	noisy	CN	Hangul	partial	node	13690056767	꼼마 헤어&메이크업(Comma Hair&makeup)
cn-hangul-partial-0000000597	아라뷰티, 마포구	37.5548486	126.9043462	noisy	CN	Hangul	partial	node	13690056828	아라뷰티
cn-hangul-partial-0000000598	디엘르, 마포구	37.5456686	126.951149	noisy	CN	Hangul	partial	node	13690056838	디엘르
cn-hangul-partial-0000000599	홍대 붙이다니 붙임머리, 마포구	37.5545984	126.9231824	noisy	CN	Hangul	partial	node	13690056978	홍대 붙이다니 붙임머리
cn-hangul-partial-0000000600	구민선헤어, 서대문구	37.571877400000005	126.95699640000001	noisy	CN	Hangul	partial	node	13690057494	구민선헤어
cn-hangul-partial-0000000601	제이 미용실, 서대문구	37.5837556	126.94410470000001	noisy	CN	Hangul	partial	node	13690057565	제이 미용실
cn-hangul-partial-0000000602	동아, 서대문구	37.5629554	126.96190870000001	noisy	CN	Hangul	partial	node	13690057668	동아
cn-hangul-partial-0000000603	하미네일, 서대문구	37.557679300000004	126.9552024	noisy	CN	Hangul	partial	node	13690057785	하미네일
cn-hangul-partial-0000000604	자애헤어라인, 서대문구	37.5830347	126.94712650000001	noisy	CN	Hangul	partial	node	13690057840	자애헤어라인
cn-hangul-partial-0000000605	브린헤어, 은평구	37.6081604	126.9316412	noisy	CN	Hangul	partial	node	13690057911	브린헤어
cn-hangul-partial-0000000606	은하수사우나 내 미용, 은평구	37.6066723	126.9107895	noisy	CN	Hangul	partial	node	13690057912	은하수사우나 내 미용
cn-hangul-partial-0000000607	아리아헤어, 은평구	37.605808	126.912818	noisy	CN	Hangul	partial	node	13690057949	아리아헤어
cn-hangul-partial-0000000608	헤어 더 쿠(Hair The Qoo) 점핑점, 은평구	37.623652400000005	126.92013670000001	noisy	CN	Hangul	partial	node	13690058032	헤어 더 쿠(Hair The Qoo) 점핑점
cn-hangul-partial-0000000609	라이크네일, 은평구	37.5907508	126.9235223	noisy	CN	Hangul	partial	node	13690058067	라이크네일
cn-hangul-partial-0000000610	네일혜, 은평구	37.601037600000005	126.91042990000001	noisy	CN	Hangul	partial	node	13690058319	네일혜
cn-hangul-partial-0000000611	12월, 은평구	37.591047100000004	126.916509	noisy	CN	Hangul	partial	node	13690058395	12월
cn-hangul-partial-0000000612	모리, 은평구	37.6006007	126.91386770000001	noisy	CN	Hangul	partial	node	13690058425	모리
cn-hangul-partial-0000000613	뷰티플러스(예쁜속눈썹), 은평구	37.6105344	126.91727960000001	noisy	CN	Hangul	partial	node	13690058426	뷰티플러스(예쁜속눈썹)
cn-hangul-partial-0000000614	김주희 피부관리, 은평구	37.604587	126.91820390000001	noisy	CN	Hangul	partial	node	13690058437	김주희 피부관리
cn-hangul-partial-0000000615	깜지네일 앤 뷰티, 은평구	37.582695900000004	126.90590820000001	noisy	CN	Hangul	partial	node	13690058540	깜지네일 앤 뷰티
cn-hangul-partial-0000000616	늘헤어, 노원구	37.6628337	127.07439380000001	noisy	CN	Hangul	partial	node	13690059302	늘헤어
kr-hangul-partial-0000000617	구미시체육회관, 구미시			clean	KR	Hangul	partial	relation	9228118	구미시체육회관
kr-hangul-partial-0000000618	풍림아파트 201동, 용인시			clean	KR	Hangul	partial	relation	10110132	풍림아파트 201동
kr-hangul-partial-0000000619	앰배서더 서울 풀만 호텔, 서울특별시			clean	KR	Hangul	partial	relation	15077072	앰배서더 서울 풀만 호텔
kr-hangul-partial-0000000620	능원초등학교			noisy	KR	Hangul	partial	relation	16153764	능원초등학교
kr-hangul-partial-0000000621	소병대도			noisy	KR	Hangul	partial	relation	20218876	소병대도
