query_id	query_text	gold_lat	gold_lon	quality_class	assigned_country	script_family	query_form	osm_kind	osm_id	name
in-tamil-partial-0000000026	எழுச்சி தமிழர் தானி ஓட்டுநர் நலச் சங்கம்	11.9257152	79.83295150000001	noisy	IN	Tamil	partial	node	5762145081	எழுச்சி தமிழர் தானி ஓட்டுநர் நலச் சங்கம்
in-tamil-partial-0000000027	அம்மாபேட்டை கல்வி அறக்கட்டளை, Kallakurichi	11.790370800000002	78.8644154	noisy	IN	Tamil	partial	node	5775337273	அம்மாபேட்டை கல்வி அறக்கட்டளை
in-tamil-partial-0000000028	ரிலையன்ஸ் ட்ரெண்ட்ஸ்	12.9287702	80.20291230000001	noisy	IN	Tamil	partial	node	5802044855	ரிலையன்ஸ் ட்ரெண்ட்ஸ்
in-tamil-partial-0000000029	ஃபிட் ராக் அரினா - பள்ளிக்கரணை	12.923390600000001	80.2082448	noisy	IN	Tamil	partial	node	5802051053	ஃபிட் ராக் அரினா - பள்ளிக்கரணை
in-tamil-partial-0000000030	தமிழ்நாடு ராஜ் பவன்	13.005915600000002	80.2265244	noisy	IN	Tamil	partial	node	5851464592	தமிழ்நாடு ராஜ் பவன்
in-tamil-partial-0000000031	சட்ட பஞ்சாயத்து இயக்கம்	12.987604500000002	80.2542499	noisy	IN	Tamil	partial	node	5892458785	சட்ட பஞ்சாயத்து இயக்கம்
in-tamil-partial-0000000032	நீயு கோல்டன் பேக்கரி & இனிப்பு	12.505822400000001	79.6037671	noisy	IN	Tamil	partial	node	5910777885	நீயு கோல்டன் பேக்கரி & இனிப்பு
in-tamil-partial-0000000033	அக்பர் மருந்து மில்	13.034794100000001	80.27374900000001	noisy	IN	Tamil	partial	node	5918435985	அக்பர் மருந்து மில்
in-tamil-partial-0000000034	சரவணா ஸ்டோர்	12.92651	80.1154296	noisy	IN	Tamil	partial	node	5989898292	சரவணா ஸ்டோர்
in-tamil-partial-0000000035	சங்கர குட்றாலிங்கம்	12.926682300000001	80.1312589	noisy	IN	Tamil	partial	node	5989898293	சங்கர குட்றாலிங்கம்
in-tamil-partial-0000000036	வி.பி.சிந்தன் இல்லம் (CITU Perungudi Office)	12.9593035	80.2474059	noisy	IN	Tamil	partial	node	6010166735	வி.பி.சிந்தன் இல்லம் (CITU Perungudi Office)
in-tamil-partial-0000000037	பயணவழி உணவகம்	12.6448611	79.939902	noisy	IN	Tamil	partial	node	6031421185	பயணவழி உணவகம்
in-tamil-partial-0000000038	தமிழ்நாடு அரசு இசேவை மையம்	13.0537796	80.2743911	noisy	IN	Tamil	partial	node	6050605286	தமிழ்நாடு அரசு இசேவை மையம்
in-tamil-partial-0000000039	மருதமலை பேருந்து நிலையம், coimbatore	11.043498900000001	76.86391900000001	noisy	IN	Tamil	partial	node	6143848628	மருதமலை பேருந்து நிலையம்
in-tamil-partial-0000000040	பியுர் சினிமா	13.049054700000001	80.2099961	noisy	IN	Tamil	partial	node	6153155685	பியுர் சினிமா
in-tamil-partial-0000000041	மலையாண்டி விலாஸ்	10.751614100000001	78.6500039	noisy	IN	Tamil	partial	node	6202885595	மலையாண்டி விலாஸ்
in-tamil-partial-0000000042	அம்மி தற்சார்பு சந்தை	10.9913936	76.9607627	noisy	IN	Tamil	partial	node	6357493685	அம்மி தற்சார்பு சந்தை
in-tamil-partial-0000000043	ஸ்ரீ கிருஷ்ணா டிபன் சென்டர்	11.9285204	79.8258484	noisy	IN	Tamil	partial	node	6499865785	ஸ்ரீ கிருஷ்ணா டிபன் சென்டர்
in-tamil-partial-0000000044	கண்டோன்மெண்ட்	10.8004792	78.6787267	noisy	IN	Tamil	partial	node	6507644587	கண்டோன்மெண்ட்
in-tamil-partial-0000000045	திருமங்கலம்	13.090667400000001	80.1984558	noisy	IN	Tamil	partial	node	6518463385	திருமங்கலம்
in-tamil-partial-0000000046	ரஹ்மத் பதிப்பகம்	13.042840400000001	80.2601928	noisy	IN	Tamil	partial	node	6779400485	ரஹ்மத் பதிப்பகம்
in-tamil-partial-0000000047	குவிகம்	13.035433000000001	80.23857770000001	noisy	IN	Tamil	partial	node	6790108586	குவிகம்
in-tamil-partial-0000000048	எஸ் பி மருத்துவமனை	9.9224443	78.1489693	noisy	IN	Tamil	partial	node	6936708995	எஸ் பி மருத்துவமனை
in-tamil-partial-0000000049	சென்னை மெரினா கலங்கரை விளக்கம்	13.039631	80.2794168	noisy	IN	Tamil	partial	node	7016742491	சென்னை மெரினா கலங்கரை விளக்கம்
in-tamil-partial-0000000050	பில்ஸ் பிஸ்ட்ரோ	9.932691400000001	78.1480993	noisy	IN	Tamil	partial	node	7020233396	பில்ஸ் பிஸ்ட்ரோ
in-tamil-partial-0000000051	புத்தூர் பகுதி நேர நியாய விலைக் கடை	11.2639627	77.63172150000001	noisy	IN	Tamil	partial	node	7170271857	புத்தூர் பகுதி நேர நியாய விலைக் கடை
in-tamil-partial-0000000052	Thanthai Periyar Memorial House தந்தை பெரியார் நினைவு இல்லம்	11.3396468	77.731671	noisy	IN	Tamil	partial	node	7171213567	Thanthai Periyar Memorial House தந்தை பெரியார் நினைவு இல்லம்
in-tamil-partial-0000000053	புத்தூர் பால் உற்பத்தியாளர்கள் கூட்டுறவு சங்கம்	11.2639578	77.63164660000001	noisy	IN	Tamil	partial	node	7178583638	புத்தூர் பால் உற்பத்தியாளர்கள் கூட்டுறவு சங்கம்
in-tamil-partial-0000000054	ஸ்ரீ லக்ஷ்மி நரசிம்ஹ கோயில்	11.865383600000001	79.78112510000001	noisy	IN	Tamil	partial	node	7202915724	ஸ்ரீ லக்ஷ்மி நரசிம்ஹ கோயில்
in-tamil-partial-0000000055	அமுதம் பல்பொருள் சிறப்பு அங்காடி(சுய சேவை பிரிவு)	13.047425800000001	80.26861500000001	noisy	IN	Tamil	partial	node	7953366985	அமுதம் பல்பொருள் சிறப்பு அங்காடி(சுய சேவை பிரிவு)
in-tamil-partial-0000000056	கிராம நிர்வாக அலுவலர் தண்டலம்	13.0144791	80.0035929	noisy	IN	Tamil	partial	node	7953367185	கிராம நிர்வாக அலுவலர் தண்டலம்
in-tamil-partial-0000000057	உழைப்பாளி மருத்துவமனை	13.0487242	80.2036274	noisy	IN	Tamil	partial	node	8108467017	உழைப்பாளி மருத்துவமனை
in-tamil-partial-0000000058	புதுச்சேரி பாப்ஸ்கோ நியாயவிலை கடை எண் -202	12.029167000000001	79.86390580000001	noisy	IN	Tamil	partial	node	8446025272	புதுச்சேரி பாப்ஸ்கோ நியாயவிலை கடை எண் -202
in-tamil-partial-0000000059	அங்கன்வாடி	12.028535900000001	79.86555010000001	noisy	IN	Tamil	partial	node	8446064284	அங்கன்வாடி
in-tamil-partial-0000000060	சாய்பாபா கோயில்	12.0312344	79.8660431	noisy	IN	Tamil	partial	node	8446067053	சாய்பாபா கோயில்
in-tamil-partial-0000000061	அருள்மிகு காந்தாரி அம்மன் ஆலயம்	12.0289514	79.86655540000001	noisy	IN	Tamil	partial	node	8446071654	அருள்மிகு காந்தாரி அம்மன் ஆலயம்
in-tamil-partial-0000000062	புதுவை அரசு வருவாய் மற்றும் பேரிடர் மேலாண்மை துறை காலப்பட்டு கிராமம் நிர்வாக அலுவலர்கள் அலுவலகம்	12.030357100000002	79.86562190000001	noisy	IN	Tamil	partial	node	8446075833	புதுவை அரசு வருவாய் மற்றும் பேரிடர் மேலாண்மை துறை காலப்பட்டு கிராமம் நிர்வாக அலுவலர்கள் அலுவலகம்
in-tamil-partial-0000000063	Kalapet PACCS limited, காலாப்பட்டு தொடக்க வேளாண்மை கூட்டுறவு கடன் சங்கம் லிட். பி.96	12.031153900000001	79.86601780000001	noisy	IN	Tamil	partial	node	8446077568	Kalapet PACCS limited, காலாப்பட்டு தொடக்க வேளாண்மை கூட்டுறவு கடன் சங்கம் லிட். பி.96
in-tamil-partial-0000000064	கால்நடை சிறு மருந்தகம் புதிய கட்டிடம்	12.032210300000001	79.86630120000001	noisy	IN	Tamil	partial	node	8446094019	கால்நடை சிறு மருந்தகம் புதிய கட்டிடம்
in-tamil-partial-0000000065	காலாபட் அஞ்சல் அலுவலகம்	12.0317938	79.86659300000001	noisy	IN	Tamil	partial	node	8446097127	காலாபட் அஞ்சல் அலுவலகம்
in-tamil-partial-0000000066	சுனாமி நகர்	9.0752512	78.35095170000001	noisy	IN	Tamil	partial	node	9088574925	சுனாமி நகர்
in-tamil-partial-0000000067	தமிழ்நேரம், வேலூர்	12.952715900000001	79.13595090000001	clean	IN	Tamil	partial	node	9091390720	தமிழ்நேரம்
in-tamil-partial-0000000068	புத்தூர்	10.814917300000001	78.6774838	noisy	IN	Tamil	partial	node	9152559640	புத்தூர்
in-tamil-partial-0000000069	அமிசியா கவுண்டணூர்	10.5444289	77.0666913	noisy	IN	Tamil	partial	node	9236983934	அமிசியா கவுண்டணூர்
in-tamil-partial-0000000070	நல்லூர்	10.566098	77.0787227	noisy	IN	Tamil	partial	node	9236983986	நல்லூர்
in-tamil-partial-0000000071	பொன்னாண்டா கவுண்டணூர்	10.5696597	77.0631907	noisy	IN	Tamil	partial	node	9236984000	பொன்னாண்டா கவுண்டணூர்
in-tamil-partial-0000000072	பருத்தியார்	10.5378024	77.0705145	noisy	IN	Tamil	partial	node	9237456657	பருத்தியார்
in-tamil-partial-0000000073	ஆண்டிகூட	10.5336692	77.0769661	noisy	IN	Tamil	partial	node	9237456688	ஆண்டிகூட
in-tamil-partial-0000000074	இராவணபுரம்	10.5356599	77.09483440000001	noisy	IN	Tamil	partial	node	9237456717	இராவணபுரம்
in-tamil-partial-0000000075	C.S.I Church Chekkittavilai சி.எஸ்.ஐ சர்ச் செக்கிட்டவிலை	8.2741355	77.25374380000001	noisy	IN	Tamil	partial	node	9339677762	C.S.I Church Chekkittavilai சி.எஸ்.ஐ சர்ச் செக்கிட்டவிலை
in-tamil-partial-0000000076	Sacred Heart Church சேக்ரெட் ஹார்ட் சர்ச், Marthandam	8.2719742	77.24993380000001	noisy	IN	Tamil	partial	node	9342794115	Sacred Heart Church சேக்ரெட் ஹார்ட் சர்ச்
in-tamil-partial-0000000077	மனித நேய மக்கள் கட்சி தலைமை அலுவலகம்	13.098322000000001	80.29171140000001	noisy	IN	Tamil	partial	node	9360052318	மனித நேய மக்கள் கட்சி தலைமை அலுவலகம்
in-tamil-partial-0000000078	மந்தை கருப்பு கோவில், புதுப்பட்டி, வீரத்தின் அடையாளம் புதுப்பட்டி	10.0076193	78.4515191	noisy	IN	Tamil	partial	node	9381281247	மந்தை கருப்பு கோவில், புதுப்பட்டி
in-tamil-partial-0000000079	பாலவிநாயகர் கோவில், புதுப்பட்டி, Madurai	10.0079724	78.4515744	noisy	IN	Tamil	partial	node	9381295218	பாலவிநாயகர் கோவில், புதுப்பட்டி
in-tamil-partial-0000000080	பாலிக்காடு	11.415022	77.8408873	noisy	IN	Tamil	partial	node	9427175500	பாலிக்காடு
in-tamil-partial-0000000081	கருவேப்பம்பட்டி பிரிவு	11.404155300000001	77.8818991	noisy	IN	Tamil	partial	node	9430569093	கருவேப்பம்பட்டி பிரிவு
in-tamil-partial-0000000082	அரசு பெண்கள் மேல்நிலைப் பள்ளி	11.3844247	77.8949053	noisy	IN	Tamil	partial	node	9430679863	அரசு பெண்கள் மேல்நிலைப் பள்ளி
in-tamil-partial-0000000083	கடப்பங்காடு	11.405900200000001	77.8580745	noisy	IN	Tamil	partial	node	9430679875	கடப்பங்காடு
in-tamil-partial-0000000084	ஶ்ரீ ஜானகி ராம்	9.9357051	78.1361966	noisy	IN	Tamil	partial	node	9776942919	ஶ்ரீ ஜானகி ராம்
in-tamil-partial-0000000085	ஹெச்பி பெட்ரோல் பங்க்	9.9444531	78.1541466	noisy	IN	Tamil	partial	node	9859758917	ஹெச்பி பெட்ரோல் பங்க்
in-tamil-partial-0000000086	பேஷன் ஹேர் ஸ்டைலர் சலூன்	10.7847419	78.6922581	noisy	IN	Tamil	partial	node	10203814917	பேஷன் ஹேர் ஸ்டைலர் சலூன்
in-tamil-partial-0000000087	மாற்று திறனாளிகளுக்கான மரப்பாதை	13.0490081	80.28115070000001	noisy	IN	Tamil	partial	node	10287777410	மாற்று திறனாளிகளுக்கான மரப்பாதை
in-tamil-partial-0000000088	வக்ஃப் இல்லம்	13.098002800000001	80.29233590000001	noisy	IN	Tamil	partial	node	10687917005	வக்ஃப் இல்லம்
in-tamil-partial-0000000089	அவுட்லைன்ஸ் சலோன் & டாட்டூஸ்	9.9166688	78.1346358	noisy	IN	Tamil	partial	node	10711690606	அவுட்லைன்ஸ் சலோன் & டாட்டூஸ்
in-tamil-partial-0000000090	சுகன்யா பரோட்டா கடை	9.9112404	78.1197818	noisy	IN	Tamil	partial	node	11361661169	சுகன்யா பரோட்டா கடை
in-tamil-partial-0000000091	சின்ன தும்கல் நீர் வீழ்ச்சி (thumkal water falls), Pennagaram	12.171014300000001	77.9150371	noisy	IN	Tamil	partial	node	11459328992	சின்ன தும்கல் நீர் வீழ்ச்சி (thumkal water falls)
in-tamil-partial-0000000092	சௌராஷ்டிரா பெண்கள் கல்லூரி	9.902552400000001	78.0724905	noisy	IN	Tamil	partial	node	11477291172	சௌராஷ்டிரா பெண்கள் கல்லூரி
in-tamil-partial-0000000093	கோபுரம் சினிமாஸ்	9.9371361	78.1219592	noisy	IN	Tamil	partial	node	11519486369	கோபுரம் சினிமாஸ்
in-tamil-partial-0000000094	சன மொபைல்ஸ்	9.914879500000001	78.11780300000001	noisy	IN	Tamil	partial	node	11527109973	சன மொபைல்ஸ்
in-tamil-partial-0000000095	பொன்வேலன் சைக்கிள் மார்ட்	9.9194794	78.1162659	noisy	IN	Tamil	partial	node	11563762370	பொன்வேலன் சைக்கிள் மார்ட்
in-tamil-partial-0000000096	அம்மன் சைவ உணவகம்	9.914106100000001	78.143241	noisy	IN	Tamil	partial	node	11578547773	அம்மன் சைவ உணவகம்
in-tamil-partial-0000000097	ஹோட்டல் ஸ்ரீ சபரீஸ்	9.9135155	78.1444601	noisy	IN	Tamil	partial	node	11578559073	ஹோட்டல் ஸ்ரீ சபரீஸ்
in-tamil-partial-0000000098	மகா மெடிக்கல்ஸ்	9.914400500000001	78.1330281	noisy	IN	Tamil	partial	node	11578562171	மகா மெடிக்கல்ஸ்
in-tamil-partial-0000000099	விருதுநகர் இந்து நாடார்கள் செந்திக்குமார நாடார் கல்லூரி (தன்னாட்சி)	9.5775127	77.974046	noisy	IN	Tamil	partial	node	11607418070	விருதுநகர் இந்து நாடார்கள் செந்திக்குமார நாடார் கல்லூரி (தன்னாட்சி)
in-tamil-partial-0000000100	பாண்டியன் கரும்பு சாறு	9.915724200000001	78.1250807	noisy	IN	Tamil	partial	node	11633983269	பாண்டியன் கரும்பு சாறு
in-tamil-partial-0000000101	லட்சுமி ஸ்டுடியோ	9.9216248	78.125005	noisy	IN	Tamil	partial	node	11694194269	லட்சுமி ஸ்டுடியோ
in-tamil-partial-0000000102	Stats Perform India Pvt Ltd - ஸ்டேட்ஸ் பெர்பார்ம் இந்தியா ப்வ்ட் லட, Chennai	13.0568904	80.25662290000001	noisy	IN	Tamil	partial	node	11703392922	Stats Perform India Pvt Ltd - ஸ்டேட்ஸ் பெர்பார்ம் இந்தியா ப்வ்ட் லட
in-tamil-partial-0000000103	SKB Vidhyashram Play School - எஸ்கேபி வித்யாஸ்ரம் பிளே ஸ்கூல், Chennai	12.9218101	80.0925259	clean	IN	Tamil	partial	node	11703493086	SKB Vidhyashram Play School - எஸ்கேபி வித்யாஸ்ரம் பிளே ஸ்கூல்
in-tamil-partial-0000000104	YAA MOHIDEEN BIRYANI Tambaram - யா மொகிதீன் பிரியாணி தாம்பரம், Chennai	12.9219301	80.09434320000001	clean	IN	Tamil	partial	node	11703874549	YAA MOHIDEEN BIRYANI Tambaram - யா மொகிதீன் பிரியாணி தாம்பரம்
in-tamil-partial-0000000105	Fit & Fast - ஃபிட் & பாஸ்ட், Chennai	12.922001600000002	80.09463380000001	clean	IN	Tamil	partial	node	11703890135	Fit & Fast - ஃபிட் & பாஸ்ட்
in-tamil-partial-0000000106	Krishna Net Cafe - கிருஷ்ணா நெட் கஃபே, Chennai	12.922115600000001	80.09408040000001	clean	IN	Tamil	partial	node	11703916205	Krishna Net Cafe - கிருஷ்ணா நெட் கஃபே
in-tamil-partial-0000000107	AKR Brothers Biriyani & tiffin center - கர் பிரதர்ஸ் பிரியாணி & டிஃபன் சென்டர், Chennai	12.9221509	80.09335080000001	noisy	IN	Tamil	partial	node	11703955527	AKR Brothers Biriyani & tiffin center - கர் பிரதர்ஸ் பிரியாணி & டிஃபன் சென்டர்
in-tamil-partial-0000000108	Akshaya Hotel - அக்ஷய ஹோட்டல், Chennai	12.922409100000001	80.0947871	noisy	IN	Tamil	partial	node	11704001080	Akshaya Hotel - அக்ஷய ஹோட்டல்
in-tamil-partial-0000000109	Lakshmi Shankar Unavagam - லக்ஷ்மி ஷங்கர் உணவகம், Chennai	12.9220176	80.0946993	clean	IN	Tamil	partial	node	11704019186	Lakshmi Shankar Unavagam - லக்ஷ்மி ஷங்கர் உணவகம்
in-tamil-partial-0000000110	The Great Lakshmi Ganapathi Temple - கிரேட் லட்சுமி கணபதி கோயில், Chennai	12.9229947	80.0930055	noisy	IN	Tamil	partial	node	11704042281	The Great Lakshmi Ganapathi Temple - கிரேட் லட்சுமி கணபதி கோயில்
in-tamil-partial-0000000111	சுஷி ஹூண்டாய், கப்பலூர்	9.8654609	78.02338680000001	noisy	IN	Tamil	partial	node	11749622569	சுஷி ஹூண்டாய், கப்பலூர்
in-tamil-partial-0000000112	மதுரை பெஸ்ட் முனியாண்டி விலாஸ்	9.9445721	78.15468390000001	noisy	IN	Tamil	partial	node	11896761470	மதுரை பெஸ்ட் முனியாண்டி விலாஸ்
in-tamil-partial-0000000113	மதுரை பன் பரோட்டா கடை	9.926451100000001	78.14254360000001	noisy	IN	Tamil	partial	node	11921888469	மதுரை பன் பரோட்டா கடை
in-tamil-partial-0000000114	மதுராஸ் தோசை கம்பெனி	9.9300899	78.1486969	noisy	IN	Tamil	partial	node	11927753669	மதுராஸ் தோசை கம்பெனி
in-tamil-partial-0000000115	தி சாக்லேட் ரூம்	9.9328558	78.1488645	noisy	IN	Tamil	partial	node	11927789069	தி சாக்லேட் ரூம்
in-tamil-partial-0000000116	ஸ்ரீ காமாட்சி மஹால்	9.913953300000001	78.14173810000001	noisy	IN	Tamil	partial	node	11929962869	ஸ்ரீ காமாட்சி மஹால்
in-tamil-partial-0000000117	அனந்த & அனந்த - காமராஜர் சாலை பிராஞ்ச்	9.9176821	78.127397	noisy	IN	Tamil	partial	node	11983102369	அனந்த & அனந்த - காமராஜர் சாலை பிராஞ்ச்
in-tamil-partial-0000000118	ஹோட்டல் தி மெட்ரோபோல்	9.936497300000001	78.1419525	noisy	IN	Tamil	partial	node	12026114169	ஹோட்டல் தி மெட்ரோபோல்
in-tamil-partial-0000000119	மாவட்ட பதிவாளர் அலுவலகம், மதுரை	9.9152435	78.1248451	noisy	IN	Tamil	partial	node	12089112770	மாவட்ட பதிவாளர் அலுவலகம், மதுரை
in-tamil-partial-0000000120	ஸ்ரீ சரவணா பேக்கரிஸ்	9.9201876	78.12524900000001	noisy	IN	Tamil	partial	node	12157827001	ஸ்ரீ சரவணா பேக்கரிஸ்
in-tamil-partial-0000000121	Vinayagar Temple,Balaji Nagar,kovil Palayam விநாயகர் டெம்பிள்,பாலாஜி நகர்,கோவில் பாளையம், coimbatore	11.1367043	77.04006150000001	clean	IN	Tamil	partial	node	12168348720	Vinayagar Temple,Balaji Nagar,kovil Palayam விநாயகர் டெம்பிள்,பாலாஜி நகர்,கோவில் பாளையம்
in-tamil-partial-0000000122	கிருஷ்ணன் மெஸ்	9.9136442	78.1438085	noisy	IN	Tamil	partial	node	12307991201	கிருஷ்ணன் மெஸ்
in-tamil-partial-0000000123	யோகி வேமனா உயர்நிலை பள்ளி	12.7949558	77.856243	noisy	IN	Tamil	partial	node	12347796201	யோகி வேமனா உயர்நிலை பள்ளி
in-tamil-partial-0000000124	ஸ்ரீ அனந்தீஸ்வரர் கோவில், Chennasanthiram	12.779673200000001	77.86934600000001	noisy	IN	Tamil	partial	node	12347817601	ஸ்ரீ அனந்தீஸ்வரர் கோவில்
in-tamil-partial-0000000125	பாகலூர் பேருந்து நிலையம், Bagalur	12.830318700000001	77.866158	noisy	IN	Tamil	partial	node	12350925201	பாகலூர் பேருந்து நிலையம்
in-tamil-partial-0000000126	துளசி பார்மசி	12.7457796	77.8339248	noisy	IN	Tamil	partial	node	12398998001	துளசி பார்மசி
in-tamil-partial-0000000127	கிருஷ்ணன் மட்டன் ஸ்டால் & பிராய்லர்	9.9227108	78.1251747	noisy	IN	Tamil	partial	node	12465669004	கிருஷ்ணன் மட்டன் ஸ்டால் & பிராய்லர்
in-tamil-partial-0000000128	விக்டோரியா பள்ளி CBSE	8.8076407	78.1611417	noisy	IN	Tamil	partial	node	12477693601	விக்டோரியா பள்ளி CBSE
in-tamil-partial-0000000129	கறி கஞ்சி	9.9345224	78.1361957	noisy	IN	Tamil	partial	node	12529266902	கறி கஞ்சி
in-tamil-partial-0000000130	சிவஜெய மஹால்	9.9357374	78.0385794	noisy	IN	Tamil	partial	node	12550742901	சிவஜெய மஹால்
in-tamil-partial-0000000131	முத்து தங்கம் கல்யாண மஹால்	9.9129261	78.1413686	noisy	IN	Tamil	partial	node	12650159001	முத்து தங்கம் கல்யாண மஹால்
in-tamil-partial-0000000132	அரசு மருத்துவமனை - முத்துப்பேட்டை	10.399673	79.4966964	noisy	IN	Tamil	partial	node	12705210701	அரசு மருத்துவமனை - முத்துப்பேட்டை
in-tamil-partial-0000000133	சந்தை	10.4001277	79.49729500000001	noisy	IN	Tamil	partial	node	12705215006	சந்தை
in-tamil-partial-0000000134	பி டி ஆர் டிபன் சென்டர்	9.9171008	78.133082	noisy	IN	Tamil	partial	node	12760481601	பி டி ஆர் டிபன் சென்டர்
in-tamil-partial-0000000135	தமிழ்நாடு செய்தித்தாள் காகித நிருவனம்	13.011056300000002	80.2185774	noisy	IN	Tamil	partial	node	12773528701	தமிழ்நாடு செய்தித்தாள் காகித நிருவனம்
in-tamil-partial-0000000136	எஸ். எஸ். காப்பி பார்	9.920988900000001	78.12505180000001	noisy	IN	Tamil	partial	node	12858165302	எஸ். எஸ். காப்பி பார்
in-tamil-partial-0000000137	Siddhivalaakam சித்திவளாகம்	11.5192215	79.5296989	noisy	IN	Tamil	partial	node	12916325450	Siddhivalaakam சித்திவளாகம்
in-tamil-partial-0000000138	Siddhivalaakam சித்திவளாகம்	11.5192215	79.5296989	noisy	IN	Tamil	partial	node	12916578064	Siddhivalaakam சித்திவளாகம்
in-tamil-partial-0000000139	Karungulzhi வள்ளலார் திருக்கோயில் - தண்ணீரில் விளக்கேற்றிய இல்லம், கருங்குழி	11.5192438	79.54394190000001	noisy	IN	Tamil	partial	node	12917319402	Karungulzhi வள்ளலார் திருக்கோயில் - தண்ணீரில் விளக்கேற்றிய இல்லம், கருங்குழி
in-tamil-partial-0000000140	அபூர்வ ஸ்வீட்ஸ் & பேக்கரி வி.ராஜசேகர்	11.628417800000001	79.6692857	noisy	IN	Tamil	partial	node	12923582401	அபூர்வ ஸ்வீட்ஸ் & பேக்கரி வி.ராஜசேகர்
in-tamil-partial-0000000141	திருமலை பவன் உயர்தர அசைவ உணவகம்	11.746574500000001	79.7482525	noisy	IN	Tamil	partial	node	12923691908	திருமலை பவன் உயர்தர அசைவ உணவகம்
in-tamil-partial-0000000142	க்லடிஸ்	9.9281345	78.0980346	noisy	IN	Tamil	partial	node	13006321201	க்லடிஸ்
in-tamil-partial-0000000143	புற டிஃபன் சென்டர்	9.9118607	78.11589760000001	noisy	IN	Tamil	partial	node	13008673605	புற டிஃபன் சென்டர்
in-tamil-partial-0000000144	ஶ்ரீ ராமலக்ஷ்மண அயன் ஒர்க்ஸ்	9.913259	78.11977420000001	noisy	IN	Tamil	partial	node	13008756501	ஶ்ரீ ராமலக்ஷ்மண அயன் ஒர்க்ஸ்
in-tamil-partial-0000000145	ஹரிஷ் அடுமனை இனிப்பகம்	9.917908800000001	78.1236476	noisy	IN	Tamil	partial	node	13013878401	ஹரிஷ் அடுமனை இனிப்பகம்
in-tamil-partial-0000000146	மங்கை மாகாளி கோயில்	9.3182845	78.7403455	noisy	IN	Tamil	partial	node	13046162302	மங்கை மாகாளி கோயில்
in-tamil-partial-0000000147	ஹட்சன் ஸ்டோர்	9.5496195	78.58826020000001	noisy	IN	Tamil	partial	node	13046163803	ஹட்சன் ஸ்டோர்
in-tamil-partial-0000000148	Karthik Store (a) மாணிக்கம் மளிகை, Singalandapuram	11.4165583	78.22340650000001	clean	IN	Tamil	partial	node	13137815676	Karthik Store (a) மாணிக்கம் மளிகை
in-tamil-partial-0000000149	நம்ம நக்கம்பாடி	11.263334200000001	79.1571653	noisy	IN	Tamil	partial	node	13245734416	நம்ம நக்கம்பாடி
in-tamil-partial-0000000150	தின்னை மெஸ்	13.027376	80.254007	noisy	IN	Tamil	partial	node	13253593001	தின்னை மெஸ்
in-tamil-partial-0000000151	எம தர்மராஜா  கோட்டை (கோவில் )   Yama Dharmaraja Kottai/Temple  (எமன்,காலன் &தூதன்  கோவில் )   (Yaman, Kala & Thoothan temple), Terku Devadanam	9.379141	77.4399906	noisy	IN	Tamil	partial	node	13313072644	எம தர்மராஜா  கோட்டை (கோவில் )   Yama Dharmaraja Kottai/Temple  (எமன்,காலன் &தூதன்  கோவில் )   (Yaman, Kala & Thoothan temple)
in-tamil-partial-0000000152	நீல்கிரீஸ்	9.9312267	78.1483243	noisy	IN	Tamil	partial	node	13319098402	நீல்கிரீஸ்
in-tamil-partial-0000000153	க்ஸ் ஸ்கேன்	9.9234057	78.142086	noisy	IN	Tamil	partial	node	13319231202	க்ஸ் ஸ்கேன்
in-tamil-partial-0000000154	ஜேபி மருந்தகம்	9.914851800000001	78.11727780000001	noisy	IN	Tamil	partial	node	13319274401	ஜேபி மருந்தகம்
in-tamil-partial-0000000155	ஈகிள்	9.9224598	78.1249099	noisy	IN	Tamil	partial	node	13329680801	ஈகிள்
in-tamil-partial-0000000156	வேர்ட்ஸ் & வோர்த்ஸ் புக்ஸ் பிரைவட் லிமிடெட்	12.996138	80.2679519	noisy	IN	Tamil	partial	node	13375180001	வேர்ட்ஸ் & வோர்த்ஸ் புக்ஸ் பிரைவட் லிமிடெட்
in-tamil-partial-0000000157	அருணாசலம் கமலாம்பாள்	9.9142436	78.141655	noisy	IN	Tamil	partial	node	13375580616	அருணாசலம் கமலாம்பாள்
in-tamil-partial-0000000158	ஜேபி பார்மசி	9.921443100000001	78.12527080000001	noisy	IN	Tamil	partial	node	13380652901	ஜேபி பார்மசி
in-tamil-partial-0000000159	கவண் மருத்துவமனை	12.0658594	78.4723494	noisy	IN	Tamil	partial	node	13430865260	கவண் மருத்துவமனை
in-tamil-partial-0000000160	பார்த்திபனூர் வெள்ணையம்மாள்கோவில்	9.587625500000001	78.453985	noisy	IN	Tamil	partial	node	13629927901	பார்த்திபனூர் வெள்ணையம்மாள்கோவில்
in-tamil-partial-0000000161	மேக்ஸ்	9.9184412	78.0938242	noisy	IN	Tamil	partial	node	13641451602	மேக்ஸ்
in-tamil-partial-0000000162	லூயிஸ் பிலிப்	9.922645900000001	78.09423120000001	noisy	IN	Tamil	partial	node	13641492802	லூயிஸ் பிலிப்
in-tamil-partial-0000000163	பேமஸ் ஜிகர்தண்டா LLP	9.920850600000001	78.14859600000001	noisy	IN	Tamil	partial	node	13644626004	பேமஸ் ஜிகர்தண்டா LLP
in-tamil-partial-0000000164	இளந்திரைகொண்டான்	9.929118200000001	78.14333500000001	noisy	IN	Tamil	partial	node	13644637801	இளந்திரைகொண்டான்
