query_id	query_text	gold_lat	gold_lon	quality_class	assigned_country	script_family	query_form	osm_kind	osm_id	name
in-latin-partial-0000000358	Kowtha Buzurg	19.374460600000003	78.3569514	noisy	IN	Latin	partial	node	5891564137	Kowtha Buzurg
fr-latin-partial-0000000359	Morvaux	48.8913883	5.530311200000001	noisy	FR	Latin	partial	node	5903424331	Morvaux
cl-latin-partial-0000000360	Villa Los Mañíos	-39.4363753	-72.76639940000001	noisy	CL	Latin	partial	node	5917827401	Villa Los Mañíos
br-latin-partial-0000000361	Jardim Flórida	-23.684338500000003	-46.4436431	noisy	BR	Latin	partial	node	5919567602	Jardim Flórida
ch-latin-partial-0000000362	La Datcha, Lausanne	46.521252100000005	6.625953900000001	clean	CH	Latin	partial	node	5929275785	La Datcha
us-latin-partial-0000000363	Dunkin', Pelham	33.334168500000004	-86.7840015	clean	US	Latin	partial	node	5952689164	Dunkin'
fr-latin-partial-0000000364	Le Champ du Bois	48.0695678	-1.6028138	noisy	FR	Latin	partial	node	5965606316	Le Champ du Bois
de-latin-partial-0000000365	Beauty Oase, Berlin	52.514301200000006	13.4074719	clean	DE	Latin	partial	node	5992981708	Beauty Oase
cl-latin-partial-0000000366	Doña Elsa	-33.670174700000004	-70.8677868	noisy	CL	Latin	partial	node	5997051195	Doña Elsa
fr-latin-partial-0000000367	Montants du Bois Brûlé	48.811110000000006	6.144683400000001	noisy	FR	Latin	partial	node	6031956114	Montants du Bois Brûlé
au-latin-partial-0000000368	Yarrol	-25.019167000000003	151.426117	noisy	AU	Latin	partial	node	6036336721	Yarrol
es-latin-partial-0000000369	Fat Tire	41.3830843	2.1758763	noisy	ES	Latin	partial	node	6055403371	Fat Tire
cl-latin-partial-0000000370	Comunidad Antinao	-38.3045959	-72.3618579	noisy	CL	Latin	partial	node	6084016091	Comunidad Antinao
fr-latin-partial-0000000371	Bois de Mont Felix	47.737122400000004	2.9204875	noisy	FR	Latin	partial	node	6100558032	Bois de Mont Felix
nl-latin-partial-0000000372	Reyeroord	51.881294700000005	4.554389700000001	noisy	NL	Latin	partial	node	6139767754	Reyeroord
fr-latin-partial-0000000373	Les Armandières	45.4277985	4.8975742	noisy	FR	Latin	partial	node	6170990734	Les Armandières
fr-latin-partial-0000000374	Untere Rott	48.37651	7.4585581	noisy	FR	Latin	partial	node	6176612992	Untere Rott
ke-latin-partial-0000000375	Burger King, Nairobi	-1.3236894000000001	36.8439034	noisy	KE	Latin	partial	node	6207546824	Burger King
fr-latin-partial-0000000376	Kleine Hallen	47.4972787	7.318342400000001	noisy	FR	Latin	partial	node	6222028075	Kleine Hallen
de-latin-partial-0000000377	Elektro Mayer, Lorch	48.798942700000005	9.6877849	clean	DE	Latin	partial	node	6247581622	Elektro Mayer
fr-latin-partial-0000000378	Le Cocon	44.4798174	4.241821	noisy	FR	Latin	partial	node	6264318944	Le Cocon
ca-latin-partial-0000000379	Ottawa Cremation Service	45.4621257	-75.54809420000001	noisy	CA	Latin	partial	node	6266683768	Ottawa Cremation Service
de-latin-partial-0000000380	TST Tronsberg-Stemmer-Walter Partnerschaftsgesellschaft mbB, Augsburg	48.3557998	10.948738	clean	DE	Latin	partial	node	6315676795	TST Tronsberg-Stemmer-Walter Partnerschaftsgesellschaft mbB
us-latin-partial-0000000381	GetGo, Columbus	39.9847699	-83.0267298	clean	US	Latin	partial	node	6432288024	GetGo
de-latin-partial-0000000382	Vorster Benden	51.38152770000001	6.3474297	noisy	DE	Latin	partial	node	6462762932	Vorster Benden
us-latin-partial-0000000383	Lilac League	41.886634	-88.0199139	noisy	US	Latin	partial	node	6472495577	Lilac League
fr-latin-partial-0000000384	Le Bois Communal de Lachat	46.186115400000006	6.348479	noisy	FR	Latin	partial	node	6488310146	Le Bois Communal de Lachat
us-latin-partial-0000000385	Gelati Celesti, Richmond	37.652305500000004	-77.6223915	clean	US	Latin	partial	node	6525619100	Gelati Celesti
br-latin-partial-0000000386	Farma Lucas, Teresina	-5.0847524	-42.822062	noisy	BR	Latin	partial	node	6555728624	Farma Lucas
us-latin-partial-0000000387	Greentree Cleaners, Racine	42.786617	-87.80742710000001	noisy	US	Latin	partial	node	6564201722	Greentree Cleaners
nl-latin-partial-0000000388	Elsweide	51.988665700000006	5.9547609	noisy	NL	Latin	partial	node	6587211640	Elsweide
be-latin-partial-0000000389	Run Attitude, Gembloux	50.5532721	4.707401900000001	clean	BE	Latin	partial	node	6606555706	Run Attitude
fr-latin-partial-0000000390	La Plaine	47.487104800000004	2.0641383	noisy	FR	Latin	partial	node	6644398078	La Plaine
it-latin-partial-0000000391	Cascina Gandi	44.628851700000006	7.649091500000001	noisy	IT	Latin	partial	node	6709393482	Cascina Gandi
in-latin-partial-0000000392	Mansa Kalan	30.037161200000003	75.17169990000001	noisy	IN	Latin	partial	node	6717851348	Mansa Kalan
de-latin-partial-0000000393	Bibliothek Orient Asienwissenschaft (IOA) - Institut für Orient- und Asienwissenschaften, Bonn	50.740687	7.0727247	clean	DE	Latin	partial	node	6725988833	Bibliothek Orient Asienwissenschaft (IOA) - Institut für Orient- und Asienwissenschaften
us-latin-partial-0000000394	New Breed Tattoos, Johnstown	40.3474998	-78.94966600000001	clean	US	Latin	partial	node	6767992021	New Breed Tattoos
us-latin-partial-0000000395	Mosaic Community Services, Aberdeen	39.490166	-76.1993673	clean	US	Latin	partial	node	6814943666	Mosaic Community Services
it-latin-partial-0000000396	Bau su Carru 14/16	39.3601474	9.3401526	noisy	IT	Latin	partial	node	6823316056	Bau su Carru 14/16
us-latin-partial-0000000397	Bay Federal Credit Union, Aptos	36.978053800000005	-121.9072842	clean	US	Latin	partial	node	6868154322	Bay Federal Credit Union
in-latin-partial-0000000398	District Hospital Blood Bank, Banda, Muzaffarnagar	29.478679600000003	77.6969285	noisy	IN	Latin	partial	node	6902863254	District Hospital Blood Bank, Banda
at-latin-partial-0000000399	Phönix, Ternberg	47.9494665	14.3598013	clean	AT	Latin	partial	node	6961281655	Phönix
it-latin-partial-0000000400	Dpiù, Mondovì	44.4041094	7.8292605	clean	IT	Latin	partial	node	6974537607	Dpiù
in-latin-partial-0000000401	mosque, CALICUT	11.375668200000002	76.04580490000001	noisy	IN	Latin	partial	node	6977435444	mosque
br-latin-partial-0000000402	Propriedade Maria Dare Pereira	-20.460800000000003	-41.27796	noisy	BR	Latin	partial	node	7010962038	Propriedade Maria Dare Pereira
ca-latin-partial-0000000403	Mackie Towing And Auto, Sarnia	42.9346211	-82.3471293	clean	CA	Latin	partial	node	7022534852	Mackie Towing And Auto
ar-latin-partial-0000000404	"Estancia ""La Venancia"""	-38.0686063	-58.008514000000005	noisy	AR	Latin	partial	node	7091075648	"Estancia ""La Venancia"""
fr-latin-partial-0000000405	Kerbiniou	48.631225	-3.9860935000000004	noisy	FR	Latin	partial	node	7105154163	Kerbiniou
fr-latin-partial-0000000406	Bolan	47.9693704	-2.749308	noisy	FR	Latin	partial	node	7107259488	Bolan
it-latin-partial-0000000407	Farmacia Rolando Nicoletta, Vigliano Biellese	45.5638677	8.1028581	clean	IT	Latin	partial	node	7131473577	Farmacia Rolando Nicoletta
ca-latin-partial-0000000408	O Canada House Bed & Breakfast, Vancouver	49.283336600000005	-123.127672	noisy	CA	Latin	partial	node	7132402995	O Canada House Bed & Breakfast
fr-latin-partial-0000000409	Kermaria	47.980719400000005	-4.134804900000001	noisy	FR	Latin	partial	node	7168894705	Kermaria
in-latin-partial-0000000410	Ssri Valliappa Vidhayalayam mat hr school	11.4004878	77.77943810000001	noisy	IN	Latin	partial	node	7178572263	Ssri Valliappa Vidhayalayam mat hr school
fr-latin-partial-0000000411	Le Haut Bacon	49.1626099	-0.8576978000000001	noisy	FR	Latin	partial	node	7261913746	Le Haut Bacon
br-latin-partial-0000000412	Deusa Cabelereira, São Paulo	-23.5291797	-46.646904400000004	clean	BR	Latin	partial	node	7264570046	Deusa Cabelereira
at-latin-partial-0000000413	Pool-Stars Altach, Altach	47.355251200000005	9.6591377	clean	AT	Latin	partial	node	7275487952	Pool-Stars Altach
fr-latin-partial-0000000414	Entre Deux Voyes	47.890855800000004	5.888553900000001	noisy	FR	Latin	partial	node	7276359831	Entre Deux Voyes
fr-latin-partial-0000000415	Les Loges	48.6377481	2.424696	noisy	FR	Latin	partial	node	7277605124	Les Loges
it-latin-partial-0000000416	Gavè	44.643195000000006	7.908459700000001	noisy	IT	Latin	partial	node	7294680184	Gavè
in-latin-partial-0000000417	Govindpura	28.3115595	75.2674198	noisy	IN	Latin	partial	node	7366111400	Govindpura
fr-latin-partial-0000000418	Granges-Sainte-Marie	46.7845013	6.2854371	noisy	FR	Latin	partial	node	7410404667	Granges-Sainte-Marie
fr-latin-partial-0000000419	Les Sablons	48.058750100000005	0.41171640000000004	noisy	FR	Latin	partial	node	7425697918	Les Sablons
us-latin-partial-0000000420	FedEx Office, Park Ridge	42.019342200000004	-87.84371180000001	clean	US	Latin	partial	node	7444082748	FedEx Office
at-latin-partial-0000000421	bank99, Telfs	47.3029935	11.0730962	clean	AT	Latin	partial	node	7580206237	bank99
us-latin-partial-0000000422	Szechuan 132, Wilmington	34.232449	-77.8747489	clean	US	Latin	partial	node	7605980673	Szechuan 132
fr-latin-partial-0000000423	Albizia, Pouzauges	46.7779194	-0.8436212000000001	clean	FR	Latin	partial	node	7653224816	Albizia
ca-latin-partial-0000000424	Maison O Thé, Montréal	45.4833942	-73.6296161	clean	CA	Latin	partial	node	7695181586	Maison O Thé
br-latin-partial-0000000425	Conjunto Santos Dumont	-2.5524235	-44.237768700000004	noisy	BR	Latin	partial	node	7700835468	Conjunto Santos Dumont
us-latin-partial-0000000426	Poke³, El Paso	31.785123600000002	-106.5065038	clean	US	Latin	partial	node	7722493416	Poke³
in-latin-partial-0000000427	Pedakurthi	18.083868900000002	81.4866793	noisy	IN	Latin	partial	node	7761363589	Pedakurthi
tw-latin-partial-0000000428	Outing Cafe & Bar, 臺北市	25.0372491	121.5595641	noisy	TW	Latin	partial	node	7801777470	Outing Cafe & Bar
at-latin-partial-0000000429	Schneegrube	47.489535700000005	13.8856351	noisy	AT	Latin	partial	node	7822866754	Schneegrube
us-latin-partial-0000000430	Char Koon, Glastonbury	41.665883300000004	-72.6027893	clean	US	Latin	partial	node	7827910764	Char Koon
in-latin-partial-0000000431	Hanumanahalli	13.602417800000001	76.15526320000001	noisy	IN	Latin	partial	node	7856371402	Hanumanahalli
fr-latin-partial-0000000432	Mas Roux	44.975555400000005	5.562786200000001	noisy	FR	Latin	partial	node	7887704983	Mas Roux
fr-latin-partial-0000000433	Gîte 4**** Les Terrasses des Sielves	44.429282	4.1189077	noisy	FR	Latin	partial	node	7892304361	Gîte 4**** Les Terrasses des Sielves
us-latin-partial-0000000434	Darshan Friendly Mart, Erie	42.1252404	-80.04407780000001	clean	US	Latin	partial	node	7896894929	Darshan Friendly Mart
in-latin-partial-0000000435	tantrepur	33.819329800000006	75.25798920000001	noisy	IN	Latin	partial	node	7908216154	tantrepur
ar-latin-partial-0000000436	Punto Chef, Puerto Madryn	-42.766890100000005	-65.0342631	clean	AR	Latin	partial	node	7944119066	Punto Chef
es-latin-partial-0000000437	Escuela de Estudios Integrales Avanza	37.1753724	-3.6024464000000003	noisy	ES	Latin	partial	node	7977224685	Escuela de Estudios Integrales Avanza
nl-latin-partial-0000000438	ALDI, Leeuwarden	53.201827800000004	5.7716653	clean	NL	Latin	partial	node	7993100724	ALDI
fr-latin-partial-0000000439	La Métairie	45.718872000000005	-0.749529	noisy	FR	Latin	partial	node	8113183357	La Métairie
fr-latin-partial-0000000440	Pré du Pont	44.4201646	3.0134779000000003	noisy	FR	Latin	partial	node	8120392774	Pré du Pont
fr-latin-partial-0000000441	Buisson Laurent	48.2107843	5.1562134	noisy	FR	Latin	partial	node	8145475471	Buisson Laurent
br-latin-partial-0000000442	Agropecuária São Francisco	-24.762409	-53.744848700000006	noisy	BR	Latin	partial	node	8158865717	Agropecuária São Francisco
fr-latin-partial-0000000443	Les Cerisiers	47.7170719	5.4631163	noisy	FR	Latin	partial	node	8208732512	Les Cerisiers
fr-latin-partial-0000000444	Les Grandes Parts	48.4406994	4.7879187000000005	noisy	FR	Latin	partial	node	8269536681	Les Grandes Parts
gb-latin-partial-0000000445	Nakad Unisex, London	51.442612000000004	-0.18880940000000002	clean	GB	Latin	partial	node	8284111817	Nakad Unisex
fr-latin-partial-0000000446	Les Longs Cents	49.6164506	4.9872703000000005	noisy	FR	Latin	partial	node	8348126415	Les Longs Cents
it-latin-partial-0000000447	Salam	46.1135838	10.7589029	noisy	IT	Latin	partial	node	8361549204	Salam
us-latin-partial-0000000448	Utah Department of Motor Vehicles - Richfield, Richfield	38.7716032	-112.08455070000001	clean	US	Latin	partial	node	8397146708	Utah Department of Motor Vehicles - Richfield
ca-latin-partial-0000000449	Switsemalph 7	50.6990757	-119.30195020000001	noisy	CA	Latin	partial	node	8430532312	Switsemalph 7
fr-latin-partial-0000000450	Gare de Labenne, Labenne	43.587155200000005	-1.4290355000000001	clean	FR	Latin	partial	node	8453633495	Gare de Labenne
fr-latin-partial-0000000451	Près le Loup	48.17577360000001	5.8662125000000005	noisy	FR	Latin	partial	node	8465385630	Près le Loup
it-latin-partial-0000000452	Sant'Onofrio	41.709699900000004	13.743207000000002	noisy	IT	Latin	partial	node	8468058102	Sant'Onofrio
de-latin-partial-0000000453	Haus Stephanus, Aßlar	50.587773000000006	8.4773945	clean	DE	Latin	partial	node	8497704481	Haus Stephanus
br-latin-partial-0000000454	Caboclo	-8.1258357	-37.1610645	noisy	BR	Latin	partial	node	8500750345	Caboclo
gb-latin-partial-0000000455	Maidenhead Aquatics, Portsmouth	50.7869181	-1.061736	clean	GB	Latin	partial	node	8532023926	Maidenhead Aquatics
it-latin-partial-0000000456	Piazza Italia	46.062756400000005	10.7113002	noisy	IT	Latin	partial	node	8556131827	Piazza Italia
it-latin-partial-0000000457	CartoCartoons, Roma	41.876006800000006	12.5266509	clean	IT	Latin	partial	node	8585626429	CartoCartoons
ch-latin-partial-0000000458	Chegelplatz	46.718840500000006	9.6699871	noisy	CH	Latin	partial	node	8597073656	Chegelplatz
us-latin-partial-0000000459	Skynal Biotech, Wayne	40.912933800000005	-74.2400472	clean	US	Latin	partial	node	8689584958	Skynal Biotech
fr-latin-partial-0000000460	Chez Favre	45.795818600000004	-0.8173689000000001	noisy	FR	Latin	partial	node	8769954770	Chez Favre
fr-latin-partial-0000000461	Schlossermoos	47.6468257	7.341546900000001	noisy	FR	Latin	partial	node	8831124789	Schlossermoos
it-latin-partial-0000000462	Sardi gioiellerie	43.550074900000006	10.3068535	noisy	IT	Latin	partial	node	8857741106	Sardi gioiellerie
us-latin-partial-0000000463	Forty Deuce Pizzeria & Bar, Columbus	40.054672000000004	-82.91238530000001	clean	US	Latin	partial	node	8894205334	Forty Deuce Pizzeria & Bar
br-latin-partial-0000000464	Vale do Sol	-21.071457000000002	-47.0528885	noisy	BR	Latin	partial	node	8901910032	Vale do Sol
us-latin-partial-0000000465	Domino's, Great Falls	47.5167353	-111.31647620000001	clean	US	Latin	partial	node	8971273824	Domino's
fr-latin-partial-0000000466	Pellegrin et fils, Aix-en-Provence	43.5280197	5.449282	clean	FR	Latin	partial	node	8978477669	Pellegrin et fils
fr-latin-partial-0000000467	Les Soyons	49.923883800000006	4.8119576	noisy	FR	Latin	partial	node	9013191354	Les Soyons
ar-latin-partial-0000000468	Escuela 36 Damián P Garat, Estación Yeruá	-31.468394500000002	-58.263809300000005	noisy	AR	Latin	partial	node	9024800846	Escuela 36 Damián P Garat
us-latin-partial-0000000469	Whetstone	40.0485206	-83.02544420000001	noisy	US	Latin	partial	node	9046461562	Whetstone
it-latin-partial-0000000470	Piero Mazza	45.6091184	9.5215981	noisy	IT	Latin	partial	node	9049091007	Piero Mazza
it-latin-partial-0000000471	OVS, Vitulazio	41.1514077	14.178302400000002	noisy	IT	Latin	partial	node	9054645398	OVS
mx-latin-partial-0000000472	El Naranjo	21.605557400000002	-97.7833736	noisy	MX	Latin	partial	node	9075006306	El Naranjo
us-latin-partial-0000000473	Broken Anchor Winery, Acworth	34.0346137	-84.68432130000001	clean	US	Latin	partial	node	9174483760	Broken Anchor Winery
de-latin-partial-0000000474	Hirsch, Baden-Baden	48.806515000000005	8.222686900000001	clean	DE	Latin	partial	node	9217826422	Hirsch
de-latin-partial-0000000475	Auto Beer, Schleifreisen	50.887525000000004	11.8258068	clean	DE	Latin	partial	node	9266111295	Auto Beer
mx-latin-partial-0000000476	El Rocío	22.5107135	-98.52384570000001	noisy	MX	Latin	partial	node	9278980094	El Rocío
de-latin-partial-0000000477	Coiffeur MaVie, Berlin	52.4363218	13.389129400000002	clean	DE	Latin	partial	node	9286772299	Coiffeur MaVie
br-latin-partial-0000000478	V&F Gráfica Rápida e Papelaria	-5.8049374	-38.312187200000004	noisy	BR	Latin	partial	node	9295863816	V&F Gráfica Rápida e Papelaria
in-latin-partial-0000000479	Post Office, Thalayazham	9.7101348	76.41793	noisy	IN	Latin	partial	node	9359893117	Post Office, Thalayazham
fr-latin-partial-0000000480	Les Chaux	47.2781224	3.9655323000000005	noisy	FR	Latin	partial	node	9360480704	Les Chaux
in-latin-partial-0000000481	Kallai	10.7988394	78.47542630000001	noisy	IN	Latin	partial	node	9365278689	Kallai
gb-latin-partial-0000000482	Parc Ty'n-y-coed	53.0153606	-4.1221566	noisy	GB	Latin	partial	node	9366153413	Parc Ty'n-y-coed
nl-latin-partial-0000000483	ONLY, Hardenberg	52.5760191	6.6186134	clean	NL	Latin	partial	node	9370847725	ONLY
de-latin-partial-0000000484	Metzgerei Hoos, Wölfersheim	50.3957947	8.8073843	clean	DE	Latin	partial	node	9408279333	Metzgerei Hoos
de-latin-partial-0000000485	Juwelier Altintac, Siegburg	50.7982786	7.2080805	clean	DE	Latin	partial	node	9418451798	Juwelier Altintac
it-latin-partial-0000000486	Orti di Prandaglio	45.6179951	10.4686014	noisy	IT	Latin	partial	node	9422196353	Orti di Prandaglio
de-latin-partial-0000000487	Hausärztlich-internistische Praxis, Raisa Roitman, Allgemein- und Unfallmedizin, Dr. Elina Reichwagen, Internistin, Wiesbaden	50.045694000000005	8.1983013	clean	DE	Latin	partial	node	9489377563	Hausärztlich-internistische Praxis, Raisa Roitman, Allgemein- und Unfallmedizin, Dr. Elina Reichwagen, Internistin
fr-latin-partial-0000000488	Le Moulin de la Chasse	49.2781892	-0.6021479000000001	noisy	FR	Latin	partial	node	9496706760	Le Moulin de la Chasse
fr-latin-partial-0000000489	La Longagne, Quins	44.214932600000004	2.3588285	noisy	FR	Latin	partial	node	9500088981	La Longagne
de-latin-partial-0000000490	GPEP GmbH, Limburg an der Lahn	50.3878451	8.0588833	clean	DE	Latin	partial	node	9511960189	GPEP GmbH
fr-latin-partial-0000000491	A la Roche	45.510437100000004	1.8536210000000002	noisy	FR	Latin	partial	node	9532008712	A la Roche
mx-latin-partial-0000000492	Los Tolucos	23.074853700000002	-97.87554060000001	noisy	MX	Latin	partial	node	9578992256	Los Tolucos
in-latin-partial-0000000493	Babupur	24.4309377	80.90998900000001	noisy	IN	Latin	partial	node	9585385051	Babupur
in-latin-partial-0000000494	Bijahra	24.397867100000003	80.7701964	noisy	IN	Latin	partial	node	9585386245	Bijahra
at-latin-partial-0000000495	Verein Hebebühne, Tulln an der Donau	48.331623	16.0575029	clean	AT	Latin	partial	node	9627037173	Verein Hebebühne
in-latin-partial-0000000496	Pappu Vashika Automobiles And Servecing Centre	29.2076864	79.49947870000001	noisy	IN	Latin	partial	node	9633825597	Pappu Vashika Automobiles And Servecing Centre
es-latin-partial-0000000497	Hotel Coral Beach	39.004383600000004	1.5798734	noisy	ES	Latin	partial	node	9644033917	Hotel Coral Beach
us-latin-partial-0000000498	Sunoco, Yorktown	37.180505000000004	-76.4820502	clean	US	Latin	partial	node	9652309739	Sunoco
es-latin-partial-0000000499	La Xaveta Bicicletes, Calafell	41.1881409	1.5695229000000002	clean	ES	Latin	partial	node	9656753546	La Xaveta Bicicletes
in-latin-partial-0000000500	Katias	32.807191800000005	75.76711370000001	noisy	IN	Latin	partial	node	9667303107	Katias
au-latin-partial-0000000501	Bottlemart	-26.688791300000002	152.9595246	noisy	AU	Latin	partial	node	9671925317	Bottlemart
fr-latin-partial-0000000502	La Thiélère	47.758840400000004	6.3648766000000006	noisy	FR	Latin	partial	node	9675050788	La Thiélère
us-latin-partial-0000000503	Jo Anne's House Of Natural Beauty LLC, Pueblo	38.257461400000004	-104.61553500000001	clean	US	Latin	partial	node	9685177189	Jo Anne's House Of Natural Beauty LLC
ar-latin-partial-0000000504	Instituto de Formación Docente N° 4, Neuquén	-38.958112400000005	-68.0541604	clean	AR	Latin	partial	node	9704356066	Instituto de Formación Docente N° 4
de-latin-partial-0000000505	FFW Waffenrod-Hinterrod, Eisfeld	50.475007600000005	10.9130468	clean	DE	Latin	partial	node	9773011399	FFW Waffenrod-Hinterrod
in-latin-partial-0000000506	KT trading Co, mannarkkad	10.994193200000002	76.46497480000001	noisy	IN	Latin	partial	node	9790988635	KT trading Co
es-latin-partial-0000000507	A Galega	42.835951900000005	-8.724191900000001	noisy	ES	Latin	partial	node	9798428632	A Galega
de-latin-partial-0000000508	Pusteblume, Herne	51.5238476	7.166366300000001	clean	DE	Latin	partial	node	9804052225	Pusteblume
in-latin-partial-0000000509	The Grill Street, Ahemedabad	23.0267886	72.5079662	noisy	IN	Latin	partial	node	9809086195	The Grill Street
in-latin-partial-0000000510	Dhadre	20.7204441	74.7320509	noisy	IN	Latin	partial	node	9872868224	Dhadre
fr-latin-partial-0000000511	Place du 11 juillet 1910	46.366238900000006	5.9962081000000005	noisy	FR	Latin	partial	node	9888168174	Place du 11 juillet 1910
fr-latin-partial-0000000512	Roques	44.165712000000006	0.4369969	noisy	FR	Latin	partial	node	9904592514	Roques
fr-latin-partial-0000000513	Combrune	45.8315604	-0.7457725000000001	noisy	FR	Latin	partial	node	9906509751	Combrune
in-latin-partial-0000000514	Saywan	20.048170900000002	79.1755164	noisy	IN	Latin	partial	node	9914407529	Saywan
us-latin-partial-0000000515	Moda Cuts, Los Gatos	37.2640301	-121.9834546	clean	US	Latin	partial	node	9916233438	Moda Cuts
fr-latin-partial-0000000516	Le Pratel	44.9689168	1.9100650000000001	noisy	FR	Latin	partial	node	9932560642	Le Pratel
fr-latin-partial-0000000517	Bois du Breuil	46.160152200000006	-0.2918297	noisy	FR	Latin	partial	node	9943513122	Bois du Breuil
br-latin-partial-0000000518	Instituto Defesa Agropecuário Florestal do Estado do Espírito Santo - Idaf, Alegre	-20.758981300000002	-41.534154900000004	clean	BR	Latin	partial	node	9945690358	Instituto Defesa Agropecuário Florestal do Estado do Espírito Santo - Idaf
us-latin-partial-0000000519	Sheep Meadow	37.9994177	-79.81518030000001	noisy	US	Latin	partial	node	9949811033	Sheep Meadow
mx-latin-partial-0000000520	Colegio Teresa Guasch	20.6067775	-100.39429550000001	noisy	MX	Latin	partial	node	9989044957	Colegio Teresa Guasch
fr-latin-partial-0000000521	Caves de la Rouillère	47.1383066	0.11179370000000001	noisy	FR	Latin	partial	node	9990891130	Caves de la Rouillère
us-latin-partial-0000000522	Roxolana International Trade, Randolph	40.8604477	-74.6234343	clean	US	Latin	partial	node	10070031704	Roxolana International Trade
us-latin-partial-0000000523	Hidden Creek	45.3561199	-122.6359479	noisy	US	Latin	partial	node	10073549642	Hidden Creek
in-latin-partial-0000000524	Ambikawadi	19.5893482	76.7604446	noisy	IN	Latin	partial	node	10080286460	Ambikawadi
us-latin-partial-0000000525	Harwood Automotive, Midland	35.2490666	-80.5204396	clean	US	Latin	partial	node	10090248895	Harwood Automotive
fr-latin-partial-0000000526	Salon de Thé, Ribeauvillé	48.1951625	7.318822900000001	clean	FR	Latin	partial	node	10115898533	Salon de Thé
de-latin-partial-0000000527	Automobile Kleinz, Bad Kreuznach	49.8666677	7.9146597000000005	clean	DE	Latin	partial	node	10151354203	Automobile Kleinz
gr-latin-partial-0000000528	A fil lingerie, Αθήνα	37.9785619	23.7383519	noisy	GR	Latin	partial	node	10156824928	A fil lingerie
us-latin-partial-0000000529	Dunham's Sports, Bradford	41.9804532	-78.6196602	clean	US	Latin	partial	node	10167720402	Dunham's Sports
ca-latin-partial-0000000530	SII Canada, Montréal	45.498776	-73.577629	noisy	CA	Latin	partial	node	10171714962	SII Canada
de-latin-partial-0000000531	dogado.group, Hannover	52.320950200000006	9.8182962	clean	DE	Latin	partial	node	10231761723	dogado.group
fr-latin-partial-0000000532	Les Landes	48.416121200000006	-3.5332954	noisy	FR	Latin	partial	node	10253367689	Les Landes
ar-latin-partial-0000000533	Centro Odontologico Szymaczek, Tres Isletas	-26.3375518	-60.431376400000005	clean	AR	Latin	partial	node	10254610042	Centro Odontologico Szymaczek
de-latin-partial-0000000534	Malerfachbetrieb Seidler, Frauenprießnitz	51.0174122	11.733741100000001	clean	DE	Latin	partial	node	10269261137	Malerfachbetrieb Seidler
us-latin-partial-0000000535	Heritage Funeral Service & Crematory, Inc., Valdese	35.7421816	-81.5421127	clean	US	Latin	partial	node	10273464889	Heritage Funeral Service & Crematory, Inc.
gb-latin-partial-0000000536	Ardmarnock	55.902388	-5.3366923	noisy	GB	Latin	partial	node	10290123982	Ardmarnock
us-latin-partial-0000000537	Plum Market, Detroit	42.329814400000004	-83.04502810000001	clean	US	Latin	partial	node	10290156557	Plum Market
es-latin-partial-0000000538	Farmacia Jauregui, Málaga	36.711323400000005	-4.4467775000000005	clean	ES	Latin	partial	node	10593975975	Farmacia Jauregui
in-latin-partial-0000000539	Kaprikad	10.186877	76.534903	noisy	IN	Latin	partial	node	10594796346	Kaprikad
br-latin-partial-0000000540	Aluguel de Temporada, Florianópolis	-27.4353003	-48.3932014	noisy	BR	Latin	partial	node	10653820362	Aluguel de Temporada
us-latin-partial-0000000541	Total Point Urgent Care Hollister Missouri, Hollister	36.610711900000005	-93.2307227	clean	US	Latin	partial	node	10654231559	Total Point Urgent Care Hollister Missouri
de-latin-partial-0000000542	Kocatepe Camii Dortmund, Dortmund	51.5263398	7.481545400000001	clean	DE	Latin	partial	node	10684122548	Kocatepe Camii Dortmund
fr-latin-partial-0000000543	Le Baubelin	47.0983991	1.0644219000000001	noisy	FR	Latin	partial	node	10697489982	Le Baubelin
br-latin-partial-0000000544	Curimatã	-4.190168600000001	-38.534401700000004	noisy	BR	Latin	partial	node	10707793402	Curimatã
gb-latin-partial-0000000545	Marleigh Nursery, Cambridge	52.2127886	0.1808834	noisy	GB	Latin	partial	node	10780099705	Marleigh Nursery
gb-latin-partial-0000000546	Harleyfield Grove	51.994238300000006	0.2649281	noisy	GB	Latin	partial	node	10813018055	Harleyfield Grove
ch-latin-partial-0000000547	Neuscheuer	46.9566025	7.906862500000001	noisy	CH	Latin	partial	node	10820137706	Neuscheuer
fr-latin-partial-0000000548	La Fertais	48.0990485	-1.4563027000000002	noisy	FR	Latin	partial	node	10842164989	La Fertais
it-latin-partial-0000000549	Magap Nutrition	40.3481006	18.195488	noisy	IT	Latin	partial	node	10882878146	Magap Nutrition
be-latin-partial-0000000550	Tiebiewe	50.1501123	5.6638887	noisy	BE	Latin	partial	node	10957907720	Tiebiewe
us-latin-partial-0000000551	Downtown Discount Grocery	40.483499800000004	-83.9230589	noisy	US	Latin	partial	node	10977854405	Downtown Discount Grocery
it-latin-partial-0000000552	La Chicca, Ruvo di Puglia	41.116907000000005	16.4855355	clean	IT	Latin	partial	node	10981427024	La Chicca
us-latin-partial-0000000553	H&R Block, Salinas	36.6567294	-121.6588184	clean	US	Latin	partial	node	10994016360	H&R Block
de-latin-partial-0000000554	Breitenbach	50.1769041	10.729629300000001	noisy	DE	Latin	partial	node	11010321352	Breitenbach
