query_id	query_text	gold_lat	gold_lon	quality_class	assigned_country	script_family	query_form	osm_kind	osm_id	name
jp-japanese-partial-0000000676	ローソン, 札幌市			noisy	JP	Japanese	partial	way	375517745	ローソン
jp-japanese-partial-0000000677	セブン-イレブン, 東村山市			noisy	JP	Japanese	partial	way	379695241	セブン-イレブン
jp-japanese-partial-0000000678	セブン-イレブン, 立川市			noisy	JP	Japanese	partial	way	380519479	セブン-イレブン
jp-japanese-partial-0000000679	セブン-イレブン, 立川市			noisy	JP	Japanese	partial	way	380715582	セブン-イレブン
jp-japanese-partial-0000000680	セブン-イレブン, 八王子市			noisy	JP	Japanese	partial	way	380927772	セブン-イレブン
jp-japanese-partial-0000000681	サイクルセンター　ジャンプ, 尼崎市			noisy	JP	Japanese	partial	way	381677948	サイクルセンター　ジャンプ
jp-japanese-partial-0000000682	エディオン, 知立市南新地			noisy	JP	Japanese	partial	way	382877594	エディオン
jp-japanese-partial-0000000683	アミュージングワンいとうや, 豊川市			noisy	JP	Japanese	partial	way	384483695	アミュージングワンいとうや
jp-japanese-partial-0000000684	ゲオ, 鶴岡市			noisy	JP	Japanese	partial	way	387287437	ゲオ
jp-japanese-partial-0000000685	アンソレイエ, 綾瀬市			noisy	JP	Japanese	partial	way	389377892	アンソレイエ
jp-japanese-partial-0000000686	ローソン, 大阪市			noisy	JP	Japanese	partial	way	389456549	ローソン
jp-japanese-partial-0000000687	パークヴューハイツ, 大和市			noisy	JP	Japanese	partial	way	398458124	パークヴューハイツ
jp-japanese-partial-0000000688	アップルハウス, 大和市			noisy	JP	Japanese	partial	way	398869231	アップルハウス
jp-japanese-partial-0000000689	チコウビル, 仙台市			noisy	JP	Japanese	partial	way	399868217	チコウビル
jp-japanese-partial-0000000690	ダイソー, 金ケ崎町			noisy	JP	Japanese	partial	way	401344423	ダイソー
jp-japanese-partial-0000000691	ツルハドラッグ, 金ケ崎町			noisy	JP	Japanese	partial	way	401344424	ツルハドラッグ
jp-japanese-partial-0000000692	ドラッグヤマザワ, 鶴岡市			noisy	JP	Japanese	partial	way	403865649	ドラッグヤマザワ
jp-japanese-partial-0000000693	グロリアマンション, 別府市			clean	JP	Japanese	partial	way	413991506	グロリアマンション
jp-japanese-partial-0000000694	セブン-イレブン, 高崎市			noisy	JP	Japanese	partial	way	422214942	セブン-イレブン
jp-japanese-partial-0000000695	セブン-イレブン, 日高町			noisy	JP	Japanese	partial	way	424128389	セブン-イレブン
jp-japanese-partial-0000000696	ドッグサロン A style, 野田市			noisy	JP	Japanese	partial	way	425094478	ドッグサロン A style
jp-japanese-partial-0000000697	マクドナルド, 名古屋市			noisy	JP	Japanese	partial	way	425704743	マクドナルド
jp-japanese-partial-0000000698	スカイウェイカントリークラブ, 成田市			noisy	JP	Japanese	partial	way	426264342	スカイウェイカントリークラブ
jp-japanese-partial-0000000699	ハイセレールフォルスA, 札幌市			noisy	JP	Japanese	partial	way	426852010	ハイセレールフォルスA
jp-japanese-partial-0000000700	カーサヴェール, 札幌市			noisy	JP	Japanese	partial	way	428097794	カーサヴェール
jp-japanese-partial-0000000701	セイコーマート, 札幌市			noisy	JP	Japanese	partial	way	431193360	セイコーマート
jp-japanese-partial-0000000702	エスアイマンシヨン, 札幌市			noisy	JP	Japanese	partial	way	432089813	エスアイマンシヨン
jp-japanese-partial-0000000703	ローソン, 大洗町			noisy	JP	Japanese	partial	way	432562140	ローソン
jp-japanese-partial-0000000704	RAKUSA ホテル, 鹿児島県熊毛郡屋久島町小瀬田			noisy	JP	Japanese	partial	way	432816977	RAKUSA ホテル
jp-japanese-partial-0000000705	よってって, 掛川市			noisy	JP	Japanese	partial	way	437436610	よってって
jp-japanese-partial-0000000706	ミスタードーナツ, 北見市			noisy	JP	Japanese	partial	way	438808707	ミスタードーナツ
jp-japanese-partial-0000000707	タカツホームズ, 大田区			noisy	JP	Japanese	partial	way	442523777	タカツホームズ
jp-japanese-partial-0000000708	コアロードエビナVトリアノンタワーズブライト, 海老名市			noisy	JP	Japanese	partial	way	442716690	コアロードエビナVトリアノンタワーズブライト
jp-japanese-partial-0000000709	パティスリー ら・じゅゆな, 江別市			noisy	JP	Japanese	partial	way	443718803	パティスリー ら・じゅゆな
jp-japanese-partial-0000000710	ファミリーマート, 横浜市			noisy	JP	Japanese	partial	way	444081227	ファミリーマート
jp-japanese-partial-0000000711	イオンモール, 多気郡			noisy	JP	Japanese	partial	way	449061940	イオンモール
jp-japanese-partial-0000000712	タイムズ, 札幌市			noisy	JP	Japanese	partial	way	449789549	タイムズ
jp-japanese-partial-0000000713	グループホームひだまり, 江別市			noisy	JP	Japanese	partial	way	450903525	グループホームひだまり
jp-japanese-partial-0000000714	ローソン, 札幌市			noisy	JP	Japanese	partial	way	453336358	ローソン
jp-japanese-partial-0000000715	ナフコ, 京丹後市			noisy	JP	Japanese	partial	way	455838539	ナフコ
jp-japanese-partial-0000000716	ゴーゴーキッチン, 和歌山市			noisy	JP	Japanese	partial	way	460699386	ゴーゴーキッチン
jp-japanese-partial-0000000717	カフェ&キッチン きゃろっと, 根羽村			noisy	JP	Japanese	partial	way	463024415	カフェ&キッチン きゃろっと
jp-japanese-partial-0000000718	サツドラ, 北見市			noisy	JP	Japanese	partial	way	475073193	サツドラ
jp-japanese-partial-0000000719	ダイソー, 北見市			noisy	JP	Japanese	partial	way	478872310	ダイソー
jp-japanese-partial-0000000720	ビジネスホテルたちばな, 菊川市			noisy	JP	Japanese	partial	way	482842414	ビジネスホテルたちばな
jp-japanese-partial-0000000721	ローソン, 相模原市			noisy	JP	Japanese	partial	way	482909382	ローソン
jp-japanese-partial-0000000722	フォレスト・エス, 横浜市			noisy	JP	Japanese	partial	way	484296243	フォレスト・エス
jp-japanese-partial-0000000723	グランドソレイユ, 海老名市			noisy	JP	Japanese	partial	way	493723016	グランドソレイユ
jp-japanese-partial-0000000724	ココス, 和歌山県和歌山市新生町１１−１４			noisy	JP	Japanese	partial	way	496315263	ココス
jp-japanese-partial-0000000725	タイムズ, 文京区			noisy	JP	Japanese	partial	way	497537063	タイムズ
jp-japanese-partial-0000000726	オノモリ, 能美市			noisy	JP	Japanese	partial	way	500677704	オノモリ
jp-japanese-partial-0000000727	コンフォール, 綾瀬市			noisy	JP	Japanese	partial	way	502572323	コンフォール
jp-japanese-partial-0000000728	ファミリーマート, 鹿児島市			noisy	JP	Japanese	partial	way	503231635	ファミリーマート
jp-japanese-partial-0000000729	セカンドストリート, 足利市			noisy	JP	Japanese	partial	way	509380473	セカンドストリート
jp-japanese-partial-0000000730	エンゼルハイム, 横浜市			noisy	JP	Japanese	partial	way	514830118	エンゼルハイム
jp-japanese-partial-0000000731	くるまやラーメン, 鶴岡市			noisy	JP	Japanese	partial	way	516980417	くるまやラーメン
jp-japanese-partial-0000000732	DAC | ダク, 新宿区			noisy	JP	Japanese	partial	way	518782463	DAC | ダク
jp-japanese-partial-0000000733	コナカ, 秦野市			noisy	JP	Japanese	partial	way	524297755	コナカ
jp-japanese-partial-0000000734	あっとほーむ, 箕面市			noisy	JP	Japanese	partial	way	528708380	あっとほーむ
jp-japanese-partial-0000000735	エイトヒルズ, 仙台市			noisy	JP	Japanese	partial	way	534759252	エイトヒルズ
jp-japanese-partial-0000000736	ローソン, 草加市			noisy	JP	Japanese	partial	way	538623662	ローソン
jp-japanese-partial-0000000737	INN-SECT（インセクト）ゲストハウス&カフェ, 津山市			noisy	JP	Japanese	partial	way	541692271	INN-SECT（インセクト）ゲストハウス&カフェ
jp-japanese-partial-0000000738	クリエイトSD, 浜松市			noisy	JP	Japanese	partial	way	542354837	クリエイトSD
jp-japanese-partial-0000000739	ベルハウス, 海老名市			noisy	JP	Japanese	partial	way	546741734	ベルハウス
jp-japanese-partial-0000000740	アートフラワーくろさわ, 一戸町			noisy	JP	Japanese	partial	way	546756499	アートフラワーくろさわ
jp-japanese-partial-0000000741	シエスタ, 和歌山市			noisy	JP	Japanese	partial	way	547849053	シエスタ
jp-japanese-partial-0000000742	コインパーク, 台東区			noisy	JP	Japanese	partial	way	549293292	コインパーク
jp-japanese-partial-0000000743	セブン-イレブン, 成田市			noisy	JP	Japanese	partial	way	552765016	セブン-イレブン
jp-japanese-partial-0000000744	ジョイフル, つくば市			noisy	JP	Japanese	partial	way	558421481	ジョイフル
jp-japanese-partial-0000000745	ハードオフ, 東村山市			noisy	JP	Japanese	partial	way	561002501	ハードオフ
jp-japanese-partial-0000000746	サザンコート, 町田市			noisy	JP	Japanese	partial	way	562079304	サザンコート
jp-japanese-partial-0000000747	アカオハーブ＆ローズガーデン, 熱海市			noisy	JP	Japanese	partial	way	565243254	アカオハーブ＆ローズガーデン
jp-japanese-partial-0000000748	フロンティア, 君津市			noisy	JP	Japanese	partial	way	579388231	フロンティア
jp-japanese-partial-0000000749	ファミリーマート, 月形町			noisy	JP	Japanese	partial	way	581081639	ファミリーマート
jp-japanese-partial-0000000750	メゾンド・タートル, 海老名市			noisy	JP	Japanese	partial	way	584816038	メゾンド・タートル
jp-japanese-partial-0000000751	パステルハウス, 君津市			noisy	JP	Japanese	partial	way	585638566	パステルハウス
jp-japanese-partial-0000000752	ピアゴ, 瑞浪市			noisy	JP	Japanese	partial	way	586790283	ピアゴ
jp-japanese-partial-0000000753	コジマ×ビックカメラ, 座間市			noisy	JP	Japanese	partial	way	590595105	コジマ×ビックカメラ
jp-japanese-partial-0000000754	パーシモンガーデン, 海老名市			noisy	JP	Japanese	partial	way	598137207	パーシモンガーデン
jp-japanese-partial-0000000755	セブンフォー, 座間市			noisy	JP	Japanese	partial	way	600483454	セブンフォー
jp-japanese-partial-0000000756	グレースパレスB, 海老名市			noisy	JP	Japanese	partial	way	603732525	グレースパレスB
jp-japanese-partial-0000000757	フレグランス, 海老名市			noisy	JP	Japanese	partial	way	603927338	フレグランス
jp-japanese-partial-0000000758	ローソン, 君津市			noisy	JP	Japanese	partial	way	618750262	ローソン
jp-japanese-partial-0000000759	ココカラファイン, 豊中市			noisy	JP	Japanese	partial	way	618785080	ココカラファイン
jp-japanese-partial-0000000760	シティハイムアイ, 仙台市			noisy	JP	Japanese	partial	way	629786989	シティハイムアイ
jp-japanese-partial-0000000761	ドコモショップ, 苫小牧市			noisy	JP	Japanese	partial	way	630201307	ドコモショップ
jp-japanese-partial-0000000762	アイリスコート, 仙台市			noisy	JP	Japanese	partial	way	635499474	アイリスコート
jp-japanese-partial-0000000763	ドラッグセイムス, 平塚市			noisy	JP	Japanese	partial	way	639145207	ドラッグセイムス
jp-japanese-partial-0000000764	Coffee SHOP じゅん, 北区			noisy	JP	Japanese	partial	way	641097625	Coffee SHOP じゅん
jp-japanese-partial-0000000765	アッパーヴィレッジ, 札幌市			noisy	JP	Japanese	partial	way	646900562	アッパーヴィレッジ
jp-japanese-partial-0000000766	マレンゴ, 京都市			noisy	JP	Japanese	partial	way	650354094	マレンゴ
jp-japanese-partial-0000000767	スシロー, 青森市			noisy	JP	Japanese	partial	way	651699866	スシロー
jp-japanese-partial-0000000768	コーポウィステリア A, 大和市			noisy	JP	Japanese	partial	way	655998860	コーポウィステリア A
jp-japanese-partial-0000000769	フラワーマンション, 大和市			noisy	JP	Japanese	partial	way	655998869	フラワーマンション
jp-japanese-partial-0000000770	サイゼリヤ, 上田市			noisy	JP	Japanese	partial	way	658669047	サイゼリヤ
jp-japanese-partial-0000000771	サイゼリヤ, 茅野市			noisy	JP	Japanese	partial	way	658685103	サイゼリヤ
jp-japanese-partial-0000000772	コンディトライミーネ, 三島市			noisy	JP	Japanese	partial	way	668632021	コンディトライミーネ
jp-japanese-partial-0000000773	コメリ, 一関市			noisy	JP	Japanese	partial	way	669156592	コメリ
jp-japanese-partial-0000000774	シルクステージ, 明石市			noisy	JP	Japanese	partial	way	678381149	シルクステージ
jp-japanese-partial-0000000775	エンゼルビル, 練馬区			noisy	JP	Japanese	partial	way	700373893	エンゼルビル
jp-japanese-partial-0000000776	パールハイツ２１, 尼崎市			noisy	JP	Japanese	partial	way	701205858	パールハイツ２１
jp-japanese-partial-0000000777	ビジネスホテルうえの, 山口市			noisy	JP	Japanese	partial	way	703275655	ビジネスホテルうえの
jp-japanese-partial-0000000778	パンビーナ, 海老名市			noisy	JP	Japanese	partial	way	720548521	パンビーナ
jp-japanese-partial-0000000779	おっかわこどもとアレルギーのクリニック, 半田市			noisy	JP	Japanese	partial	way	724834748	おっかわこどもとアレルギーのクリニック
jp-japanese-partial-0000000780	ファミリーマート, 川崎市			noisy	JP	Japanese	partial	way	725896516	ファミリーマート
jp-japanese-partial-0000000781	ボナールC, 秋田市			noisy	JP	Japanese	partial	way	737836561	ボナールC
jp-japanese-partial-0000000782	グランドヒルズ, 佐野市			noisy	JP	Japanese	partial	way	738824550	グランドヒルズ
jp-japanese-partial-0000000783	マックスバリュ, 厚木市			noisy	JP	Japanese	partial	way	747963653	マックスバリュ
jp-japanese-partial-0000000784	ローソン, 由仁町			noisy	JP	Japanese	partial	way	752133198	ローソン
jp-japanese-partial-0000000785	おたちゅう, 沼津市			noisy	JP	Japanese	partial	way	756532534	おたちゅう
jp-japanese-partial-0000000786	ジョイクックおくだ, 京丹後市			noisy	JP	Japanese	partial	way	757916974	ジョイクックおくだ
jp-japanese-partial-0000000787	ドラゴンパーク, 気仙沼市			noisy	JP	Japanese	partial	way	761265853	ドラゴンパーク
jp-japanese-partial-0000000788	ローソン			noisy	JP	Japanese	partial	way	762244293	ローソン
jp-japanese-partial-0000000789	クロシェビルディング, 神戸市			noisy	JP	Japanese	partial	way	763377568	クロシェビルディング
jp-japanese-partial-0000000790	ガスト, 沼津市			noisy	JP	Japanese	partial	way	774996592	ガスト
jp-japanese-partial-0000000791	サン・ハマ, 横浜市			noisy	JP	Japanese	partial	way	777024392	サン・ハマ
jp-japanese-partial-0000000792	ハマ・ハイツ, 横浜市			noisy	JP	Japanese	partial	way	777024394	ハマ・ハイツ
jp-japanese-partial-0000000793	マリンステージ			noisy	JP	Japanese	partial	way	778564510	マリンステージ
jp-japanese-partial-0000000794	かわなべスポーツセンター, 高松市			noisy	JP	Japanese	partial	way	779272558	かわなべスポーツセンター
jp-japanese-partial-0000000795	テラローザ, 海老名市			noisy	JP	Japanese	partial	way	780227928	テラローザ
jp-japanese-partial-0000000796	ダイソー, 沼津市			noisy	JP	Japanese	partial	way	781565336	ダイソー
jp-japanese-partial-0000000797	ビラージュ・モア, 仙台市			noisy	JP	Japanese	partial	way	784444770	ビラージュ・モア
jp-japanese-partial-0000000798	マックスバリュ, 大仙市			noisy	JP	Japanese	partial	way	787093622	マックスバリュ
jp-japanese-partial-0000000799	チリエージェ, さいたま市			noisy	JP	Japanese	partial	way	788501428	チリエージェ
jp-japanese-partial-0000000800	メゾンプルミエール, 青梅市			noisy	JP	Japanese	partial	way	791355626	メゾンプルミエール
jp-japanese-partial-0000000801	パークネット, 札幌市			noisy	JP	Japanese	partial	way	791562618	パークネット
jp-japanese-partial-0000000802	シティハイムイイヅカ, 青梅市			noisy	JP	Japanese	partial	way	791951533	シティハイムイイヅカ
jp-japanese-partial-0000000803	ハイツプランタン, 青梅市			noisy	JP	Japanese	partial	way	791983409	ハイツプランタン
jp-japanese-partial-0000000804	グリーンハイツＹＭⅡ, 青梅市			noisy	JP	Japanese	partial	way	792219127	グリーンハイツＹＭⅡ
jp-japanese-partial-0000000805	プラッツオザク, 羽村市			noisy	JP	Japanese	partial	way	792251755	プラッツオザク
jp-japanese-partial-0000000806	ＩＴＳビル, 羽村市			noisy	JP	Japanese	partial	way	792263671	ＩＴＳビル
jp-japanese-partial-0000000807	メゾンアメニティー, 青梅市			noisy	JP	Japanese	partial	way	792717391	メゾンアメニティー
jp-japanese-partial-0000000808	モンシャトー, 世田谷区			noisy	JP	Japanese	partial	way	795124983	モンシャトー
jp-japanese-partial-0000000809	クレストフォルム, Koto			noisy	JP	Japanese	partial	way	798172573	クレストフォルム
jp-japanese-partial-0000000810	シティーハイツB, さいたま市			noisy	JP	Japanese	partial	way	802896579	シティーハイツB
jp-japanese-partial-0000000811	ローソン, 鶴岡市			noisy	JP	Japanese	partial	way	804143737	ローソン
jp-japanese-partial-0000000812	オーシャンゲートみなとみらい, 横浜市			noisy	JP	Japanese	partial	way	813552897	オーシャンゲートみなとみらい
jp-japanese-partial-0000000813	マールワール, 浦河町			noisy	JP	Japanese	partial	way	832926355	マールワール
jp-japanese-partial-0000000814	やまや, 小松市			noisy	JP	Japanese	partial	way	836977058	やまや
jp-japanese-partial-0000000815	ローソン, 新ひだか町			noisy	JP	Japanese	partial	way	840220478	ローソン
jp-japanese-partial-0000000816	サトーボデーセンター, 新ひだか町			noisy	JP	Japanese	partial	way	843618475	サトーボデーセンター
jp-japanese-partial-0000000817	ロードステーションにしくら, 倉吉市			noisy	JP	Japanese	partial	way	844787924	ロードステーションにしくら
jp-japanese-partial-0000000818	レオパレスグランエレガンス, 木更津市			noisy	JP	Japanese	partial	way	846592260	レオパレスグランエレガンス
jp-japanese-partial-0000000819	エーコープ, 新ひだか町			noisy	JP	Japanese	partial	way	849527490	エーコープ
jp-japanese-partial-0000000820	シャルマンビル, 日野市			noisy	JP	Japanese	partial	way	852729484	シャルマンビル
jp-japanese-partial-0000000821	ふかいAvenue, 堺市			noisy	JP	Japanese	partial	way	856097884	ふかいAvenue
jp-japanese-partial-0000000822	サツキスタジオ, 大分市			noisy	JP	Japanese	partial	way	857562284	サツキスタジオ
jp-japanese-partial-0000000823	ハイムアオキ, 川崎市			noisy	JP	Japanese	partial	way	859331797	ハイムアオキ
jp-japanese-partial-0000000824	グレービル, 豊島区			noisy	JP	Japanese	partial	way	860718381	グレービル
jp-japanese-partial-0000000825	セブン-イレブン, 北上市			noisy	JP	Japanese	partial	way	866340556	セブン-イレブン
jp-japanese-partial-0000000826	カットハウス・エル, 五所川原市			noisy	JP	Japanese	partial	way	878778778	カットハウス・エル
jp-japanese-partial-0000000827	ギークファクトリ, 石巻市			noisy	JP	Japanese	partial	way	883702283	ギークファクトリ
jp-japanese-partial-0000000828	アンジェリークK-3, 秋田市			noisy	JP	Japanese	partial	way	903656882	アンジェリークK-3
jp-japanese-partial-0000000829	ローソン, 新潟市			noisy	JP	Japanese	partial	way	908979051	ローソン
jp-japanese-partial-0000000830	カシワハイツ, 練馬区			noisy	JP	Japanese	partial	way	909198531	カシワハイツ
jp-japanese-partial-0000000831	ヤナセ, 高松市			noisy	JP	Japanese	partial	way	913220623	ヤナセ
jp-japanese-partial-0000000832	ザイタックスクリニック, 高松市			noisy	JP	Japanese	partial	way	913220758	ザイタックスクリニック
jp-japanese-partial-0000000833	メリーコート, 青梅市			noisy	JP	Japanese	partial	way	918253035	メリーコート
jp-japanese-partial-0000000834	びっくりドンキー, 北上市			noisy	JP	Japanese	partial	way	919979944	びっくりドンキー
jp-japanese-partial-0000000835	マックスバリュ, にかほ市			noisy	JP	Japanese	partial	way	921738484	マックスバリュ
jp-japanese-partial-0000000836	テクニクス, 春日部市			noisy	JP	Japanese	partial	way	923377068	テクニクス
jp-japanese-partial-0000000837	クローバーハウス, 青葉区			noisy	JP	Japanese	partial	way	927089409	クローバーハウス
jp-japanese-partial-0000000838	フランカギトリ, 仙台市			noisy	JP	Japanese	partial	way	927172910	フランカギトリ
jp-japanese-partial-0000000839	マーブルハイツA, 仙台市			noisy	JP	Japanese	partial	way	928015799	マーブルハイツA
jp-japanese-partial-0000000840	コセキコーポ, 仙台市			noisy	JP	Japanese	partial	way	928681471	コセキコーポ
jp-japanese-partial-0000000841	トライアル, 塩竈市			noisy	JP	Japanese	partial	way	929803286	トライアル
jp-japanese-partial-0000000842	リバティヒルズE, 仙台市			noisy	JP	Japanese	partial	way	930084882	リバティヒルズE
jp-japanese-partial-0000000843	ガーデンガーデン, 豊橋市			noisy	JP	Japanese	partial	way	934854607	ガーデンガーデン
jp-japanese-partial-0000000844	ファミリーサロンみうら, 石巻市			noisy	JP	Japanese	partial	way	941731466	ファミリーサロンみうら
jp-japanese-partial-0000000845	マクドナルド, 藤沢市			noisy	JP	Japanese	partial	way	948050346	マクドナルド
jp-japanese-partial-0000000846	ポートタウンカネショー, 塩竈市			noisy	JP	Japanese	partial	way	955248743	ポートタウンカネショー
jp-japanese-partial-0000000847	ぴーぷる・あどばんす2, 利府町			noisy	JP	Japanese	partial	way	967103249	ぴーぷる・あどばんす2
jp-japanese-partial-0000000848	トヨタ, 鹿児島市			noisy	JP	Japanese	partial	way	973206061	トヨタ
jp-japanese-partial-0000000849	アイルグリーン, 多摩市			noisy	JP	Japanese	partial	way	976138689	アイルグリーン
jp-japanese-partial-0000000850	ニングル, 苫小牧市			noisy	JP	Japanese	partial	way	981303855	ニングル
jp-japanese-partial-0000000851	ファミリーマート, 岸和田市			noisy	JP	Japanese	partial	way	983490121	ファミリーマート
jp-japanese-partial-0000000852	アーバネストC, 仙台市			noisy	JP	Japanese	partial	way	983707689	アーバネストC
jp-japanese-partial-0000000853	トーチク, 仙台市			noisy	JP	Japanese	partial	way	986826663	トーチク
jp-japanese-partial-0000000854	シンコー, 仙台市			noisy	JP	Japanese	partial	way	986826680	シンコー
jp-japanese-partial-0000000855	ミヤショー, 仙台市			noisy	JP	Japanese	partial	way	987246694	ミヤショー
jp-japanese-partial-0000000856	セブン-イレブン, 飯田市			noisy	JP	Japanese	partial	way	988480059	セブン-イレブン
jp-japanese-partial-0000000857	パールコーポ, 仙台市			noisy	JP	Japanese	partial	way	988783818	パールコーポ
jp-japanese-partial-0000000858	ハイツヤマキ, 仙台市			noisy	JP	Japanese	partial	way	988787928	ハイツヤマキ
jp-japanese-partial-0000000859	サン・パーク, 仙台市			noisy	JP	Japanese	partial	way	988948493	サン・パーク
jp-japanese-partial-0000000860	コーポラスYK, 仙台市			noisy	JP	Japanese	partial	way	989252995	コーポラスYK
jp-japanese-partial-0000000861	ブロンズバレーA, 仙台市			noisy	JP	Japanese	partial	way	989253082	ブロンズバレーA
jp-japanese-partial-0000000862	ホームズサトー, 仙台市			noisy	JP	Japanese	partial	way	989253133	ホームズサトー
jp-japanese-partial-0000000863	アネックス, 仙台市			noisy	JP	Japanese	partial	way	989259268	アネックス
jp-japanese-partial-0000000864	サンハウス, 仙台市			noisy	JP	Japanese	partial	way	989769733	サンハウス
jp-japanese-partial-0000000865	カイト, 仙台市			noisy	JP	Japanese	partial	way	989849875	カイト
jp-japanese-partial-0000000866	ドミールST, 仙台市			noisy	JP	Japanese	partial	way	990212401	ドミールST
jp-japanese-partial-0000000867	エコーハイツ, 仙台市			noisy	JP	Japanese	partial	way	990212522	エコーハイツ
jp-japanese-partial-0000000868	アルフォート, 仙台市			noisy	JP	Japanese	partial	way	990212523	アルフォート
jp-japanese-partial-0000000869	メイプルSK2, 仙台市			noisy	JP	Japanese	partial	way	990212532	メイプルSK2
jp-japanese-partial-0000000870	タクト, 仙台市			noisy	JP	Japanese	partial	way	991023809	タクト
jp-japanese-partial-0000000871	パークシティイーストアイランド, 仙台市			noisy	JP	Japanese	partial	way	991033244	パークシティイーストアイランド
jp-japanese-partial-0000000872	シャーメゾンプレジオD, 仙台市			noisy	JP	Japanese	partial	way	991033265	シャーメゾンプレジオD
jp-japanese-partial-0000000873	カントリーハウス, 仙台市			noisy	JP	Japanese	partial	way	991065541	カントリーハウス
jp-japanese-partial-0000000874	セブン-イレブン, 仙台市			noisy	JP	Japanese	partial	way	991422741	セブン-イレブン
jp-japanese-partial-0000000875	ハリウコミュニケーションズ, 仙台市			noisy	JP	Japanese	partial	way	991557512	ハリウコミュニケーションズ
jp-japanese-partial-0000000876	フレグランス, 仙台市			noisy	JP	Japanese	partial	way	991868013	フレグランス
jp-japanese-partial-0000000877	エクシリア, 仙台市			noisy	JP	Japanese	partial	way	991868022	エクシリア
jp-japanese-partial-0000000878	NSビル, 仙台市			noisy	JP	Japanese	partial	way	992087575	NSビル
jp-japanese-partial-0000000879	ジュネスA, 仙台市			noisy	JP	Japanese	partial	way	992104846	ジュネスA
jp-japanese-partial-0000000880	エスジーエス, 仙台市			noisy	JP	Japanese	partial	way	992310489	エスジーエス
jp-japanese-partial-0000000881	ヒューテックノオリン, 仙台市			noisy	JP	Japanese	partial	way	992315489	ヒューテックノオリン
jp-japanese-partial-0000000882	ルネッサンス, 仙台市			noisy	JP	Japanese	partial	way	992315550	ルネッサンス
jp-japanese-partial-0000000883	アークガーデンB, 仙台市			noisy	JP	Japanese	partial	way	992626487	アークガーデンB
jp-japanese-partial-0000000884	エイテック, 仙台市			noisy	JP	Japanese	partial	way	992815551	エイテック
jp-japanese-partial-0000000885	マツウラ, 仙台市			noisy	JP	Japanese	partial	way	992913102	マツウラ
jp-japanese-partial-0000000886	パープルハイツ, 仙台市			noisy	JP	Japanese	partial	way	992970226	パープルハイツ
jp-japanese-partial-0000000887	ハイツベルストーン, 仙台市			noisy	JP	Japanese	partial	way	993184910	ハイツベルストーン
jp-japanese-partial-0000000888	サンハイツ, 仙台市			noisy	JP	Japanese	partial	way	993203183	サンハイツ
jp-japanese-partial-0000000889	カサブランカビル, 神戸市			noisy	JP	Japanese	partial	way	995456751	カサブランカビル
jp-japanese-partial-0000000890	コーポベスト, 仙台市			noisy	JP	Japanese	partial	way	995763325	コーポベスト
jp-japanese-partial-0000000891	サウーヂビバ4, 仙台市			noisy	JP	Japanese	partial	way	995765162	サウーヂビバ4
jp-japanese-partial-0000000892	サンフローラ, 仙台市			noisy	JP	Japanese	partial	way	995801781	サンフローラ
jp-japanese-partial-0000000893	コーポサクラ, 仙台市			noisy	JP	Japanese	partial	way	997055882	コーポサクラ
jp-japanese-partial-0000000894	トリムハイツ, 仙台市			noisy	JP	Japanese	partial	way	997095066	トリムハイツ
jp-japanese-partial-0000000895	メゾンブロンシュ, 仙台市			noisy	JP	Japanese	partial	way	997640056	メゾンブロンシュ
jp-japanese-partial-0000000896	サンヨーコーポ, 仙台市			noisy	JP	Japanese	partial	way	997645960	サンヨーコーポ
jp-japanese-partial-0000000897	アメニティーゾーンあけぼの, 仙台市			noisy	JP	Japanese	partial	way	997806820	アメニティーゾーンあけぼの
jp-japanese-partial-0000000898	YMレジデンス, 仙台市			noisy	JP	Japanese	partial	way	997822314	YMレジデンス
jp-japanese-partial-0000000899	エスプワール1, 仙台市			noisy	JP	Japanese	partial	way	998009625	エスプワール1
jp-japanese-partial-0000000900	ハヤママンション, 仙台市			noisy	JP	Japanese	partial	way	998009681	ハヤママンション
jp-japanese-partial-0000000901	メゾン・エスポワールC, 仙台市			noisy	JP	Japanese	partial	way	1000965283	メゾン・エスポワールC
jp-japanese-partial-0000000902	クリエイトB, 仙台市			noisy	JP	Japanese	partial	way	1001612710	クリエイトB
jp-japanese-partial-0000000903	クリエイトA, 仙台市			noisy	JP	Japanese	partial	way	1001612711	クリエイトA
jp-japanese-partial-0000000904	レオパレスグリーンリーフA, 仙台市			noisy	JP	Japanese	partial	way	1002880293	レオパレスグリーンリーフA
jp-japanese-partial-0000000905	エルディムみなもと1, 仙台市			noisy	JP	Japanese	partial	way	1002943481	エルディムみなもと1
jp-japanese-partial-0000000906	ファーテェイルアースA, 仙台市			noisy	JP	Japanese	partial	way	1002947888	ファーテェイルアースA
jp-japanese-partial-0000000907	サクラヒルズ2, 仙台市			noisy	JP	Japanese	partial	way	1003406183	サクラヒルズ2
jp-japanese-partial-0000000908	コーポタカハシ, 仙台市			noisy	JP	Japanese	partial	way	1003846359	コーポタカハシ
jp-japanese-partial-0000000909	シャルマン, 仙台市			noisy	JP	Japanese	partial	way	1003865090	シャルマン
jp-japanese-partial-0000000910	スカイハイツ, 仙台市			noisy	JP	Japanese	partial	way	1004129172	スカイハイツ
jp-japanese-partial-0000000911	メゾンアルファー, 仙台市			noisy	JP	Japanese	partial	way	1004162119	メゾンアルファー
