query_id	query_text	gold_lat	gold_lon	quality_class
be-typo-00598	Brusselsestetnweg 356, 9050 Ledeberg	51.0398634	3.7441846	typo
be-typo-00599	Tiensestraat 29, 3000 Leuven	50.8780712	4.7037352	typo
be-reordered-00600	4040 Herstal 1ère Avenue 50	50.6907089	5.6129504	reordered
be-reordered-00601	4040 Herstal Rue des Naiveux	50.6867112	5.6475156	reordered
be-reordered-00602	7330 Saint-Ghislain Place Albert-Elisabeth 18	50.4436608	3.8198585	reordered
be-reordered-00603	2000 Antwerpen Meir 21	51.2184082	4.4064650	reordered
be-reordered-00604	2550 Kontich Sint-Jansplein 8	51.1341545	4.4463946	reordered
be-reordered-00605	7130 Bray Avenue Léopold III 12	50.4255979	4.1248944	reordered
be-reordered-00606	2900 Schoten Bredabaan 1305	51.2676237	4.4652488	reordered
be-reordered-00607	2550 Kontich Heiveldekens 9G	51.1210761	4.4620990	reordered
be-reordered-00608	7850 Enghien Rue d'Hoves 132	50.6909094	4.0330599	reordered
be-reordered-00609	3111 Wezemaal Langestraat 80	50.9534521	4.7502990	reordered
be-reordered-00610	2970 Schilde Brasschaatsebaan 30	51.2416080	4.5785260	reordered
be-reordered-00611	5004 Bouge Chaussée de Louvain 328	50.4777937	4.8784215	reordered
be-reordered-00612	8210 Loppem Stationsstraat 7	51.1551436	3.1922248	reordered
be-reordered-00613	8200 Sint-Michiels Tillegempark	51.1766514	3.1822942	reordered
be-reordered-00614	2387 Baarle-Hertog Molenstraat 90	51.4381411	4.9317882	reordered
be-reordered-00615	8000 Sint-Pieters Oostendse Steenweg 117	51.2236998	3.2005054	reordered
be-reordered-00616	2880 Bornem Stationsstraat 2	51.0993707	4.2357541	reordered
be-reordered-00617	2900 Schoten Calesbergdreef 12	51.2502359	4.4671387	reordered
be-reordered-00618	4120 Neupré Rue des Deux Églises 49	50.5380391	5.4793933	reordered
be-reordered-00619	4000 Liège Rue de la Goffe 8-10	50.6453019	5.5779152	reordered
be-reordered-00620	7080 Frameries Rue de l'Industrie 128	50.4097389	3.8772830	reordered
be-reordered-00621	2840 Reet Eikenstraat 55	51.1034837	4.4115347	reordered
be-reordered-00622	3000 Leuven Tiensestraat 12	50.8785165	4.7031783	reordered
be-reordered-00623	7330 Saint-Ghislain Rue Grande 74	50.4449825	3.8203331	reordered
be-reordered-00624	3290 Diest Leuvensesteenweg 72	50.9772679	5.0459425	reordered
be-reordered-00625	9230 Wetteren Serskampsteenweg 33	51.0012749	3.8907021	reordered
be-reordered-00626	5101 Lives-sur-meuse Chaussée de Liège 1178	50.4780918	4.9682817	reordered
be-reordered-00627	4608 Warsage Rue Joseph Muller 44	50.7358513	5.7628552	reordered
be-reordered-00628	2450 Meerhout Boslaan 2	51.1281696	5.0711297	reordered
be-reordered-00629	3020 Herent Predikherenberg 9	50.8824939	4.6650972	reordered
be-reordered-00630	3700 Tongeren Koninksemstraat 58	50.7704716	5.4485623	reordered
be-reordered-00631	8400 Oostende Vergeet-mij-nietjeslaan 11	51.2162503	2.8811213	reordered
be-reordered-00632	2110 Wijnegem Krijgsbaan 124	51.2179743	4.4957292	reordered
be-reordered-00633	4041 Milmort Rue des Alouettes 101	50.6948763	5.5838716	reordered
be-reordered-00634	5100 Wépion Chaussée de Dinant 636	50.4332264	4.8628521	reordered
be-reordered-00635	3900 Overpelt Lindelsebaan 7	51.2088768	5.4179451	reordered
be-reordered-00636	2550 Kontich Sint-Jansplein 8	51.1341545	4.4463946	reordered
be-reordered-00637	3110 Rotselaar Molenstraat 13	50.9459364	4.7039949	reordered
be-reordered-00638	1933 Zaventem Tramlaan 346	50.8622102	4.4878143	reordered
be-reordered-00639	5000 Namur Rue de Fer 12	50.4652279	4.8652204	reordered
be-reordered-00640	5004 Bouge Chaussée de Louvain 306	50.4771424	4.8773621	reordered
be-reordered-00641	5660 Mariembourg Chaussée de Philippeville 35	50.0946406	4.5163240	reordered
be-reordered-00642	2030 Antwerpen Straatsburgdok-Noordkaai 3	51.2428720	4.4189257	reordered
be-reordered-00643	5020 Champion Rue Louis Albert 8	50.4903531	4.8966683	reordered
be-reordered-00644	1800 Vilvoorde Mechelsestraat 17	50.9304602	4.4219186	reordered
be-reordered-00645	4400 Flemalle Grand'Route 408	50.5980114	5.4670027	reordered
be-reordered-00646	3700 Tongeren Grote Markt 35	50.7799098	5.4631796	reordered
be-reordered-00647	3001 Leuven Groenveldstraat 68	50.8735365	4.6835254	reordered
be-reordered-00648	4000 Liège Rue des Célestines 23	50.6413884	5.5688493	reordered
be-reordered-00649	2100 Deurne Gallifortlei 147	51.2232935	4.4636713	reordered
be-reordered-00650	6041 Gosselies Rue du Chêne Saint Jean 9	50.4675314	4.4396072	reordered
be-reordered-00651	3150 Wespelaar (Haacht) Provinciesteenweg 10	50.9646802	4.6092884	reordered
be-reordered-00652	4700 Eupen Herbesthaler Straße 126	50.6384617	6.0172729	reordered
be-reordered-00653	2900 Schoten Bredabaan 967	51.2587269	4.4655680	reordered
be-reordered-00654	8210 Loppem Molendreef 9	51.1513246	3.2002740	reordered
be-reordered-00655	4540 Amay Chaussée Roosevelt 98	50.5453094	5.3120428	reordered
be-reordered-00656	4000 Liège Rue des Célestines 16	50.6413841	5.5686146	reordered
be-reordered-00657	1410 Waterloo Chaussée de Bruxelles 412A	50.7088354	4.4003184	reordered
be-reordered-00658	3001 Leuven Groenveldstraat 74	50.8732899	4.6836454	reordered
be-reordered-00659	4000 Liège Féronstrée 99	50.6469128	5.5805281	reordered
be-reordered-00660	2018 Antwerpen Jan Van Rijswijcklaan 1	51.1977169	4.4099884	reordered
be-reordered-00661	9810 Nazareth Dorp 2	50.9598245	3.5971158	reordered
be-reordered-00662	3000 Leuven Tiensestraat 12	50.8785165	4.7031783	reordered
be-reordered-00663	3960 Bree Opitterstraat 6	51.1411132	5.5995963	reordered
be-reordered-00664	6041 Gosselies Rue des Bancroix 20	50.4703979	4.4412827	reordered
be-reordered-00665	2540 Hove Kapelstraat 117	51.1546213	4.4652360	reordered
be-reordered-00666	7330 Saint-Ghislain Grand'Place 2	50.4474234	3.8198871	reordered
be-reordered-00667	4040 Herstal 4ème Avenue	50.7000213	5.6239985	reordered
be-reordered-00668	2880 Bornem Boomstraat 40	51.0984749	4.2336940	reordered
be-reordered-00669	2590 Berlaar Aarschotsebaan 140	51.0846156	4.6574710	reordered
be-reordered-00670	8870 Izegem Korenmarkt 5	50.9204585	3.2142446	reordered
be-reordered-00671	3000 Leuven Mechelsestraat 49	50.8811944	4.6994563	reordered
be-reordered-00672	4040 Herstal 2ème Avenue 3	50.6947290	5.6237973	reordered
be-reordered-00673	3640 Molenbeersel Makkestraat	51.1631191	5.7236930	reordered
be-reordered-00674	5000 Namur Rue Grangagnage 22	50.4651394	4.8577473	reordered
be-reordered-00675	5060 Falisolle Rue Joseph-Jean Merlot 3	50.4187846	4.6207761	reordered
be-reordered-00676	9290 Berlare Boonvennestraat 8	51.0170942	4.0016257	reordered
be-reordered-00677	3640 Kinrooi Breeërsteenweg 262	51.1459972	5.7433530	reordered
be-reordered-00678	3740 Bilzen Maastrichterstraat 51	50.8637233	5.5326069	reordered
be-reordered-00679	3000 Leuven Parijsstraat 28	50.8785691	4.6990495	reordered
be-reordered-00680	9230 Wetteren Markt 14	51.0068252	3.8845615	reordered
be-reordered-00681	9270 Kalken Vromondstraat 2	51.0384679	3.9182616	reordered
be-reordered-00682	1745 Opwijk Grootveld 33	50.9551172	4.2005342	reordered
be-reordered-00683	2550 Kontich Stationsplein 17	51.1343388	4.4756792	reordered
be-reordered-00684	4000 Liège Place Saint-Lambert 27	50.6441964	5.5735392	reordered
be-reordered-00685	9042 Sint-Kruis-Winkel Terdonkplein 14	51.1455868	3.7764685	reordered
be-reordered-00686	5190 Spy Rue Haute 18	50.4807470	4.7072391	reordered
be-reordered-00687	8430 Middelkerke Zeedijk 39;40;41;42;43;44;45	51.1897974	2.8190607	reordered
be-reordered-00688	5000 Namur Rue du Marché 3	50.4634139	4.8654122	reordered
be-reordered-00689	1410 Waterloo Chaussée de Bruxelles 412A	50.7088354	4.4003184	reordered
be-reordered-00690	1830 Machelen Merelplein 24	50.9155994	4.4441243	reordered
be-reordered-00691	3473 Kortenaken Tiensesteenweg 13	50.9144853	4.9798135	reordered
be-reordered-00692	4633 Melen Rue de la Clef	50.6363630	5.7563479	reordered
be-reordered-00693	7330 Saint-Ghislain Place Albert-Elisabeth 22	50.4436354	3.8197744	reordered
be-reordered-00694	5000 Namur Rue Henri Blès 56	50.4653109	4.8452685	reordered
be-reordered-00695	8800 Roeselare Ooststraat 10	50.9455495	3.1247697	reordered
be-reordered-00696	8810 Lichtervelde Statieplaats 12	51.0248728	3.1283379	reordered
be-reordered-00697	52156 Monschau Eupener Straße 64-66	50.5673634	6.2191135	reordered
be-reordered-00698	7387 Montignies-sur-Roc Place Masson 1A	50.3689094	3.7338111	reordered
be-reordered-00699	8430 Middelkerke Lisdoddenstraat 15	51.1932091	2.8435522	reordered
be-reordered-00700	9000 Gent Schouwburgstraat 24	51.0498480	3.7213797	reordered
be-reordered-00701	8430 Middelkerke Zeedijk 122	51.1871270	2.8126779	reordered
be-reordered-00702	3201 Langdorp Testeltsesteenweg 236	51.0101403	4.9179187	reordered
be-reordered-00703	3078 Everberg Gemeentehuisstraat	50.8773366	4.5701832	reordered
be-reordered-00704	9000 Gent Goudstraat 31	51.0597212	3.7277890	reordered
be-reordered-00705	4000 Liège Rue Saint-Jean-en-Île 23	50.6416444	5.5693750	reordered
be-reordered-00706	3700 Tongeren Maastrichterstraat 104	50.7827359	5.4681925	reordered
be-reordered-00707	3080 Vossem Stationsstraat 74	50.8389721	4.5544041	reordered
be-reordered-00708	1730 Asse Huinegem 4	50.9111239	4.2014389	reordered
be-reordered-00709	4400 Flémalle Rue Passage d'Eau 2	50.6034339	5.4850803	reordered
be-reordered-00710	5000 Namur Boulevard Frère Orban 9	50.4651760	4.8561165	reordered
be-reordered-00711	3600 Genk Hoevenzavellaan 26	51.0007064	5.5077570	reordered
be-reordered-00712	2060 Antwerpen Van Wesenbekestraat 16-18	51.2195186	4.4208394	reordered
be-reordered-00713	7020 Nimy Rue des Viaducs 281	50.4811975	3.9508270	reordered
be-reordered-00714	4040 Herstal 1ère Avenue 65	50.6896444	5.6183433	reordered
be-reordered-00715	5000 Namur Rue Emile Cuvelier 13	50.4640358	4.8673544	reordered
be-reordered-00716	2222 Heist-op-den-Berg Nieuwendijk 7	51.1008514	4.7328582	reordered
be-reordered-00717	2220 Heist-op-den-Berg Kloosterstraat 1	51.0764677	4.7310737	reordered
be-reordered-00718	8790 Waregem Noorderlaan 86	50.8919181	3.4255943	reordered
be-reordered-00719	2018 Antwerpen Boudewijnsstraat 55	51.2047120	4.4007510	reordered
be-reordered-00720	7331 Baudour Rue de Condé 3	50.4792731	3.8311774	reordered
be-reordered-00721	1420 Braine-l'Alleud Rue Jules Hans 4	50.6838231	4.3723650	reordered
be-reordered-00722	3800 Sint-Truiden Sluisberg 5	50.8139276	5.1832345	reordered
be-reordered-00723	2920 Kalmthout Kapellensteenweg 32	51.3926466	4.4742591	reordered
be-reordered-00724	5550 Membre Rue de Vresse 93	49.8662201	4.9048545	reordered
be-reordered-00725	3020 Herent Keierveld	50.9149942	4.6866757	reordered
be-reordered-00726	9060 Zelzate Suikerkaai 17	51.1960319	3.8112995	reordered
be-reordered-00727	3120 Tremelo Kruisstraat 24	50.9931847	4.7025132	reordered
be-reordered-00728	3020 Herent Oostremstraat 6	50.9090153	4.6841134	reordered
be-reordered-00729	9150 Kruibeke Bazelstraat 349	51.1565016	4.3007601	reordered
be-reordered-00730	1932 Sint-Stevens-Woluwe Bareelstraat 27	50.8646619	4.4414823	reordered
be-reordered-00731	5020 Vedrin Rue du Blanc-Bois 2	50.5024547	4.8761523	reordered
be-reordered-00732	4400 Awirs Rue des Awirs 208	50.5992043	5.4086900	reordered
be-reordered-00733	2180 Mariaburg Kapelsesteenweg 567	51.2928192	4.4434991	reordered
be-reordered-00734	3001 Leuven Groenveldstraat 78	50.8730928	4.6836601	reordered
be-reordered-00735	2400 Mol Kievitstraat 42	51.1938744	5.0616451	reordered
be-reordered-00736	7330 Saint-Ghislain Avenue de l'Enseignement 12	50.4461099	3.8181866	reordered
be-reordered-00737	8430 Middelkerke Zeedijk 231	51.1828316	2.8027137	reordered
be-reordered-00738	3000 Leuven Diestsepoort 6/75	50.8833311	4.7145920	reordered
be-reordered-00739	9700 Oudenaarde Deinzestraat 163	50.8600547	3.5794537	reordered
be-reordered-00740	9000 Gent Vlaanderenstraat 79	51.0505551	3.7299962	reordered
be-reordered-00741	7332 Sirault Rue Émile Vandervelde 16	50.5050022	3.7844778	reordered
be-reordered-00742	3111 Wezemaal Rigessel 23	50.9445732	4.7510760	reordered
be-reordered-00743	3600 Genk Hoevenzavellaan 26	51.0007064	5.5077570	reordered
be-reordered-00744	9150 Kruibeke Bazelstraat 349	51.1565016	4.3007601	reordered
be-reordered-00745	5004 Bouge Chaussée de Louvain 336	50.4780674	4.8793064	reordered
be-reordered-00746	9250 Waasmunster Grote Baan 38	51.1363800	4.0642100	reordered
be-reordered-00747	4731 Raeren - Eynatten Berlotter Strasse 38	50.6918276	6.1056514	reordered
be-reordered-00748	4000 Liège Impasse des Ursulines 42	50.6476688	5.5767341	reordered
be-reordered-00749	4852 Plombières - Hombourg Rue du Cheval Blanc 1	50.7234828	5.9215167	reordered
be-reordered-00750	8400 Oostende Monacoplein 7	51.2313896	2.9134124	reordered
be-reordered-00751	6700 Arlon Grand-Rue 11	49.6835857	5.8135638	reordered
be-reordered-00752	1435 Mont-Saint-Guibert Rue de la Station 11A	50.6377953	4.6125828	reordered
be-reordered-00753	3000 Leuven Wandelingenstraat 2A	50.8810268	4.6991200	reordered
be-reordered-00754	6740 Sainte-Marie Grand-Rue 218	49.6730100	5.5628737	reordered
be-reordered-00755	1300 Wavre Chaussée de Bruxelles 36a	50.7218821	4.6078387	reordered
be-reordered-00756	4040 Herstal Rue de l'Abbaye 55	50.6915757	5.6343855	reordered
be-reordered-00757	3020 Herent Oostremstraat 10	50.9090526	4.6843468	reordered
be-reordered-00758	8860 Lendelede Rozebeeksestraat 59	50.8887009	3.2453090	reordered
be-reordered-00759	9100 Sint-Niklaas Vlyminckshoek 12	51.1748420	4.1179236	reordered
be-reordered-00760	1932 Sint-Stevens-Woluwe Bareelstraat 27	50.8646619	4.4414823	reordered
be-reordered-00761	3000 Leuven Slachthuislaan 1	50.8742120	4.6903277	reordered
be-reordered-00762	4840 Welkenraedt Rue Mitoyenne - Neutralstraße 903	50.6522696	5.9963654	reordered
be-reordered-00763	3001 Heverlee Kantineplein 3	50.8608446	4.6855803	reordered
be-reordered-00764	3920 Lommel Kerkstraat 54	51.2292771	5.3125569	reordered
be-reordered-00765	3190 Boortmeerbeek Leuvensesteenweg 216	50.9764135	4.5601516	reordered
be-reordered-00766	7330 Saint-Ghislain Place Albert-Elisabeth 46	50.4433574	3.8186286	reordered
be-reordered-00767	8930 Menen Bruggestraat 637	50.8261276	3.1171999	reordered
be-reordered-00768	6001 Marcinelle Avenue Paul Pastur 117	50.4019611	4.4290407	reordered
be-reordered-00769	7330 Saint-Ghislain Rue Grande 85	50.4445262	3.8208083	reordered
be-reordered-00770	8560 Moorsele Kezelberg 52	50.8371867	3.1140834	reordered
be-reordered-00771	1380 Couture-St-Germain Rue du Chêne au Corbeau 21a	50.6586284	4.4807812	reordered
be-reordered-00772	5030 Gembloux Grand'Rue 26	50.5605740	4.6943422	reordered
be-reordered-00773	4840 Welkenraedt Rue de l'École 13-15	50.6615028	5.9739321	reordered
be-reordered-00774	6900 Marche-en-Famenne Rue Delvigne 50	50.1666292	5.2723371	reordered
be-reordered-00775	9230 Wetteren Massemsesteenweg 230	50.9816697	3.8735713	reordered
be-reordered-00776	5000 Namur Rue de l'Ange 74	50.4646511	4.8651384	reordered
be-reordered-00777	1982 Elewijt Tervuursesteenweg 772	50.9600252	4.4970642	reordered
be-reordered-00778	8790 Waregem Stationsstraat 195	50.8923740	3.4267368	reordered
be-reordered-00779	6200 Châtelineau Place Wilson	50.4156892	4.5181279	reordered
be-reordered-00780	3200 Aarschot Demerstraat 1A	50.9864380	4.8286665	reordered
be-reordered-00781	6900 Marche-en-Famenne Rue Delvigne 50	50.1666292	5.2723371	reordered
be-reordered-00782	9200 Dendermonde Grootzand 133	51.0419080	4.1030583	reordered
be-reordered-00783	8430 Middelkerke Kerkstraat 63	51.1870223	2.8189498	reordered
be-reordered-00784	3600 Genk Guillaume Lambertlaan 113	51.0051420	5.4954528	reordered
be-reordered-00785	8600 Diksmuide Esenweg 93	51.0311214	2.8784684	reordered
be-reordered-00786	1390 Grez-Doiceau Chaussée de Wavre 99	50.7515397	4.6963894	reordered
be-reordered-00787	3640 Kinrooi Breeërsteenweg 330	51.1457601	5.7334926	reordered
be-reordered-00788	3000 Leuven Tiensestraat 68	50.8770459	4.7047995	reordered
be-reordered-00789	4840 Welkenraedt Place de la Gare 6	50.6603107	5.9738089	reordered
be-reordered-00790	2200 Herentals Toekomstlaan 12	51.1608882	4.8113009	reordered
be-reordered-00791	9230 Wetteren Warandelaan 4	51.0050186	3.8941222	reordered
be-reordered-00792	9140 Temse Kasteelstraat 85	51.1237434	4.2221314	reordered
be-reordered-00793	3000 Leuven Wandelingenstraat 2A	50.8810268	4.6991200	reordered
be-reordered-00794	2460 Poederlee Kerkenend 3	51.2268756	4.8347804	reordered
be-reordered-00795	5020 Champion Chaussée de Louvain 564b	50.4899361	4.8953183	reordered
be-reordered-00796	4700 Eupen Bergstraße 40	50.6288691	6.0335319	reordered
be-reordered-00797	2850 Boom Antwerpsestraat 126	51.0907991	4.3653700	reordered
be-reordered-00798	8900 Ieper Menenstraat 4	50.8514307	2.8884766	reordered
be-reordered-00799	8310 Sint-Kruis Maalse Steenweg 313	51.2075019	3.2669238	reordered
be-partial-00800	Sint-Jorisstraat 43, Brugge	51.2114565	3.2237955	partial
be-partial-00801	Sint-Jakobsstraat 36, Brugge	51.2102627	3.2213731	partial
be-partial-00802	Omleiding 200, Herent	50.9115393	4.6707482	partial
be-partial-00803	Rue Haute 4, Blaton	50.5000092	3.6596952	partial
be-partial-00804	Rue Raymond Noel 120, Bois-de-Villers	50.3966061	4.8258144	partial
be-partial-00805	Bazelstraat 11, Kruibeke	51.1699861	4.3119467	partial
be-partial-00806	Keierveld, Herent	50.9152597	4.6866918	partial
be-partial-00807	Dorpsstraat 76, Molenstede-Diest	51.0026271	5.0206856	partial
be-partial-00808	Groenveldstraat 110, Leuven	50.8711989	4.6843058	partial
be-partial-00809	Rue Saint-Jean 21-23, Namur	50.4630555	4.8646997	partial
be-partial-00810	Lisdoddenstraat 15, Middelkerke	51.1932076	2.8434384	partial
be-partial-00811	Statiestraat 205, Lichtervelde	51.0244366	3.1290749	partial
be-partial-00812	Rempart de la Vierge 2, Namur	50.4669543	4.8583121	partial
be-partial-00813	Loksbergenstraat 61, Halen	50.9326405	5.0662120	partial
be-partial-00814	Nieuwpoortsesteenweg 540, Oostende	51.2057545	2.8666242	partial
be-partial-00815	Haasstraße 29, Eupen	50.6232163	6.0378440	partial
be-partial-00816	Koningin Astridlaan 75, Kontich	51.1343570	4.4565652	partial
be-partial-00817	Grand'Place 1, Wellin	50.0820660	5.1135085	partial
be-partial-00818	Monseigneur Roelensstraat 26, Ardooie	50.9768864	3.1990179	partial
be-partial-00819	Dorpsstraat 8, Bekkevoort	50.9518747	5.0135471	partial
be-partial-00820	Rue Riverre 13, Floreffe	50.4428370	4.7776391	partial
be-partial-00821	Rue de Chièvres 111, Baudour	50.4935444	3.8062698	partial
be-partial-00822	Martelarenplein 18, Leuven	50.8813205	4.7149467	partial
be-partial-00823	Diestsepoort 6/82, Leuven	50.8835243	4.7145681	partial
be-partial-00824	Chaussée d'Alsemberg 469, Braine-l'Alleud	50.6975002	4.3634790	partial
be-partial-00825	Place du Vingt Août 28, Liège	50.6403575	5.5752181	partial
be-partial-00826	Hoogweg 24, Wervik	50.7878996	3.0527831	partial
be-partial-00827	Nieuwpoortse Steenweg 72A, Gistel	51.1515645	2.9575990	partial
be-partial-00828	Pastoriestraat 60, Baal	50.9992199	4.7513123	partial
be-partial-00829	La Gaichel 1A, Eischen	49.6934388	5.8703983	partial
be-partial-00830	Heiveldekens 9D, Kontich	51.1207722	4.4616293	partial
be-partial-00831	Rue Hurbise 160, Herstal	50.6869765	5.6284171	partial
be-partial-00832	Ieperstraat 34, Poperinge	50.8545272	2.7285442	partial
be-partial-00833	Maastrichtersteenweg 181, Hasselt	50.9282853	5.3554714	partial
be-partial-00834	Chaussée de Bruxelles 36a, Wavre	50.7218821	4.6078387	partial
be-partial-00835	Turnhoutsebaan 272, Mol	51.2102649	5.1157753	partial
be-partial-00836	Leopoldlaan 62, Middelkerke	51.1877057	2.8151602	partial
be-partial-00837	Grote Markt 50, Kortrijk	50.8276279	3.2649615	partial
be-partial-00838	Steenakker 33, Wervik	50.7800636	3.0442084	partial
be-partial-00839	Boeckxplein 1, Langdorp	51.0295461	4.9166730	partial
be-partial-00840	rue du Naneux 2A, Gouvy	50.1908688	5.9491934	partial
be-partial-00841	Sint-Truidensesteenweg 195, Orsmaal	50.8031583	5.0594838	partial
be-partial-00842	Place du Vingt Août 17, Liège	50.6397020	5.5762164	partial
be-partial-00843	Kapellensteenweg 32, Kalmthout	51.3926466	4.4742591	partial
be-partial-00844	Place des Combattants 18, Welkenraedt	50.6606140	5.9722928	partial
be-partial-00845	Diesterstraat 39, Tessenderlo	51.0657112	5.0883365	partial
be-partial-00846	Avenue de l'Artisanat 19, Braine-l'Alleud	50.6953581	4.3647135	partial
be-partial-00847	Maria-Theresialei, Ekeren	51.2973026	4.4393112	partial
be-partial-00848	Diestsestraat 22, Leuven	50.8799827	4.7034844	partial
be-partial-00849	Wapenplaats 10, Wakken	50.9302176	3.3980300	partial
be-partial-00850	Nieuwpoortlaan 69, Middelkerke	51.1448506	2.7567154	partial
be-partial-00851	Place du Théâtre 13, Namur	50.4638985	4.8680921	partial
be-partial-00852	Sint-Sebastiaanslaan 2, Kortrijk	50.8229062	3.2601255	partial
be-partial-00853	Rue de Milmort 699, Milmort	50.6884207	5.6070871	partial
be-partial-00854	Rue de l'Ange 45, Namur	50.4636156	4.8655563	partial
be-partial-00855	Rigessel 23, Wezemaal	50.9445732	4.7510760	partial
be-partial-00856	Diestsepoort 6/72, Leuven	50.8830734	4.7146240	partial
be-partial-00857	Tervuursesteenweg 5, Hofstade	51.0051702	4.4864027	partial
be-partial-00858	Place d'Ollignies 10, Ollignies	50.6877706	3.8585470	partial
be-partial-00859	Kamperbaan 52, Hechtel	51.1261211	5.3629084	partial
be-partial-00860	Rue du Méry 22, Liège	50.6393226	5.5741721	partial
be-partial-00861	Tervuursesteenweg 85, Heverlee	50.8761408	4.6805669	partial
be-partial-00862	Rue de l'Arsenal 25, Namur	50.4647416	4.8579207	partial
be-partial-00863	Place du Marché, Châtelet	50.4055262	4.5203387	partial
be-partial-00864	Gistelse Steenweg 30, Sint-Andries	51.2039442	3.2088714	partial
be-partial-00865	Rue d'Achet 6, Hamois	50.3401469	5.1565982	partial
be-partial-00866	Fabriekweg 42, Ichtegem	51.1250190	3.0188844	partial
be-partial-00867	Pastoriestraat, Baal	50.9962260	4.7523137	partial
be-partial-00868	Kerkenend 3, Poederlee	51.2268756	4.8347804	partial
be-partial-00869	Rue Rogier 1, Mons	50.4518063	3.9445240	partial
be-partial-00870	Liersebaan 196, Massenhoven	51.1918546	4.6378248	partial
be-partial-00871	Hamonterweg 16, Neerpelt	51.2356104	5.4514180	partial
be-partial-00872	Rue Jean-Charles de Hugo 81, Bellefontaine	49.6656214	5.4966411	partial
be-partial-00873	Boulevard de Froidmont 23, Liège	50.6241102	5.5917533	partial
be-partial-00874	Grand-Rue 218, Sainte-Marie	49.6730100	5.5628737	partial
be-partial-00875	Bruggestraat 637, Menen	50.8261276	3.1171999	partial
be-partial-00876	Elzestraat 7, Kessel	51.1562365	4.6215520	partial
be-partial-00877	Aachener Straße 154, Hauset	50.7085287	6.0884799	partial
be-partial-00878	Rue de Hermée 68, Oupeye	50.7103210	5.6310388	partial
be-partial-00879	Rue Raymond Noel 120, Bois-de-Villers	50.3966061	4.8258144	partial
be-partial-00880	Stationsstraat 23-25, Haacht	50.9768654	4.6351545	partial
be-partial-00881	Tervuursestraat 118, Leuven	50.8776699	4.6855927	partial
be-partial-00882	Westelsebaan 186, Averbode	51.0293992	4.9793646	partial
be-partial-00883	Graaf van Landaststraat 160, Eine	50.8787420	3.6159511	partial
be-partial-00884	Calesbergdreef 12, Schoten	51.2502359	4.4671387	partial
be-partial-00885	Chaussée d'Alsemberg 421, Braine-l'Alleud	50.6968233	4.3650077	partial
be-partial-00886	Rue du Réservoir 15, Couture-St-Germain	50.6551087	4.4826307	partial
be-partial-00887	Oostremstraat 6, Herent	50.9090153	4.6841134	partial
be-partial-00888	Prins Boudewijnlaan 9, Kontich	51.1427069	4.4354821	partial
be-partial-00889	Mechelsestraat 42, Leuven	50.8808746	4.6995872	partial
be-partial-00890	Broekveldstraat 34, Herent	50.9106324	4.6737272	partial
be-partial-00891	Rue de Couvin 63, Somzée	50.3027287	4.4818462	partial
be-partial-00892	Leopoldlaan 89, Overpelt	51.2239454	5.4283406	partial
be-partial-00893	Brusselsesteenweg 28-30, Tervuren	50.8244125	4.5107224	partial
be-partial-00894	Chaussée de Philippeville 35, Mariembourg	50.0946406	4.5163240	partial
be-partial-00895	Lisdoddenstraat 15, Middelkerke	51.1932076	2.8434384	partial
be-partial-00896	Liersesteenweg 120, Aarschot	51.0019623	4.8279355	partial
be-partial-00897	Rue du Méry 22, Liège	50.6393226	5.5741721	partial
be-partial-00898	Rue de Dalhem 15, Visé	50.7320694	5.6970178	partial
be-partial-00899	Rue du Crucifix 40, Herstal	50.6750081	5.6399720	partial
be-partial-00900	Vissenakenstraat 597, Tienen	50.8478174	4.9187751	partial
be-partial-00901	Jan Persijnstraat 12, Kortrijk	50.8268567	3.2639203	partial
be-partial-00902	Essex Scottishlaan 1, Middelkerke	51.1573343	2.7655791	partial
be-partial-00903	Molenstraat 36, Kontich	51.1362098	4.4425384	partial
be-partial-00904	Statieplaats 12, Lichtervelde	51.0248728	3.1283379	partial
be-partial-00905	Graatakker 99, Turnhout	51.3165071	4.9513160	partial
be-partial-00906	Mechelsestraat 86, Leuven	50.8828018	4.6985454	partial
be-partial-00907	Groenplaats 32, Antwerpen	51.2192758	4.4022091	partial
be-partial-00908	Pastoriestraat 1, Relegem	50.8998135	4.2806838	partial
be-partial-00909	Klein Overlaar 56, Hoegaarden	50.7821836	4.9004579	partial
be-partial-00910	Wampenberg 66, Arendonk	51.3272570	5.0940966	partial
be-partial-00911	Tervuursesteenweg 31, Mechelen	51.0129505	4.4837117	partial
be-partial-00912	Rue de Dalhem 15, Visé	50.7320694	5.6970178	partial
be-partial-00913	Blauwstraat 82, Boom	51.0866077	4.3691634	partial
be-partial-00914	Mechelsestraat 17, Vilvoorde	50.9304602	4.4219186	partial
be-partial-00915	Tiensestraat 37, Leuven	50.8778820	4.7038162	partial
be-partial-00916	Calesbergdreef 12, Schoten	51.2502359	4.4671387	partial
be-partial-00917	Poederleese weg 115, Lille	51.2322348	4.8312823	partial
be-partial-00918	IJzerenleen 38, Mechelen	51.0267406	4.4782873	partial
be-partial-00919	Boomsesteenweg 35-37, Schelle	51.1172734	4.3757723	partial
be-partial-00920	Maboge 22, La Roche-en-Ardenne	50.1677981	5.6267137	partial
be-partial-00921	Anselmostraat 35, Antwerpen	51.2068167	4.4040362	partial
be-partial-00922	1ère Avenue 55, Herstal	50.6897684	5.6197478	partial
