query_id	query_text	gold_lat	gold_lon	quality_class	assigned_country	script_family	query_form	osm_kind	osm_id	name
il-hebrew-partial-0000000387	קסטרו, יוקנעם עילית	32.6597908	35.105018300000005	noisy	IL	Hebrew	partial	node	6239724084	קסטרו
il-hebrew-partial-0000000388	בית הכנסת חסד ורחמים, Jerusalem	31.7835748	35.2136429	noisy	IL	Hebrew	partial	node	6269427442	בית הכנסת חסד ורחמים
il-hebrew-partial-0000000389	גרניום, לוד	31.962166000000003	34.880347900000004	noisy	IL	Hebrew	partial	node	6301758153	גרניום
il-hebrew-partial-0000000390	נועם, לוד	31.961924600000003	34.8812957	noisy	IL	Hebrew	partial	node	6301758156	נועם
il-hebrew-partial-0000000391	גוציה	32.0846943	34.7742589	noisy	IL	Hebrew	partial	node	6406434987	גוציה
il-hebrew-partial-0000000392	כרמלים, היוגב	32.6093382	35.196843	noisy	IL	Hebrew	partial	node	6442699036	כרמלים
il-hebrew-partial-0000000393	שיכון מזרחי	32.1323035	34.851293500000004	noisy	IL	Hebrew	partial	node	6459193017	שיכון מזרחי
il-hebrew-partial-0000000394	סונול רמלה העיר, רמלה	31.923613500000002	34.8788149	noisy	IL	Hebrew	partial	node	6473697758	סונול רמלה העיר
il-hebrew-partial-0000000395	גיורא	32.081704900000005	34.849637300000005	noisy	IL	Hebrew	partial	node	6483804835	גיורא
il-hebrew-partial-0000000396	אמנון, לוד	31.960611000000004	34.8765167	noisy	IL	Hebrew	partial	node	6811888336	אמנון
il-hebrew-partial-0000000397	שעורה, לוד	31.956782	34.879003000000004	noisy	IL	Hebrew	partial	node	6811888339	שעורה
eg-hebrew-partial-0000000398	נגריית דשופרא	31.223436500000002	34.8085195	noisy	EG	Hebrew	partial	node	6821173498	נגריית דשופרא
il-hebrew-partial-0000000399	ראול ולנברג פינת הנחושת, תל אביב-יפו	32.1105162	34.8376966	noisy	IL	Hebrew	partial	node	6879485160	ראול ולנברג פינת הנחושת
il-hebrew-partial-0000000400	נרקיסים	31.9593455	34.8306032	noisy	IL	Hebrew	partial	node	6906618672	נרקיסים
il-hebrew-partial-0000000401	גבעת עלייה	32.037359200000004	34.7471534	noisy	IL	Hebrew	partial	node	7038359405	גבעת עלייה
il-hebrew-partial-0000000402	ויקי בדש, נתניה	32.278138500000004	34.8524134	noisy	IL	Hebrew	partial	node	7049568167	ויקי בדש
il-hebrew-partial-0000000403	כלי זמר, נתניה	32.2787263	34.8610014	noisy	IL	Hebrew	partial	node	7058204300	כלי זמר
il-hebrew-partial-0000000404	השניצל של כושי, נתניה	32.2833981	34.8537363	noisy	IL	Hebrew	partial	node	7120412865	השניצל של כושי
il-hebrew-partial-0000000405	שווארמה אל בלד, אבו גוש	31.802045600000003	35.1190227	noisy	IL	Hebrew	partial	node	7198406034	שווארמה אל בלד
il-hebrew-partial-0000000406	מקס סטוק בני ברק, בני ברק	32.1034956	34.836116000000004	noisy	IL	Hebrew	partial	node	7206688386	מקס סטוק בני ברק
il-hebrew-partial-0000000407	בית הספר הדמוקרטי לב השרון, הדסים	32.287218200000005	34.883456100000004	noisy	IL	Hebrew	partial	node	7213657776	בית הספר הדמוקרטי לב השרון
il-hebrew-partial-0000000408	סילי	32.2849725	34.861813600000005	noisy	IL	Hebrew	partial	node	7243316288	סילי
il-hebrew-partial-0000000409	פטנגו, נתניה	32.2850246	34.8616222	noisy	IL	Hebrew	partial	node	7243318611	פטנגו
il-hebrew-partial-0000000410	המערבית	32.917734200000005	35.295619	noisy	IL	Hebrew	partial	node	7335191934	המערבית
il-hebrew-partial-0000000411	אשכול	32.908241100000005	35.3005543	noisy	IL	Hebrew	partial	node	7335191942	אשכול
il-hebrew-partial-0000000412	הגליל	32.9112675	35.2881088	noisy	IL	Hebrew	partial	node	7335191946	הגליל
il-hebrew-partial-0000000413	יין בעיר, חריש	32.4703764	35.0380247	noisy	IL	Hebrew	partial	node	7376311004	יין בעיר
il-hebrew-partial-0000000414	הר הרוח, קרית יערים	31.804132600000003	35.1060764	noisy	IL	Hebrew	partial	node	7376873435	הר הרוח
il-hebrew-partial-0000000415	האירוסים	32.9072139	35.291395300000005	noisy	IL	Hebrew	partial	node	7409234809	האירוסים
il-hebrew-partial-0000000416	גליל צמחים, רקפת	32.855979600000005	35.267752	noisy	IL	Hebrew	partial	node	7449948369	גליל צמחים
il-hebrew-partial-0000000417	קריית טבעון	32.7332039	35.1453385	noisy	IL	Hebrew	partial	node	7690719998	קריית טבעון
il-hebrew-partial-0000000418	צארום, הרצליה	32.167962700000004	34.8575907	noisy	IL	Hebrew	partial	node	7987318359	צארום
il-hebrew-partial-0000000419	פרחי ליאן, אשקלון	31.6659733	34.58664	noisy	IL	Hebrew	partial	node	8042192033	פרחי ליאן
il-hebrew-partial-0000000420	שרפאת	31.740807300000004	35.193208000000006	noisy	IL	Hebrew	partial	node	8241792516	שרפאת
il-hebrew-partial-0000000421	קרית גולומב	32.188470800000005	34.8758841	noisy	IL	Hebrew	partial	node	8273187356	קרית גולומב
il-hebrew-partial-0000000422	קרית רמז	32.1826115	34.8765074	noisy	IL	Hebrew	partial	node	8273187357	קרית רמז
eg-hebrew-partial-0000000423	מרכז העיר	31.2456536	34.7998971	noisy	EG	Hebrew	partial	node	8309080139	מרכז העיר
eg-hebrew-partial-0000000424	קרית יהודית אזור מלאכה	31.222693000000003	34.801571	noisy	EG	Hebrew	partial	node	8309080272	קרית יהודית אזור מלאכה
eg-hebrew-partial-0000000425	אזור התעשייה באר שבע	31.2480103	34.8176751	noisy	EG	Hebrew	partial	node	8309080285	אזור התעשייה באר שבע
il-hebrew-partial-0000000426	מקדונלד'ס, Tel Aviv - Yafo	32.114557500000004	34.8257793	noisy	IL	Hebrew	partial	node	8321535292	מקדונלד'ס
il-hebrew-partial-0000000427	כרמים	32.030239800000004	35.0546126	noisy	IL	Hebrew	partial	node	8329668528	כרמים
il-hebrew-partial-0000000428	קיאנו	32.686009500000004	35.427365	noisy	IL	Hebrew	partial	node	8513863320	קיאנו
il-hebrew-partial-0000000429	מהשדה	32.0886732	34.8042409	noisy	IL	Hebrew	partial	node	8518709287	מהשדה
il-hebrew-partial-0000000430	עוז ציון	31.9085834	35.2498376	noisy	IL	Hebrew	partial	node	8574316063	עוז ציון
us-hebrew-partial-0000000431	Viznitz וויזניץ, Monsey	41.1231	-74.05884350000001	clean	US	Hebrew	partial	node	8788998516	Viznitz וויזניץ
us-hebrew-partial-0000000432	nikelshburg ניקלשברג, Spring Valley	41.1182868	-74.0579744	clean	US	Hebrew	partial	node	8789017162	nikelshburg ניקלשברג
us-hebrew-partial-0000000433	Satmar סאטמר, Spring Valley	41.124368600000004	-74.05820630000001	clean	US	Hebrew	partial	node	8789026766	Satmar סאטמר
il-hebrew-partial-0000000434	קופי סטיישן, בני ברק	32.0935684	34.8245201	noisy	IL	Hebrew	partial	node	8850202417	קופי סטיישן
il-hebrew-partial-0000000435	שגרירות קרואטיה	32.0775686	34.789104200000004	noisy	IL	Hebrew	partial	node	8878271510	שגרירות קרואטיה
il-hebrew-partial-0000000436	שגרירות בוסניה והרצגובינה	32.0731921	34.7820874	noisy	IL	Hebrew	partial	node	8987820284	שגרירות בוסניה והרצגובינה
il-hebrew-partial-0000000437	רמת מגרון	31.8868474	35.269712000000006	noisy	IL	Hebrew	partial	node	9034519356	רמת מגרון
il-hebrew-partial-0000000438	דוד רמז	32.7999935	35.524244800000005	noisy	IL	Hebrew	partial	node	9074553724	דוד רמז
il-hebrew-partial-0000000439	דון יוסף הנשיא	32.794198800000004	35.5372186	noisy	IL	Hebrew	partial	node	9074553725	דון יוסף הנשיא
il-hebrew-partial-0000000440	פזיקפה - עגלת קפה, ינוב	32.305445	34.9508098	noisy	IL	Hebrew	partial	node	9075638018	פזיקפה - עגלת קפה
il-hebrew-partial-0000000441	מינימרקט רווחה, רמת גן	32.0890428	34.803817900000006	noisy	IL	Hebrew	partial	node	9107204762	מינימרקט רווחה
il-hebrew-partial-0000000442	Magic Kass-מג'יק קאס, מעלה אדומים	31.7865524	35.3325462	noisy	IL	Hebrew	partial	node	9161810597	Magic Kass-מג'יק קאס
il-hebrew-partial-0000000443	צער בעלי חיים, חיפה	32.807524900000004	35.037983700000005	noisy	IL	Hebrew	partial	node	9262951426	צער בעלי חיים
il-hebrew-partial-0000000444	שגרירות קפריסין	32.0755968	34.774550500000004	noisy	IL	Hebrew	partial	node	9301383414	שגרירות קפריסין
il-hebrew-partial-0000000445	גן חיים	32.1950979	34.905480600000004	noisy	IL	Hebrew	partial	node	9336946706	גן חיים
il-hebrew-partial-0000000446	מתוקה, תל אביב-יפו	32.0849534	34.7853555	noisy	IL	Hebrew	partial	node	9350046743	מתוקה
il-hebrew-partial-0000000447	נופיה	32.1750361	35.007612300000005	noisy	IL	Hebrew	partial	node	9356441409	נופיה
il-hebrew-partial-0000000448	אחוזת השרון, הוד השרון	32.1546096	34.8907611	noisy	IL	Hebrew	partial	node	9433382230	אחוזת השרון
il-hebrew-partial-0000000449	שגרירות טנזניה, רמת גן	32.0851087	34.8046385	clean	IL	Hebrew	partial	node	9483553517	שגרירות טנזניה
il-hebrew-partial-0000000450	גבעת חנניה	31.7651593	35.2278129	noisy	IL	Hebrew	partial	node	9493856826	גבעת חנניה
il-hebrew-partial-0000000451	"בי""ס נווה צאלים"	32.169110700000004	34.8869824	noisy	IL	Hebrew	partial	node	9550101825	"בי""ס נווה צאלים"
il-hebrew-partial-0000000452	מצפה נבו	31.7917275	35.302238	noisy	IL	Hebrew	partial	node	9550384177	מצפה נבו
il-hebrew-partial-0000000453	שני קצבים, חולון	32.023229300000004	34.7692167	noisy	IL	Hebrew	partial	node	9561282161	שני קצבים
il-hebrew-partial-0000000454	לנדוור	32.0264909	34.774369400000005	noisy	IL	Hebrew	partial	node	9565625722	לנדוור
il-hebrew-partial-0000000455	שריגים (לי־און)	31.6770338	34.9357965	noisy	IL	Hebrew	partial	node	9566372117	שריגים (לי־און)
eg-hebrew-partial-0000000456	בית גאה בבאר שבע, באר-שבע	31.237503200000003	34.787171300000004	noisy	EG	Hebrew	partial	node	9585027183	בית גאה בבאר שבע
eg-hebrew-partial-0000000457	חוות גולדוג	31.3233861	34.9871673	noisy	EG	Hebrew	partial	node	9740189408	חוות גולדוג
il-hebrew-partial-0000000458	שגרירות קניה	32.0853375	34.8037829	noisy	IL	Hebrew	partial	node	9750191431	שגרירות קניה
il-hebrew-partial-0000000459	ספריית אלראוי, عيلبون	32.836305100000004	35.4033557	noisy	IL	Hebrew	partial	node	9788191495	ספריית אלראוי
il-hebrew-partial-0000000460	מרכז הבשר כבאביר	32.804634	34.9732932	noisy	IL	Hebrew	partial	node	9907377416	מרכז הבשר כבאביר
il-hebrew-partial-0000000461	סופר יודה, הרצליה	32.1654554	34.8370429	noisy	IL	Hebrew	partial	node	9937793416	סופר יודה
il-hebrew-partial-0000000462	משרד העלייה והקליטה, פתח תקווה	32.0859165	34.886772300000004	noisy	IL	Hebrew	partial	node	9970152588	משרד העלייה והקליטה
il-hebrew-partial-0000000463	"חב""ד"	31.729374600000003	34.739503	noisy	IL	Hebrew	partial	node	10026470316	"חב""ד"
il-hebrew-partial-0000000464	סטיישן מרקט 21	32.0933997	34.8233558	noisy	IL	Hebrew	partial	node	10147635617	סטיישן מרקט 21
il-hebrew-partial-0000000465	מכבי	32.0903329	34.8621052	noisy	IL	Hebrew	partial	node	10174773241	מכבי
il-hebrew-partial-0000000466	אוניברסיטת תל אביב	32.113440000000004	34.803686	noisy	IL	Hebrew	partial	node	10235172861	אוניברסיטת תל אביב
il-hebrew-partial-0000000467	בית בכפר	31.8062307	34.779549200000005	noisy	IL	Hebrew	partial	node	10295927509	בית בכפר
il-hebrew-partial-0000000468	"בית מרקחת ""אחד העם"""	31.898907400000002	34.8116634	noisy	IL	Hebrew	partial	node	10299350210	"בית מרקחת ""אחד העם"""
il-hebrew-partial-0000000469	חוויות	31.8993195	34.7996136	noisy	IL	Hebrew	partial	node	10299446109	חוויות
il-hebrew-partial-0000000470	סופר ג'יפ SuperJeep, רחובות	31.887929300000003	34.779993600000005	noisy	IL	Hebrew	partial	node	10303477542	סופר ג'יפ SuperJeep
il-hebrew-partial-0000000471	A אחוזת מורד בניין, טבריה	32.7845991	35.529791700000004	noisy	IL	Hebrew	partial	node	10724480734	A אחוזת מורד בניין
il-hebrew-partial-0000000472	חוות שער הגיא הנטושה	31.803577	35.0450646	noisy	IL	Hebrew	partial	node	10725993334	חוות שער הגיא הנטושה
il-hebrew-partial-0000000473	משרד עורכי דין ונוטריון רועי חסון, כפר יונה	32.315272900000004	34.9479236	noisy	IL	Hebrew	partial	node	10768455679	משרד עורכי דין ונוטריון רועי חסון
il-hebrew-partial-0000000474	בית כנסת משכנות יעקב, רמת גן	32.0608237	34.830400000000004	noisy	IL	Hebrew	partial	node	10812590990	בית כנסת משכנות יעקב
il-hebrew-partial-0000000475	ארמון האגמון	32.6922377	35.3019252	noisy	IL	Hebrew	partial	node	10819619415	ארמון האגמון
il-hebrew-partial-0000000476	מ3	31.707528600000003	34.9965922	noisy	IL	Hebrew	partial	node	10908652563	מ3
il-hebrew-partial-0000000477	אשכול	31.929020400000002	34.857038200000005	noisy	IL	Hebrew	partial	node	10926203369	אשכול
il-hebrew-partial-0000000478	מתחם נגבה	32.0669969	34.8251045	noisy	IL	Hebrew	partial	node	10948949441	מתחם נגבה
il-hebrew-partial-0000000479	תל יהודה	32.0723428	34.8216551	noisy	IL	Hebrew	partial	node	10948949444	תל יהודה
il-hebrew-partial-0000000480	פועלי הרכבת	32.077706500000005	34.8179752	noisy	IL	Hebrew	partial	node	10948967177	פועלי הרכבת
il-hebrew-partial-0000000481	תן-דג	31.805066200000002	35.151928500000004	noisy	IL	Hebrew	partial	node	10965309052	תן-דג
il-hebrew-partial-0000000482	המושבה האמריקאית–גרמנית	32.0566577	34.7627909	noisy	IL	Hebrew	partial	node	11012660856	המושבה האמריקאית–גרמנית
il-hebrew-partial-0000000483	אופטיקה בורוכוב, פתח תקווה	32.097837000000006	34.882462100000005	noisy	IL	Hebrew	partial	node	11061951859	אופטיקה בורוכוב
il-hebrew-partial-0000000484	היכל הספורט העירוני עפולה, עפולה	32.626329600000005	35.319874	noisy	IL	Hebrew	partial	node	11098852393	היכל הספורט העירוני עפולה
il-hebrew-partial-0000000485	ארומה, כפר סבא	32.19847	34.8908427	noisy	IL	Hebrew	partial	node	11124729872	ארומה
il-hebrew-partial-0000000486	זולבו	31.902651100000003	34.808342800000005	noisy	IL	Hebrew	partial	node	11150198375	זולבו
il-hebrew-partial-0000000487	בוני עולם, בני ברק	32.0792956	34.827044400000005	clean	IL	Hebrew	partial	node	11264547401	בוני עולם
il-hebrew-partial-0000000488	בוני עולם, ירושלים	31.792075800000003	35.208485700000004	noisy	IL	Hebrew	partial	node	11264556668	בוני עולם
il-hebrew-partial-0000000489	הבית הרוסי בישראל	31.7827373	35.2219941	noisy	IL	Hebrew	partial	node	11268266769	הבית הרוסי בישראל
il-hebrew-partial-0000000490	שיבולת השרון	32.1598216	34.9024225	noisy	IL	Hebrew	partial	node	11329262569	שיבולת השרון
il-hebrew-partial-0000000491	נווה חן	32.0527579	34.810021	noisy	IL	Hebrew	partial	node	11349957725	נווה חן
il-hebrew-partial-0000000492	גבעת גאולה	32.0520067	34.815760000000004	noisy	IL	Hebrew	partial	node	11351492266	גבעת גאולה
il-hebrew-partial-0000000493	אולמי ויטראז', נס ציונה	31.930676000000002	34.7975159	noisy	IL	Hebrew	partial	node	11377825630	אולמי ויטראז'
il-hebrew-partial-0000000494	גן הר סיני ישן, רעננה	32.183744600000004	34.8699949	noisy	IL	Hebrew	partial	node	11481198642	גן הר סיני ישן
il-hebrew-partial-0000000495	הבוס הקטן, נס ציונה	31.928127300000003	34.797787	noisy	IL	Hebrew	partial	node	11514258890	הבוס הקטן
il-hebrew-partial-0000000496	"חמ""ד (מושב)"	32.019045500000004	34.841227100000005	noisy	IL	Hebrew	partial	node	11575460879	"חמ""ד (מושב)"
il-hebrew-partial-0000000497	אנוידיה, רעננה	32.1976788	34.8811941	noisy	IL	Hebrew	partial	node	11690951840	אנוידיה
il-hebrew-partial-0000000498	שכונה ארעית	32.215512000000004	34.819955400000005	noisy	IL	Hebrew	partial	node	11722110444	שכונה ארעית
il-hebrew-partial-0000000499	בית כנסת אמת ושלום	32.1003208	34.941807000000004	noisy	IL	Hebrew	partial	node	11787133087	בית כנסת אמת ושלום
il-hebrew-partial-0000000500	שער 14 - לימודי חוץ	32.1106347	34.807054900000004	noisy	IL	Hebrew	partial	node	11805962007	שער 14 - לימודי חוץ
il-hebrew-partial-0000000501	צמרת	32.489386800000005	35.500507400000004	noisy	IL	Hebrew	partial	node	11873724559	צמרת
il-hebrew-partial-0000000502	שמילו, בני ברק	32.0770476	34.8363582	noisy	IL	Hebrew	partial	node	11881863219	שמילו
il-hebrew-partial-0000000503	המושבה היוונית	31.762185000000002	35.2160043	noisy	IL	Hebrew	partial	node	11915685237	המושבה היוונית
il-hebrew-partial-0000000504	"בנק הדם החדש של מד""א, רמלה"	31.9235712	34.880750400000004	noisy	IL	Hebrew	partial	node	11932834800	"בנק הדם החדש של מד""א"
il-hebrew-partial-0000000505	תל ארזה	31.794910700000003	35.215569300000006	noisy	IL	Hebrew	partial	node	11935174549	תל ארזה
il-hebrew-partial-0000000506	מחנה אלנבי	31.7560065	35.2235561	noisy	IL	Hebrew	partial	node	11935189598	מחנה אלנבי
il-hebrew-partial-0000000507	מאוחדת - מאה שערים, ירושלים	31.786327600000003	35.2243514	noisy	IL	Hebrew	partial	node	11938904663	מאוחדת - מאה שערים
il-hebrew-partial-0000000508	צמיגי דרור	31.9168972	35.0251765	noisy	IL	Hebrew	partial	node	11958687269	צמיגי דרור
il-hebrew-partial-0000000509	שיכון דרום	32.5586062	34.961766100000006	noisy	IL	Hebrew	partial	node	11972472433	שיכון דרום
il-hebrew-partial-0000000510	קפה נעורים	32.471705400000005	34.996019600000004	noisy	IL	Hebrew	partial	node	11998910529	קפה נעורים
eg-hebrew-partial-0000000511	גבעת חנן	31.390832300000003	35.1232947	noisy	EG	Hebrew	partial	node	12030795083	גבעת חנן
il-hebrew-partial-0000000512	מודיעין עילית - גרין פארק	31.924264700000002	35.0468988	noisy	IL	Hebrew	partial	node	12039420564	מודיעין עילית - גרין פארק
il-hebrew-partial-0000000513	מודיעין עילית - קרית ספר	31.932171800000003	35.0433058	noisy	IL	Hebrew	partial	node	12039482269	מודיעין עילית - קרית ספר
il-hebrew-partial-0000000514	הום פט, אור יהודה	32.0324977	34.8494096	noisy	IL	Hebrew	partial	node	12047314994	הום פט
il-hebrew-partial-0000000515	סופר אל הים, תל אביב-יפו	32.058516000000004	34.7685503	noisy	IL	Hebrew	partial	node	12090743599	סופר אל הים
il-hebrew-partial-0000000516	דניס, תל אביב-יפו	32.060506700000005	34.7706213	noisy	IL	Hebrew	partial	node	12106378583	דניס
il-hebrew-partial-0000000517	כלבטוש, תל אביב-יפו	32.0570749	34.770205000000004	noisy	IL	Hebrew	partial	node	12112940326	כלבטוש
il-hebrew-partial-0000000518	רדיו אלקטריק, תל אביב-יפו	32.065224	34.772099700000005	noisy	IL	Hebrew	partial	node	12114415695	רדיו אלקטריק
il-hebrew-partial-0000000519	מולטי מרקט, תל אביב-יפו	32.059645700000004	34.7707306	noisy	IL	Hebrew	partial	node	12121493764	מולטי מרקט
il-hebrew-partial-0000000520	מטה מועצה אזורית חוף השרון	32.2167746	34.822411800000005	noisy	IL	Hebrew	partial	node	12157432901	מטה מועצה אזורית חוף השרון
il-hebrew-partial-0000000521	חוות רימונים	31.9250979	35.335857000000004	noisy	IL	Hebrew	partial	node	12170082160	חוות רימונים
il-hebrew-partial-0000000522	קונדיטוריה פוני, תל אביב-יפו	32.0588548	34.773354600000005	noisy	IL	Hebrew	partial	node	12187675396	קונדיטוריה פוני
il-hebrew-partial-0000000523	טוסט לוינסקי, תל אביב-יפו	32.059730900000005	34.772399	noisy	IL	Hebrew	partial	node	12187697477	טוסט לוינסקי
il-hebrew-partial-0000000524	גני בתי לגני	31.7025001	34.982727100000005	noisy	IL	Hebrew	partial	node	12232113133	גני בתי לגני
il-hebrew-partial-0000000525	פיצה סטורי	32.074513100000004	34.8235297	noisy	IL	Hebrew	partial	node	12250377901	פיצה סטורי
il-hebrew-partial-0000000526	"בית מדרש ישת""ח, חיספין"	32.846734000000005	35.7933132	noisy	IL	Hebrew	partial	node	12311579198	"בית מדרש ישת""ח"
il-hebrew-partial-0000000527	מוסך איציק פלדמן	31.9754703	34.811888100000004	noisy	IL	Hebrew	partial	node	12473546283	מוסך איציק פלדמן
il-hebrew-partial-0000000528	פטריקס בר	32.4843326	34.947874	noisy	IL	Hebrew	partial	node	12500889160	פטריקס בר
il-hebrew-partial-0000000529	קפה Blue, תל־אביב–יפו	32.050713300000005	34.748948500000004	noisy	IL	Hebrew	partial	node	12509055172	קפה Blue
il-hebrew-partial-0000000530	אושר עד, קריית אונו	32.0347097	34.8644922	noisy	IL	Hebrew	partial	node	12570908206	אושר עד
il-hebrew-partial-0000000531	החווה של יוליוס	32.1423853	35.4104879	noisy	IL	Hebrew	partial	node	12596657326	החווה של יוליוס
eg-hebrew-partial-0000000532	חוות ע'רנדל	30.114857200000003	35.1511791	noisy	EG	Hebrew	partial	node	12606852501	חוות ע'רנדל
il-hebrew-partial-0000000533	ארומה ארמס טקטיקל	32.0944176	34.8474505	noisy	IL	Hebrew	partial	node	12718636144	ארומה ארמס טקטיקל
il-hebrew-partial-0000000534	המתפרה, תל אביב-יפו	32.0569009	34.772602400000004	noisy	IL	Hebrew	partial	node	12768161515	המתפרה
il-hebrew-partial-0000000535	הולשטיין בורגר, תל אביב-יפו	32.073346400000005	34.7816125	noisy	IL	Hebrew	partial	node	12768172727	הולשטיין בורגר
il-hebrew-partial-0000000536	חוות ראש תאנה	32.003699000000005	35.3709044	noisy	IL	Hebrew	partial	node	12856021951	חוות ראש תאנה
il-hebrew-partial-0000000537	מגד הארץ	32.293604900000005	35.066543	noisy	IL	Hebrew	partial	node	12870870272	מגד הארץ
eg-hebrew-partial-0000000538	מקנה יהודה	31.3743535	35.037185900000004	noisy	EG	Hebrew	partial	node	12871010206	מקנה יהודה
il-hebrew-partial-0000000539	כללית סמייל	31.9119631	34.8044852	noisy	IL	Hebrew	partial	node	12890459201	כללית סמייל
il-hebrew-partial-0000000540	המרכז הרפואי לחיות	32.0880992	34.8026932	noisy	IL	Hebrew	partial	node	12959418502	המרכז הרפואי לחיות
il-hebrew-partial-0000000541	סטודיו נעים	32.0814152	34.8146045	noisy	IL	Hebrew	partial	node	13059979301	סטודיו נעים
il-hebrew-partial-0000000542	אלירן נכסים	32.9048942	35.2810884	noisy	IL	Hebrew	partial	node	13134832364	אלירן נכסים
il-hebrew-partial-0000000543	שירי הרמן מרפאה וטרינרית	32.999383300000005	35.2800482	noisy	IL	Hebrew	partial	node	13154686201	שירי הרמן מרפאה וטרינרית
eg-hebrew-partial-0000000544	הבוסתנים	31.5420477	34.587578	noisy	EG	Hebrew	partial	node	13157674129	הבוסתנים
il-hebrew-partial-0000000545	בתי משפחת עיסא מוסא	31.788879500000004	35.2042579	noisy	IL	Hebrew	partial	node	13160647310	בתי משפחת עיסא מוסא
eg-hebrew-partial-0000000546	תקוע ו	31.629526900000002	35.2511856	noisy	EG	Hebrew	partial	node	13184952682	תקוע ו
il-hebrew-partial-0000000547	טיפת חלב תלפיות מזרח	31.7495331	35.2379369	noisy	IL	Hebrew	partial	node	13195165515	טיפת חלב תלפיות מזרח
eg-hebrew-partial-0000000548	שכונת דור צעיר	31.485650600000003	34.5311238	noisy	EG	Hebrew	partial	node	13207657855	שכונת דור צעיר
eg-hebrew-partial-0000000549	שכנות ההרחבה	31.4817587	34.527931800000005	noisy	EG	Hebrew	partial	node	13207657856	שכנות ההרחבה
il-hebrew-partial-0000000550	רחבת מורטון ל' מנדל	31.7713201	35.224246300000004	noisy	IL	Hebrew	partial	node	13226760241	רחבת מורטון ל' מנדל
eg-hebrew-partial-0000000551	עתניאל	31.4392491	35.0286222	noisy	EG	Hebrew	partial	node	13250622969	עתניאל
il-hebrew-partial-0000000552	קיסריה - שכונת הציפורים	32.5070704	34.9060839	noisy	IL	Hebrew	partial	node	13265373150	קיסריה - שכונת הציפורים
eg-hebrew-partial-0000000553	מעלה תדהר	31.610420700000002	35.185079300000005	noisy	EG	Hebrew	partial	node	13316148948	מעלה תדהר
il-hebrew-partial-0000000554	בסטה דגים, תל אביב-יפו	32.0626213	34.7761617	noisy	IL	Hebrew	partial	node	13338979217	בסטה דגים
il-hebrew-partial-0000000555	נסרין פוד	32.9860382	35.2531254	noisy	IL	Hebrew	partial	node	13428363301	נסרין פוד
eg-hebrew-partial-0000000556	בקצה הוואדי, ירוחם	30.9799076	34.912862600000004	noisy	EG	Hebrew	partial	node	13470057509	בקצה הוואדי
il-hebrew-partial-0000000557	דונטלו	31.949558200000002	34.7666066	noisy	IL	Hebrew	partial	node	13506747318	דונטלו
il-hebrew-partial-0000000558	קרית שדה התעופה	31.986623700000003	34.9136169	noisy	IL	Hebrew	partial	node	13508856309	קרית שדה התעופה
il-hebrew-partial-0000000559	חוות מכתם דוד	32.070424200000005	35.356275700000005	noisy	IL	Hebrew	partial	node	13521312361	חוות מכתם דוד
il-hebrew-partial-0000000560	המרכז הארצי לטהרת המשפחה, ירושלים	31.791937700000002	35.2179127	noisy	IL	Hebrew	partial	node	13525738623	המרכז הארצי לטהרת המשפחה
il-hebrew-partial-0000000561	חשמל רכב מעלות	33.0172754	35.2774091	noisy	IL	Hebrew	partial	node	13584308101	חשמל רכב מעלות
il-hebrew-partial-0000000562	ויט-סק, רמת גן	32.0816341	34.8048158	noisy	IL	Hebrew	partial	node	13619434562	ויט-סק
il-hebrew-partial-0000000563	עלי דפנה, רמת גן	32.0818109	34.8048352	noisy	IL	Hebrew	partial	node	13619434564	עלי דפנה
il-hebrew-partial-0000000564	מקלט	32.168766600000005	34.8961039	noisy	IL	Hebrew	partial	node	13648139397	מקלט
il-hebrew-partial-0000000565	חוות תייסיר	32.3289996	35.438929800000004	noisy	IL	Hebrew	partial	node	13654607336	חוות תייסיר
il-hebrew-partial-0000000566	מרכז שניידר לרפואת ילדים בישראל - בניין האבן			noisy	IL	Hebrew	partial	relation	2818327	מרכז שניידר לרפואת ילדים בישראל - בניין האבן
il-hebrew-partial-0000000567	זכרון יעקב			noisy	IL	Hebrew	partial	relation	3681233	זכרון יעקב
us-hebrew-partial-0000000568	בית הכנסת סאטמר			noisy	US	Hebrew	partial	relation	3718815	בית הכנסת סאטמר
il-hebrew-partial-0000000569	הר ציון			noisy	IL	Hebrew	partial	relation	5537772	הר ציון
il-hebrew-partial-0000000570	תיכון אוסטרובסקי			noisy	IL	Hebrew	partial	relation	5857190	תיכון אוסטרובסקי
il-hebrew-partial-0000000571	בית הרמלין			noisy	IL	Hebrew	partial	relation	6024835	בית הרמלין
il-hebrew-partial-0000000572	בית קלור			noisy	IL	Hebrew	partial	relation	7944564	בית קלור
il-hebrew-partial-0000000573	רמלה			noisy	IL	Hebrew	partial	relation	9691188	רמלה
il-hebrew-partial-0000000574	צפת			noisy	IL	Hebrew	partial	relation	11127243	צפת
il-hebrew-partial-0000000575	אבני חפץ			noisy	IL	Hebrew	partial	relation	12046293	אבני חפץ
il-hebrew-partial-0000000576	הצפון החדש - סביבת ככר המדינה			noisy	IL	Hebrew	partial	relation	12121552	הצפון החדש - סביבת ככר המדינה
il-hebrew-partial-0000000577	שוהם			noisy	IL	Hebrew	partial	relation	13424224	שוהם
