query_id	query_text	gold_lat	gold_lon	quality_class	assigned_country	script_family	query_form	osm_kind	osm_id	name
kr-hangul-partial-0000000428	소디프 서울호텔 더뷔페, 서울특별시	37.6168351	126.9237545	clean	KR	Hangul	partial	node	12079439150	소디프 서울호텔 더뷔페
kr-hangul-partial-0000000429	미스터아구 DMC점, 서울특별시	37.5786375	126.90167650000001	clean	KR	Hangul	partial	node	12079472271	미스터아구 DMC점
kr-hangul-partial-0000000430	무진장 낙지랑쭈꾸미, 서울특별시	37.6204333	126.92379050000001	clean	KR	Hangul	partial	node	12079472958	무진장 낙지랑쭈꾸미
kr-hangul-partial-0000000431	샤브보트 롯데몰 은평점, 서울특별시	37.6367988	126.9178756	clean	KR	Hangul	partial	node	12079474864	샤브보트 롯데몰 은평점
kr-hangul-partial-0000000432	한우정육마당, 서울특별시	37.482666800000004	126.90175810000001	clean	KR	Hangul	partial	node	12079501556	한우정육마당
kr-hangul-partial-0000000433	와다닥춘천숯불닭갈비, 서울특별시	37.482675400000005	126.90181510000001	clean	KR	Hangul	partial	node	12079501577	와다닥춘천숯불닭갈비
kr-hangul-partial-0000000434	엉클피자(UNCLE PIZZA), 서울특별시	37.5130831	126.8944596	clean	KR	Hangul	partial	node	12082253970	엉클피자(UNCLE PIZZA)
kr-hangul-partial-0000000435	비취모텔, 이천시	37.276736400000004	127.44198580000001	clean	KR	Hangul	partial	node	12095673733	비취모텔
kr-hangul-partial-0000000436	마약곱창, 이천시	37.284183500000005	127.44768730000001	clean	KR	Hangul	partial	node	12101086231	마약곱창
kr-hangul-partial-0000000437	신협, 이천시	37.2834343	127.44692520000001	clean	KR	Hangul	partial	node	12103332951	신협
kr-hangul-partial-0000000438	스몹 하남, 하남시	37.5454341	127.22585780000001	clean	KR	Hangul	partial	node	12132002468	스몹 하남
kr-hangul-partial-0000000439	꿈꾸는애벌레, 서울특별시	37.497392000000005	127.05788840000001	clean	KR	Hangul	partial	node	12192167848	꿈꾸는애벌레
kr-hangul-partial-0000000440	불닭발땡초동대문엽기떡볶이 이수역점, 서울특별시	37.484421100000006	126.9807655	clean	KR	Hangul	partial	node	12192181543	불닭발땡초동대문엽기떡볶이 이수역점
kr-hangul-partial-0000000441	이가네호프, 서울특별시	37.5524101	126.9125063	clean	KR	Hangul	partial	node	12192199453	이가네호프
kr-hangul-partial-0000000442	웨스트 빌리지, 서울특별시	37.581420200000004	126.9658924	clean	KR	Hangul	partial	node	12192246185	웨스트 빌리지
kr-hangul-partial-0000000443	7.8(칠점팔), 서울특별시	37.5760857	126.98956740000001	clean	KR	Hangul	partial	node	12192246857	7.8(칠점팔)
kr-hangul-partial-0000000444	크린토피아, 대전광역시	36.346031	127.3682687	noisy	KR	Hangul	partial	node	12332782191	크린토피아
kr-hangul-partial-0000000445	랩지티, 고양시	37.641611600000005	126.8758523	noisy	KR	Hangul	partial	node	12361324484	랩지티
kr-hangul-partial-0000000446	대동지물장식, 서산시	36.783755	126.45845870000001	clean	KR	Hangul	partial	node	12406458717	대동지물장식
kr-hangul-partial-0000000447	청우공인중개사사무소, 서산시	36.786371100000004	126.4557733	clean	KR	Hangul	partial	node	12451091592	청우공인중개사사무소
kr-hangul-partial-0000000448	강약국, 제주시	33.5016642	126.54345850000001	clean	KR	Hangul	partial	node	12462017369	강약국
kr-hangul-partial-0000000449	용산보건진료소, 평창군	37.660552	128.66456580000002	clean	KR	Hangul	partial	node	12466280129	용산보건진료소
kr-hangul-partial-0000000450	경희요한한의원, 제주시	33.5197972	126.573042	clean	KR	Hangul	partial	node	12492136021	경희요한한의원
kr-hangul-partial-0000000451	온유치과의원, 서귀포시	33.253973900000005	126.50699110000001	clean	KR	Hangul	partial	node	12492136050	온유치과의원
kr-hangul-partial-0000000452	이마트24, 서울특별시	37.564524000000006	127.00325280000001	clean	KR	Hangul	partial	node	12572858303	이마트24
kr-hangul-partial-0000000453	단짠아이스크림, 광주광역시	35.1646726	126.8099485	noisy	KR	Hangul	partial	node	12593236273	단짠아이스크림
kr-hangul-partial-0000000454	건강약국, 광주광역시	35.1634801	126.80812130000001	noisy	KR	Hangul	partial	node	12593341802	건강약국
kr-hangul-partial-0000000455	카하와, 광주광역시	35.169298600000005	126.8158707	noisy	KR	Hangul	partial	node	12595868165	카하와
kr-hangul-partial-0000000456	림청산류수철학관, 김제시	35.806634100000004	126.9155472	clean	KR	Hangul	partial	node	12603502931	림청산류수철학관
kr-hangul-partial-0000000457	수아뜨리에, 밀양시	35.505143000000004	128.7360652	noisy	KR	Hangul	partial	node	12630127887	수아뜨리에
kr-hangul-partial-0000000458	텍스	34.7991954	126.43821910000001	noisy	KR	Hangul	partial	node	12696656442	텍스
kr-hangul-partial-0000000459	중방	35.7577737	126.71820090000001	noisy	KR	Hangul	partial	node	12914119528	중방
kr-hangul-partial-0000000460	베스킨라빈스, 서울특별시	37.634385900000005	126.92810850000001	clean	KR	Hangul	partial	node	12928106032	베스킨라빈스
kr-hangul-partial-0000000461	호수부대찌개, 양주시	37.841352400000005	127.06568390000001	clean	KR	Hangul	partial	node	12998242955	호수부대찌개
kr-hangul-partial-0000000462	노원삼성정형외과별관, 서울특별시	37.6540248	127.057995	clean	KR	Hangul	partial	node	13000199615	노원삼성정형외과별관
kr-hangul-partial-0000000463	제일공인중개사사무소, 서울특별시	37.564947000000004	127.0816238	clean	KR	Hangul	partial	node	13014848586	제일공인중개사사무소
kr-hangul-partial-0000000464	참진씨푸드, 구리시	37.579897800000005	127.1536892	clean	KR	Hangul	partial	node	13051354987	참진씨푸드
kr-hangul-partial-0000000465	약산염소탕, 서울특별시	37.5948183	127.0929203	clean	KR	Hangul	partial	node	13059329610	약산염소탕
kr-hangul-partial-0000000466	홍콩반점, 광명시	37.4756291	126.86931220000001	noisy	KR	Hangul	partial	node	13073688137	홍콩반점
kr-hangul-partial-0000000467	어울림스포츠, 양주시	37.8139297	127.0776285	clean	KR	Hangul	partial	node	13115584707	어울림스포츠
kr-hangul-partial-0000000468	빽다방 신촌연세로점, 서울특별시	37.5577539	126.93679820000001	clean	KR	Hangul	partial	node	13204266620	빽다방 신촌연세로점
kr-hangul-partial-0000000469	60년전통신촌황소곱창 신촌본점, 서울특별시	37.5584714	126.93509970000001	clean	KR	Hangul	partial	node	13204324731	60년전통신촌황소곱창 신촌본점
kr-hangul-partial-0000000470	파스쿠찌 - 창원상남점	35.2210351	128.6855501	noisy	KR	Hangul	partial	node	13302165101	파스쿠찌 - 창원상남점
kr-hangul-partial-0000000471	라파스튜디오, 서울특별시	37.5947714	127.05984350000001	clean	KR	Hangul	partial	node	13355301288	라파스튜디오
kr-hangul-partial-0000000472	한결축산, 양평군	37.4902023	127.50249140000001	noisy	KR	Hangul	partial	node	13547056292	한결축산
kr-hangul-partial-0000000473	파파스치킨호프 세교점, 오산시	37.1785811	127.04759510000001	noisy	KR	Hangul	partial	node	13587200473	파파스치킨호프 세교점
kr-hangul-partial-0000000474	원산업기술개발, 나주시	35.031169500000004	126.7538396	clean	KR	Hangul	partial	node	13607431267	원산업기술개발
kr-hangul-partial-0000000475	리드인 독서논술 청주 지웰테크노센터(책뜰사고력학원), 청주시	36.6682888	127.45307520000001	clean	KR	Hangul	partial	node	13621518997	리드인 독서논술 청주 지웰테크노센터(책뜰사고력학원)
kr-hangul-partial-0000000476	한아름꽃집, 공주시	36.554732200000004	126.95104500000001	noisy	KR	Hangul	partial	node	13624611330	한아름꽃집
kr-hangul-partial-0000000477	대성관, 공주시	36.5526828	126.95231650000001	noisy	KR	Hangul	partial	node	13624611368	대성관
kr-hangul-partial-0000000478	세일공업사, 공주시	36.5485713	126.952162	noisy	KR	Hangul	partial	node	13624611406	세일공업사
kr-hangul-partial-0000000479	미영반점, 김천시	36.124421500000004	128.1178066	clean	KR	Hangul	partial	node	13666553586	미영반점
kr-hangul-partial-0000000480	루체헤나, 노원구	37.659936800000004	127.06922750000001	noisy	KR	Hangul	partial	node	13673683886	루체헤나
kr-hangul-partial-0000000481	민인숙헤어펌, 노원구	37.666918200000005	127.05431440000001	noisy	KR	Hangul	partial	node	13673683936	민인숙헤어펌
kr-hangul-partial-0000000482	김원숙헤어라인, 노원구	37.6168254	127.06277630000001	noisy	KR	Hangul	partial	node	13673683954	김원숙헤어라인
kr-hangul-partial-0000000483	오앤뷰티, 노원구	37.650544700000005	127.0619788	noisy	KR	Hangul	partial	node	13673684209	오앤뷰티
kr-hangul-partial-0000000484	뷰티포레, 노원구	37.651740600000004	127.0616691	noisy	KR	Hangul	partial	node	13673684234	뷰티포레
kr-hangul-partial-0000000485	비야랑네일, 노원구	37.6614189	127.0595638	noisy	KR	Hangul	partial	node	13673684308	비야랑네일
kr-hangul-partial-0000000486	와이미용실, 도봉구	37.6637888	127.0450146	noisy	KR	Hangul	partial	node	13673684840	와이미용실
kr-hangul-partial-0000000487	리아르떼헤어, 도봉구	37.6543877	127.04570170000001	noisy	KR	Hangul	partial	node	13673684970	리아르떼헤어
kr-hangul-partial-0000000488	헤어공방, 강북구	37.620230500000005	127.01618800000001	noisy	KR	Hangul	partial	node	13673685383	헤어공방
kr-hangul-partial-0000000489	엘건헤어, 강북구	37.6158997	127.01764960000001	noisy	KR	Hangul	partial	node	13673685478	엘건헤어
kr-hangul-partial-0000000490	미헤어라인, 강북구	37.6369454	127.0162849	noisy	KR	Hangul	partial	node	13673685500	미헤어라인
kr-hangul-partial-0000000491	이선영머리방, 강북구	37.637026500000005	127.01736020000001	noisy	KR	Hangul	partial	node	13673685617	이선영머리방
kr-hangul-partial-0000000492	김주영단골미용실, 강북구	37.6212681	127.03051540000001	noisy	KR	Hangul	partial	node	13673685647	김주영단골미용실
kr-hangul-partial-0000000493	더네일앤뷰티수유점, 강북구	37.6372549	127.0264441	noisy	KR	Hangul	partial	node	13673685840	더네일앤뷰티수유점
kr-hangul-partial-0000000494	영원뷰티, 강북구	37.6126097	127.0283852	noisy	KR	Hangul	partial	node	13673686050	영원뷰티
kr-hangul-partial-0000000495	디아인, 성북구	37.5921721	127.01723690000001	noisy	KR	Hangul	partial	node	13673686346	디아인
kr-hangul-partial-0000000496	가위스토커 이호점, 성북구	37.5893357	127.01746670000001	noisy	KR	Hangul	partial	node	13673686435	가위스토커 이호점
kr-hangul-partial-0000000497	정원의손길, 성북구	37.6055902	127.0239576	noisy	KR	Hangul	partial	node	13673686687	정원의손길
kr-hangul-partial-0000000498	오브더문, 성북구	37.591218500000004	127.0206691	noisy	KR	Hangul	partial	node	13673686800	오브더문
kr-hangul-partial-0000000499	정릉힐링테라피&친환경염색방, 성북구	37.6024728	127.0109972	noisy	KR	Hangul	partial	node	13673686803	정릉힐링테라피&친환경염색방
kr-hangul-partial-0000000500	디아브헤어(Diav hair), 성북구	37.589860800000004	127.0048572	noisy	KR	Hangul	partial	node	13673686818	디아브헤어(Diav hair)
kr-hangul-partial-0000000501	정환헤어샵, 성북구	37.5841112	127.02089810000001	noisy	KR	Hangul	partial	node	13673687163	정환헤어샵
kr-hangul-partial-0000000502	호수헤어, 성북구	37.584923700000004	127.0178417	noisy	KR	Hangul	partial	node	13673687193	호수헤어
kr-hangul-partial-0000000503	수네일(Soo nail), 성북구	37.606524	127.03231500000001	noisy	KR	Hangul	partial	node	13673687357	수네일(Soo nail)
kr-hangul-partial-0000000504	명동헤어, 성북구	37.6047268	127.02306290000001	noisy	KR	Hangul	partial	node	13673687399	명동헤어
kr-hangul-partial-0000000505	아몽드헤어, 중랑구	37.6084736	127.07889600000001	noisy	KR	Hangul	partial	node	13673687504	아몽드헤어
kr-hangul-partial-0000000506	아이올라, 중랑구	37.5977005	127.09446390000001	noisy	KR	Hangul	partial	node	13673687519	아이올라
kr-hangul-partial-0000000507	머리하는곳, 중랑구	37.592957000000006	127.07535050000001	noisy	KR	Hangul	partial	node	13673687761	머리하는곳
kr-hangul-partial-0000000508	이안네일, 중랑구	37.6141128	127.07758050000001	noisy	KR	Hangul	partial	node	13673687834	이안네일
kr-hangul-partial-0000000509	마일맨즈헤어, 중랑구	37.5941197	127.08464430000001	noisy	KR	Hangul	partial	node	13673687974	마일맨즈헤어
kr-hangul-partial-0000000510	아리아헤어, 중랑구	37.6042957	127.07927600000001	noisy	KR	Hangul	partial	node	13673687993	아리아헤어
kr-hangul-partial-0000000511	S더헤어(에스더헤어), 중랑구	37.5996959	127.09853930000001	noisy	KR	Hangul	partial	node	13673688113	S더헤어(에스더헤어)
kr-hangul-partial-0000000512	진스킨, 중랑구	37.5907871	127.07785720000001	noisy	KR	Hangul	partial	node	13673688190	진스킨
kr-hangul-partial-0000000513	탑텐네일아트, 중랑구	37.5816369	127.0865294	noisy	KR	Hangul	partial	node	13673688660	탑텐네일아트
kr-hangul-partial-0000000514	네일누트, 동대문구	37.588867900000004	127.0595942	noisy	KR	Hangul	partial	node	13673688802	네일누트
kr-hangul-partial-0000000515	라니네일, 동대문구	37.5657751	127.0642313	noisy	KR	Hangul	partial	node	13673688815	라니네일
kr-hangul-partial-0000000516	영하다뷰티, 동대문구	37.589068000000005	127.0609505	noisy	KR	Hangul	partial	node	13673688850	영하다뷰티
kr-hangul-partial-0000000517	윤샵, 동대문구	37.5789999	127.0515103	noisy	KR	Hangul	partial	node	13673688953	윤샵
kr-hangul-partial-0000000518	나나헤어, 동대문구	37.5988842	127.06145000000001	noisy	KR	Hangul	partial	node	13673689067	나나헤어
kr-hangul-partial-0000000519	블루클럽(회기점), 동대문구	37.5897755	127.0558915	noisy	KR	Hangul	partial	node	13673689530	블루클럽(회기점)
kr-hangul-partial-0000000520	프리티니 네일, 광진구	37.542376100000006	127.06893710000001	noisy	KR	Hangul	partial	node	13673689795	프리티니 네일
kr-hangul-partial-0000000521	봉자샵, 광진구	37.568127100000005	127.08264190000001	noisy	KR	Hangul	partial	node	13673689914	봉자샵
kr-hangul-partial-0000000522	옥이네 쌀롱, 광진구	37.545731100000005	127.09013630000001	noisy	KR	Hangul	partial	node	13673689946	옥이네 쌀롱
kr-hangul-partial-0000000523	바나나부띠끄, 광진구	37.5560404	127.08100180000001	noisy	KR	Hangul	partial	node	13673689991	바나나부띠끄
kr-hangul-partial-0000000524	이지살롱 건대점, 광진구	37.5375017	127.06897500000001	noisy	KR	Hangul	partial	node	13673690034	이지살롱 건대점
kr-hangul-partial-0000000525	토니앤가이 (강변점), 광진구	37.539750000000005	127.0938979	noisy	KR	Hangul	partial	node	13673690503	토니앤가이 (강변점)
kr-hangul-partial-0000000526	콩(kong)네일, 광진구	37.5336516	127.08128800000001	noisy	KR	Hangul	partial	node	13673690543	콩(kong)네일
kr-hangul-partial-0000000527	모클락 건대점, 광진구	37.5404993	127.0697525	noisy	KR	Hangul	partial	node	13673690754	모클락 건대점
kr-hangul-partial-0000000528	다움, 성동구	37.5396638	127.05643320000001	noisy	KR	Hangul	partial	node	13673691080	다움
kr-hangul-partial-0000000529	헤어 아린, 성동구	37.555111100000005	127.03235780000001	noisy	KR	Hangul	partial	node	13673691168	헤어 아린
kr-hangul-partial-0000000530	네일맑음, 성동구	37.5573053	127.02853780000001	noisy	KR	Hangul	partial	node	13673691179	네일맑음
kr-hangul-partial-0000000531	어낵(a knack), 성동구	37.5413889	127.04795850000001	noisy	KR	Hangul	partial	node	13673691221	어낵(a knack)
kr-hangul-partial-0000000532	아뜰리에, 성동구	37.5693847	127.0248265	noisy	KR	Hangul	partial	node	13673691571	아뜰리에
kr-hangul-partial-0000000533	네일가게, 성동구	37.5589138	127.03349700000001	noisy	KR	Hangul	partial	node	13673691938	네일가게
kr-hangul-partial-0000000534	오월 헤어, 성동구	37.5420159	127.0167188	noisy	KR	Hangul	partial	node	13673691979	오월 헤어
kr-hangul-partial-0000000535	현미용실, 성동구	37.5636047	127.05532760000001	noisy	KR	Hangul	partial	node	13673691987	현미용실
kr-hangul-partial-0000000536	지노헤어 3호점, 용산구	37.5445469	126.96803720000001	noisy	KR	Hangul	partial	node	13673692087	지노헤어 3호점
kr-hangul-partial-0000000537	OSOL(오솔), 용산구	37.530972000000006	127.00737120000001	noisy	KR	Hangul	partial	node	13673692104	OSOL(오솔)
kr-hangul-partial-0000000538	라블랑코(LA BLANCO) 숙대입구역점, 용산구	37.5454315	126.97234780000001	noisy	KR	Hangul	partial	node	13673692162	라블랑코(LA BLANCO) 숙대입구역점
kr-hangul-partial-0000000539	다미미용실, 용산구	37.5408327	126.9918059	noisy	KR	Hangul	partial	node	13673692590	다미미용실
kr-hangul-partial-0000000540	라무르(LAMOORR NAIL), 중구	37.5621802	126.9994415	noisy	KR	Hangul	partial	node	13673692726	라무르(LAMOORR NAIL)
kr-hangul-partial-0000000541	스킨이지(Skin-Easy), 중구	37.562750300000005	126.9839043	noisy	KR	Hangul	partial	node	13673692834	스킨이지(Skin-Easy)
kr-hangul-partial-0000000542	다오뷰티, 중구	37.5612763	126.9853844	noisy	KR	Hangul	partial	node	13673692968	다오뷰티
kr-hangul-partial-0000000543	자미원, 중구	37.5658812	126.98649920000001	noisy	KR	Hangul	partial	node	13673693153	자미원
kr-hangul-partial-0000000544	현 미용실, 종로구	37.5797424	127.0145473	noisy	KR	Hangul	partial	node	13673693370	현 미용실
kr-hangul-partial-0000000545	꾸밈, 종로구	37.571381300000006	126.9744139	noisy	KR	Hangul	partial	node	13673693685	꾸밈
kr-hangul-partial-0000000546	네일잇, 금천구	37.4790648	126.88345170000001	noisy	KR	Hangul	partial	node	13690003263	네일잇
kr-hangul-partial-0000000547	광림아트센터 장천홀, 강남구	37.5242567	127.02655680000001	noisy	KR	Hangul	partial	node	13690021694	광림아트센터 장천홀
kr-hangul-partial-0000000548	강남씨어터, 강남구	37.4953072	127.0332769	noisy	KR	Hangul	partial	node	13690021695	강남씨어터
kr-hangul-partial-0000000549	조은빛 기획, 동작구	37.4902534	126.90826440000001	noisy	KR	Hangul	partial	node	13690043159	조은빛 기획
kr-hangul-partial-0000000550	전통예술 연구완(풍물패 울림), 동작구	37.5039954	126.94608860000001	noisy	KR	Hangul	partial	node	13690043172	전통예술 연구완(풍물패 울림)
kr-hangul-partial-0000000551	설진히 독창회, 동작구	37.510952	126.9614078	noisy	KR	Hangul	partial	node	13690043188	설진히 독창회
kr-hangul-partial-0000000552	동원이벤트포토피아, 중구	37.560732	126.9944241	noisy	KR	Hangul	partial	node	13690043508	동원이벤트포토피아
kr-hangul-partial-0000000553	북극곰 소극장, 종로구	37.577425000000005	127.00574730000001	noisy	KR	Hangul	partial	node	13690043537	북극곰 소극장
kr-hangul-partial-0000000554	온더네일, 금천구	37.4763139	126.90335700000001	noisy	KR	Hangul	partial	node	13690050148	온더네일
kr-hangul-partial-0000000555	이가자헤어비스, 금천구	37.4777128	126.88913620000001	noisy	KR	Hangul	partial	node	13690050304	이가자헤어비스
kr-hangul-partial-0000000556	미플홈플러스시흥점, 금천구	37.4519168	126.90079730000001	noisy	KR	Hangul	partial	node	13690050324	미플홈플러스시흥점
kr-hangul-partial-0000000557	영헤어샵, 금천구	37.4685488	126.9035609	noisy	KR	Hangul	partial	node	13690050328	영헤어샵
kr-hangul-partial-0000000558	미로, 금천구	37.469398500000004	126.8970821	noisy	KR	Hangul	partial	node	13690050387	미로
kr-hangul-partial-0000000559	좋은만남, 금천구	37.4612665	126.9082338	noisy	KR	Hangul	partial	node	13690050442	좋은만남
kr-hangul-partial-0000000560	오후3시, 구로구	37.502550500000005	126.8436537	noisy	KR	Hangul	partial	node	13690051372	오후3시
kr-hangul-partial-0000000561	"베누스헤어#, 구로구"	37.4979085	126.88184810000001	noisy	KR	Hangul	partial	node	13690051518	"베누스헤어#"
kr-hangul-partial-0000000562	네일260, 구로구	37.5014768	126.84904230000001	noisy	KR	Hangul	partial	node	13690051556	네일260
kr-hangul-partial-0000000563	보니헤어, 구로구	37.4904573	126.88380230000001	noisy	KR	Hangul	partial	node	13690051770	보니헤어
kr-hangul-partial-0000000564	이삼칠 코리아, 강서구	37.5479551	126.84934650000001	noisy	KR	Hangul	partial	node	13690051946	이삼칠 코리아
kr-hangul-partial-0000000565	유원 헤어, 강서구	37.551750000000006	126.8338968	noisy	KR	Hangul	partial	node	13690052186	유원 헤어
kr-hangul-partial-0000000566	네일인(Nail in), 강서구	37.559313800000005	126.835239	noisy	KR	Hangul	partial	node	13690052382	네일인(Nail in)
kr-hangul-partial-0000000567	"ON#(온샵), 강서구"	37.549258900000005	126.8630198	noisy	KR	Hangul	partial	node	13690052673	"ON#(온샵)"
kr-hangul-partial-0000000568	아이엔, 강서구	37.5348254	126.8473306	noisy	KR	Hangul	partial	node	13690052689	아이엔
kr-hangul-partial-0000000569	킴스헤어살롱, 강서구	37.5447755	126.83658550000001	noisy	KR	Hangul	partial	node	13690052721	킴스헤어살롱
kr-hangul-partial-0000000570	비타민헤어, 강서구	37.572087	126.81319210000001	noisy	KR	Hangul	partial	node	13690052821	비타민헤어
kr-hangul-partial-0000000571	헤어살롱 다빈, 강서구	37.5525297	126.8490838	noisy	KR	Hangul	partial	node	13690052836	헤어살롱 다빈
kr-hangul-partial-0000000572	라라쌀롱, 강서구	37.5704888	126.815538	noisy	KR	Hangul	partial	node	13690052971	라라쌀롱
kr-hangul-partial-0000000573	유스킨, 강서구	37.560399600000004	126.82750290000001	noisy	KR	Hangul	partial	node	13690053578	유스킨
kr-hangul-partial-0000000574	가인미가 마곡점, 강서구	37.5599179	126.8343581	noisy	KR	Hangul	partial	node	13690053600	가인미가 마곡점
kr-hangul-partial-0000000575	민스킨&바디, 강서구	37.560835100000006	126.82962400000001	noisy	KR	Hangul	partial	node	13690053697	민스킨&바디
kr-hangul-partial-0000000576	샤인헤어, 강서구	37.5606759	126.81098490000001	noisy	KR	Hangul	partial	node	13690053753	샤인헤어
kr-hangul-partial-0000000577	모던헤어, 양천구	37.532221400000005	126.83538890000001	noisy	KR	Hangul	partial	node	13690054048	모던헤어
kr-hangul-partial-0000000578	블루클럽(등촌시장점), 양천구	37.5479031	126.86633350000001	noisy	KR	Hangul	partial	node	13690054073	블루클럽(등촌시장점)
kr-hangul-partial-0000000579	헬스랜드, 양천구	37.533202800000005	126.86398770000001	noisy	KR	Hangul	partial	node	13690054175	헬스랜드
kr-hangul-partial-0000000580	따스한 바디테라피, 양천구	37.5248019	126.87494170000001	noisy	KR	Hangul	partial	node	13690054232	따스한 바디테라피
kr-hangul-partial-0000000581	미랑컬, 양천구	37.5173526	126.8582779	noisy	KR	Hangul	partial	node	13690054466	미랑컬
kr-hangul-partial-0000000582	우선제 헤어루시, 양천구	37.525609800000005	126.8755744	noisy	KR	Hangul	partial	node	13690054640	우선제 헤어루시
kr-hangul-partial-0000000583	맵시머리방, 양천구	37.540301400000004	126.8333396	noisy	KR	Hangul	partial	node	13690054943	맵시머리방
kr-hangul-partial-0000000584	쁨네일, 양천구	37.523694	126.87687030000001	noisy	KR	Hangul	partial	node	13690055009	쁨네일
kr-hangul-partial-0000000585	머리하는 미리암, 양천구	37.5147738	126.8608849	noisy	KR	Hangul	partial	node	13690055067	머리하는 미리암
kr-hangul-partial-0000000586	메이크업한, 마포구	37.5536572	126.9237279	noisy	KR	Hangul	partial	node	13690055158	메이크업한
kr-hangul-partial-0000000587	실로암스킨케어, 마포구	37.5489307	126.9431136	noisy	KR	Hangul	partial	node	13690055195	실로암스킨케어
kr-hangul-partial-0000000588	르디엔(LEDIEN), 마포구	37.5650325	126.90459320000001	noisy	KR	Hangul	partial	node	13690055203	르디엔(LEDIEN)
kr-hangul-partial-0000000589	망원동네일, 마포구	37.559245600000004	126.9033763	noisy	KR	Hangul	partial	node	13690055483	망원동네일
kr-hangul-partial-0000000590	콜론 네일(Colon nail), 마포구	37.551869200000006	126.9203245	noisy	KR	Hangul	partial	node	13690055536	콜론 네일(Colon nail)
kr-hangul-partial-0000000591	이지살롱, 마포구	37.5600047	126.92517590000001	noisy	KR	Hangul	partial	node	13690056177	이지살롱
kr-hangul-partial-0000000592	미담헤어, 마포구	37.5518633	126.9147678	noisy	KR	Hangul	partial	node	13690056282	미담헤어
kr-hangul-partial-0000000593	오늘네일, 마포구	37.546839600000006	126.9420228	noisy	KR	Hangul	partial	node	13690056515	오늘네일
kr-hangul-partial-0000000594	오브무아, 마포구	37.5578665	126.920917	noisy	KR	Hangul	partial	node	13690056685	오브무아
kr-hangul-partial-0000000595	비비드 헤어, 마포구	37.546323400000006	126.91296960000001	noisy	KR	Hangul	partial	node	13690056701	비비드 헤어
kr-hangul-partial-0000000596	순시키헤어 한옥점, 마포구	37.553969	126.92135800000001	noisy	KR	Hangul	partial	node	13690056790	순시키헤어 한옥점
kr-hangul-partial-0000000597	메이크업한다(makeuphanda), 마포구	37.5572704	126.92769380000001	noisy	KR	Hangul	partial	node	13690056821	메이크업한다(makeuphanda)
kr-hangul-partial-0000000598	우아한(UAHAN)홍대합정점, 마포구	37.550645800000005	126.92054580000001	noisy	KR	Hangul	partial	node	13690056892	우아한(UAHAN)홍대합정점
kr-hangul-partial-0000000599	산타클로스, 서대문구	37.5570388	126.93495200000001	noisy	KR	Hangul	partial	node	13690057372	산타클로스
kr-hangul-partial-0000000600	서울 에스테틱, 서대문구	37.5944998	126.94556080000001	noisy	KR	Hangul	partial	node	13690057426	서울 에스테틱
kr-hangul-partial-0000000601	진우헤어, 서대문구	37.5668294	126.9315526	noisy	KR	Hangul	partial	node	13690057538	진우헤어
kr-hangul-partial-0000000602	네일공간, 서대문구	37.595370100000004	126.94614870000001	noisy	KR	Hangul	partial	node	13690057801	네일공간
kr-hangul-partial-0000000603	다인헤어, 서대문구	37.568239600000005	126.9613487	noisy	KR	Hangul	partial	node	13690057852	다인헤어
kr-hangul-partial-0000000604	네일나랑노랑, 은평구	37.6212293	126.91431530000001	noisy	KR	Hangul	partial	node	13690057902	네일나랑노랑
kr-hangul-partial-0000000605	스킨트레이너, 은평구	37.6012988	126.91042610000001	noisy	KR	Hangul	partial	node	13690058005	스킨트레이너
kr-hangul-partial-0000000606	블리스박철헤어 힐스테이트점, 은평구	37.5907129	126.923319	noisy	KR	Hangul	partial	node	13690058053	블리스박철헤어 힐스테이트점
kr-hangul-partial-0000000607	아이디헤어 녹번점, 은평구	37.6036166	126.9353415	noisy	KR	Hangul	partial	node	13690058215	아이디헤어 녹번점
kr-hangul-partial-0000000608	다소니 미용실, 은평구	37.6397429	126.91993780000001	noisy	KR	Hangul	partial	node	13690058234	다소니 미용실
kr-hangul-partial-0000000609	마마살롱(MAMA SALON), 은평구	37.6058636	126.912987	noisy	KR	Hangul	partial	node	13690058488	마마살롱(MAMA SALON)
kr-hangul-partial-0000000610	손길375, 은평구	37.5990161	126.916937	noisy	KR	Hangul	partial	node	13690058568	손길375
kr-hangul-partial-0000000611	다올스킨앤바디, 은평구	37.5989664	126.9174133	noisy	KR	Hangul	partial	node	13690058743	다올스킨앤바디
kr-hangul-partial-0000000612	란헤어, 은평구	37.6063204	126.91073800000001	noisy	KR	Hangul	partial	node	13690058877	란헤어
kr-hangul-partial-0000000613	진선헤어컬렉션, 은평구	37.6147548	126.92161320000001	noisy	KR	Hangul	partial	node	13690058980	진선헤어컬렉션
kr-hangul-partial-0000000614	부띠헤어, 노원구	37.660075	127.07075590000001	noisy	KR	Hangul	partial	node	13690059333	부띠헤어
kr-hangul-partial-0000000615	뷰티초이스, 노원구	37.6669081	127.057545	noisy	KR	Hangul	partial	node	13690059775	뷰티초이스
kr-hangul-partial-0000000616	구미시체육회관, 구미시			clean	KR	Hangul	partial	relation	9228118	구미시체육회관
kr-hangul-partial-0000000617	풍림아파트 201동, 용인시			clean	KR	Hangul	partial	relation	10110132	풍림아파트 201동
kr-hangul-partial-0000000618	앰배서더 서울 풀만 호텔, 서울특별시			clean	KR	Hangul	partial	relation	15077072	앰배서더 서울 풀만 호텔
